Line#,Date,"Water Content (RXW-GP6 21198259:21206939-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21401801:21393044-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401800:21398579-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401803:21393048-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-6), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-6), m^3/m^3, RX3000_BRW6_BEO"
626,03/18/23 12:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.110,0.043,0.080,0.079,0.063,0.026,0.066,0.037,0.025,0.074,0.014,0.011,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
627,03/18/23 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
628,03/18/23 13:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.110,0.043,0.080,0.079,0.063,0.026,0.066,0.037,0.025,0.074,0.014,0.011,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
629,03/18/23 13:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
630,03/18/23 14:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.110,0.043,0.080,0.079,0.063,0.026,0.066,0.037,0.025,0.074,0.014,0.011,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
631,03/18/23 14:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
632,03/18/23 15:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.110,0.043,0.080,0.079,0.063,0.026,0.065,0.037,0.025,0.074,0.014,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
633,03/18/23 15:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
634,03/18/23 16:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.110,0.043,0.080,0.079,0.063,0.026,0.065,0.037,0.025,0.074,0.014,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
635,03/18/23 16:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
636,03/18/23 17:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.110,0.043,0.080,0.079,0.063,0.026,0.065,0.037,0.025,0.074,0.014,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
637,03/18/23 17:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
638,03/18/23 18:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.074,0.014,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
639,03/18/23 18:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
640,03/18/23 19:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.074,0.014,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
641,03/18/23 19:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
642,03/18/23 20:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
643,03/18/23 20:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
644,03/18/23 21:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.073,0.014,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
645,03/18/23 21:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
646,03/18/23 22:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.073,0.014,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
647,03/18/23 22:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
648,03/18/23 23:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.073,0.013,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
649,03/18/23 23:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
650,03/19/23 00:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.073,0.013,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
651,03/19/23 00:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
652,03/19/23 01:00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.063,0.026,0.065,0.037,0.025,0.073,0.013,0.010,0.055,0.040,0.000,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
653,03/19/23 01:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
654,03/19/23 02:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
655,03/19/23 02:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
656,03/19/23 03:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
657,03/19/23 03:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
658,03/19/23 04:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
659,03/19/23 04:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
660,03/19/23 05:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
661,03/19/23 05:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
662,03/19/23 06:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
663,03/19/23 06:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
664,03/19/23 07:00:00,0.000,0.000,0.000,0.074,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
665,03/19/23 07:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
666,03/19/23 08:00:00,0.000,0.000,0.000,0.074,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
667,03/19/23 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
668,03/19/23 09:00:00,0.000,0.000,0.000,0.074,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
669,03/19/23 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
670,03/19/23 10:00:00,0.000,0.000,0.000,0.074,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
671,03/19/23 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
672,03/19/23 11:00:00,0.000,0.000,0.000,0.075,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
673,03/19/23 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
674,03/19/23 12:00:00,0.000,0.000,0.000,0.074,0.045,0.045,0.003,0.000,0.000,0.075,0.011,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.001,0.012,0.040,0.000,0.013,0.016,0.000,0.009,0.044,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
675,03/19/23 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.045,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
