"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"241",2022-09-11,"2022-09-11","00","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"242",2022-09-11 01:00:00,"2022-09-11","01","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"243",2022-09-11 02:00:00,"2022-09-11","02","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"244",2022-09-11 03:00:00,"2022-09-11","03","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"245",2022-09-11 04:00:00,"2022-09-11","04","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"246",2022-09-11 05:00:00,"2022-09-11","05","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"247",2022-09-11 06:00:00,"2022-09-11","06","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"248",2022-09-11 07:00:00,"2022-09-11","07","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"249",2022-09-11 08:00:00,"2022-09-11","08","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"250",2022-09-11 09:00:00,"2022-09-11","09","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"251",2022-09-11 10:00:00,"2022-09-11","10","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"252",2022-09-11 11:00:00,"2022-09-11","11","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"253",2022-09-11 12:00:00,"2022-09-11","12","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"254",2022-09-11 13:00:00,"2022-09-11","13","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"255",2022-09-11 14:00:00,"2022-09-11","14","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"256",2022-09-11 15:00:00,"2022-09-11","15","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"257",2022-09-11 16:00:00,"2022-09-11","16","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"258",2022-09-11 17:00:00,"2022-09-11","17","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"259",2022-09-11 18:00:00,"2022-09-11","18","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"260",2022-09-11 19:00:00,"2022-09-11","19","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"261",2022-09-11 20:00:00,"2022-09-11","20","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"262",2022-09-11 21:00:00,"2022-09-11","21","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"263",2022-09-11 22:00:00,"2022-09-11","22","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"264",2022-09-11 23:00:00,"2022-09-11","23","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"265",2022-09-12,"2022-09-12","00","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"266",2022-09-12 01:00:00,"2022-09-12","01","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"267",2022-09-12 02:00:00,"2022-09-12","02","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"268",2022-09-12 03:00:00,"2022-09-12","03","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"269",2022-09-12 04:00:00,"2022-09-12","04","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"270",2022-09-12 05:00:00,"2022-09-12","05","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"271",2022-09-12 06:00:00,"2022-09-12","06","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"272",2022-09-12 07:00:00,"2022-09-12","07","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"273",2022-09-12 08:00:00,"2022-09-12","08","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"274",2022-09-12 09:00:00,"2022-09-12","09","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"275",2022-09-12 10:00:00,"2022-09-12","10","BEO-BASE","BEO","BASE","21350915",6,6.5,6.25,0.5
"276",2022-09-12 11:00:00,"2022-09-12","11","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"277",2022-09-12 12:00:00,"2022-09-12","12","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"278",2022-09-12 13:00:00,"2022-09-12","13","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"279",2022-09-12 14:00:00,"2022-09-12","14","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"280",2022-09-12 15:00:00,"2022-09-12","15","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"281",2022-09-12 16:00:00,"2022-09-12","16","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"282",2022-09-12 17:00:00,"2022-09-12","17","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"283",2022-09-12 18:00:00,"2022-09-12","18","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"284",2022-09-12 19:00:00,"2022-09-12","19","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"285",2022-09-12 20:00:00,"2022-09-12","20","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"286",2022-09-12 21:00:00,"2022-09-12","21","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"287",2022-09-12 22:00:00,"2022-09-12","22","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"288",2022-09-12 23:00:00,"2022-09-12","23","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"289",2022-09-13,"2022-09-13","00","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"290",2022-09-13 01:00:00,"2022-09-13","01","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"291",2022-09-13 02:00:00,"2022-09-13","02","BEO-BASE","BEO","BASE","21350915",7.5,8.1,7.8,0.6
"292",2022-09-13 03:00:00,"2022-09-13","03","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"293",2022-09-13 04:00:00,"2022-09-13","04","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"294",2022-09-13 05:00:00,"2022-09-13","05","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"295",2022-09-13 06:00:00,"2022-09-13","06","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"296",2022-09-13 07:00:00,"2022-09-13","07","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"297",2022-09-13 08:00:00,"2022-09-13","08","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"298",2022-09-13 09:00:00,"2022-09-13","09","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"299",2022-09-13 10:00:00,"2022-09-13","10","BEO-BASE","BEO","BASE","21350915",7.5,8.1,7.8,0.6
"300",2022-09-13 11:00:00,"2022-09-13","11","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"301",2022-09-13 12:00:00,"2022-09-13","12","BEO-BASE","BEO","BASE","21350915",7.5,8.6,8.05,1.1
"302",2022-09-13 13:00:00,"2022-09-13","13","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"303",2022-09-13 14:00:00,"2022-09-13","14","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"304",2022-09-13 15:00:00,"2022-09-13","15","BEO-BASE","BEO","BASE","21350915",7.5,8.1,7.8,0.6
"305",2022-09-13 16:00:00,"2022-09-13","16","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"306",2022-09-13 17:00:00,"2022-09-13","17","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"307",2022-09-13 18:00:00,"2022-09-13","18","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"308",2022-09-13 19:00:00,"2022-09-13","19","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"309",2022-09-13 20:00:00,"2022-09-13","20","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"310",2022-09-13 21:00:00,"2022-09-13","21","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"311",2022-09-13 22:00:00,"2022-09-13","22","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"312",2022-09-13 23:00:00,"2022-09-13","23","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"313",2022-09-14,"2022-09-14","00","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"314",2022-09-14 01:00:00,"2022-09-14","01","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"315",2022-09-14 02:00:00,"2022-09-14","02","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"316",2022-09-14 03:00:00,"2022-09-14","03","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"317",2022-09-14 04:00:00,"2022-09-14","04","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"318",2022-09-14 05:00:00,"2022-09-14","05","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"319",2022-09-14 06:00:00,"2022-09-14","06","BEO-BASE","BEO","BASE","21350915",7.5,8.1,7.8,0.6
"320",2022-09-14 07:00:00,"2022-09-14","07","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"321",2022-09-14 08:00:00,"2022-09-14","08","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"322",2022-09-14 09:00:00,"2022-09-14","09","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"323",2022-09-14 10:00:00,"2022-09-14","10","BEO-BASE","BEO","BASE","21350915",7.5,8.1,7.8,0.6
"324",2022-09-14 11:00:00,"2022-09-14","11","BEO-BASE","BEO","BASE","21350915",7.5,8.1,7.8,0.6
"325",2022-09-14 12:00:00,"2022-09-14","12","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"326",2022-09-14 13:00:00,"2022-09-14","13","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"327",2022-09-14 14:00:00,"2022-09-14","14","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"328",2022-09-14 15:00:00,"2022-09-14","15","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"329",2022-09-14 16:00:00,"2022-09-14","16","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"330",2022-09-14 17:00:00,"2022-09-14","17","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"331",2022-09-14 18:00:00,"2022-09-14","18","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"332",2022-09-14 19:00:00,"2022-09-14","19","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"333",2022-09-14 20:00:00,"2022-09-14","20","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"334",2022-09-14 21:00:00,"2022-09-14","21","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"335",2022-09-14 22:00:00,"2022-09-14","22","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"336",2022-09-14 23:00:00,"2022-09-14","23","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"337",2022-09-15,"2022-09-15","00","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"338",2022-09-15 01:00:00,"2022-09-15","01","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"339",2022-09-15 02:00:00,"2022-09-15","02","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"340",2022-09-15 03:00:00,"2022-09-15","03","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"341",2022-09-15 04:00:00,"2022-09-15","04","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"342",2022-09-15 05:00:00,"2022-09-15","05","BEO-BASE","BEO","BASE","21350915",7.5,8.6,8.05,1.1
"343",2022-09-15 06:00:00,"2022-09-15","06","BEO-BASE","BEO","BASE","21350915",7,8.1,7.55,1.1
"344",2022-09-15 07:00:00,"2022-09-15","07","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"345",2022-09-15 08:00:00,"2022-09-15","08","BEO-BASE","BEO","BASE","21350915",6.5,7.5,7,1
"346",2022-09-15 09:00:00,"2022-09-15","09","BEO-BASE","BEO","BASE","21350915",7,8.1,7.55,1.1
"347",2022-09-15 10:00:00,"2022-09-15","10","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"348",2022-09-15 11:00:00,"2022-09-15","11","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"349",2022-09-15 12:00:00,"2022-09-15","12","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"350",2022-09-15 13:00:00,"2022-09-15","13","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"351",2022-09-15 14:00:00,"2022-09-15","14","BEO-BASE","BEO","BASE","21350915",6.5,7.5,7,1
"352",2022-09-15 15:00:00,"2022-09-15","15","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"353",2022-09-15 16:00:00,"2022-09-15","16","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"354",2022-09-15 17:00:00,"2022-09-15","17","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"355",2022-09-15 18:00:00,"2022-09-15","18","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"356",2022-09-15 19:00:00,"2022-09-15","19","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"357",2022-09-15 20:00:00,"2022-09-15","20","BEO-BASE","BEO","BASE","21350915",9.6,9.6,9.6,0
"358",2022-09-15 21:00:00,"2022-09-15","21","BEO-BASE","BEO","BASE","21350915",9.6,9.6,9.6,0
"359",2022-09-15 22:00:00,"2022-09-15","22","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"360",2022-09-15 23:00:00,"2022-09-15","23","BEO-BASE","BEO","BASE","21350915",9.1,10.1,9.6,1
"361",2022-09-16,"2022-09-16","00","BEO-BASE","BEO","BASE","21350915",10.1,10.1,10.1,0
"362",2022-09-16 01:00:00,"2022-09-16","01","BEO-BASE","BEO","BASE","21350915",9.6,9.6,9.6,0
"363",2022-09-16 02:00:00,"2022-09-16","02","BEO-BASE","BEO","BASE","21350915",8.1,9.1,8.6,1
"364",2022-09-16 03:00:00,"2022-09-16","03","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"365",2022-09-16 04:00:00,"2022-09-16","04","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"366",2022-09-16 05:00:00,"2022-09-16","05","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"367",2022-09-16 06:00:00,"2022-09-16","06","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"368",2022-09-16 07:00:00,"2022-09-16","07","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"369",2022-09-16 08:00:00,"2022-09-16","08","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"370",2022-09-16 09:00:00,"2022-09-16","09","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"371",2022-09-16 10:00:00,"2022-09-16","10","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"372",2022-09-16 11:00:00,"2022-09-16","11","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"373",2022-09-16 12:00:00,"2022-09-16","12","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"374",2022-09-16 13:00:00,"2022-09-16","13","BEO-BASE","BEO","BASE","21350915",6,6.5,6.25,0.5
"375",2022-09-16 14:00:00,"2022-09-16","14","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"376",2022-09-16 15:00:00,"2022-09-16","15","BEO-BASE","BEO","BASE","21350915",6,6.5,6.25,0.5
"377",2022-09-16 16:00:00,"2022-09-16","16","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"378",2022-09-16 17:00:00,"2022-09-16","17","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"379",2022-09-16 18:00:00,"2022-09-16","18","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"380",2022-09-16 19:00:00,"2022-09-16","19","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"381",2022-09-16 20:00:00,"2022-09-16","20","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"382",2022-09-16 21:00:00,"2022-09-16","21","BEO-BASE","BEO","BASE","21350915",8.1,9.1,8.6,1
"383",2022-09-16 22:00:00,"2022-09-16","22","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"384",2022-09-16 23:00:00,"2022-09-16","23","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"385",2022-09-17,"2022-09-17","00","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"386",2022-09-17 01:00:00,"2022-09-17","01","BEO-BASE","BEO","BASE","21350915",8.1,9.1,8.6,1
"387",2022-09-17 02:00:00,"2022-09-17","02","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"388",2022-09-17 03:00:00,"2022-09-17","03","BEO-BASE","BEO","BASE","21350915",9.1,9.6,9.35,0.5
"389",2022-09-17 04:00:00,"2022-09-17","04","BEO-BASE","BEO","BASE","21350915",10.1,10.1,10.1,0
"390",2022-09-17 05:00:00,"2022-09-17","05","BEO-BASE","BEO","BASE","21350915",9.6,10.1,9.85,0.5
"391",2022-09-17 06:00:00,"2022-09-17","06","BEO-BASE","BEO","BASE","21350915",10.1,11.1,10.6,1
"392",2022-09-17 07:00:00,"2022-09-17","07","BEO-BASE","BEO","BASE","21350915",10.1,10.6,10.35,0.5
"393",2022-09-17 08:00:00,"2022-09-17","08","BEO-BASE","BEO","BASE","21350915",10.1,10.6,10.35,0.5
"394",2022-09-17 09:00:00,"2022-09-17","09","BEO-BASE","BEO","BASE","21350915",10.6,11.1,10.85,0.5
"395",2022-09-17 10:00:00,"2022-09-17","10","BEO-BASE","BEO","BASE","21350915",10.1,10.6,10.35,0.5
"396",2022-09-17 11:00:00,"2022-09-17","11","BEO-BASE","BEO","BASE","21350915",10.6,11.1,10.85,0.5
"397",2022-09-17 12:00:00,"2022-09-17","12","BEO-BASE","BEO","BASE","21350915",9.6,9.6,9.6,0
"398",2022-09-17 13:00:00,"2022-09-17","13","BEO-BASE","BEO","BASE","21350915",8.1,10.1,9.1,2
"399",2022-09-17 14:00:00,"2022-09-17","14","BEO-BASE","BEO","BASE","21350915",8.1,10.1,9.1,2
"400",2022-09-17 15:00:00,"2022-09-17","15","BEO-BASE","BEO","BASE","21350915",7.5,9.6,8.55,2.1
"401",2022-09-17 16:00:00,"2022-09-17","16","BEO-BASE","BEO","BASE","21350915",7.5,8.6,8.05,1.1
"402",2022-09-17 17:00:00,"2022-09-17","17","BEO-BASE","BEO","BASE","21350915",8.1,9.1,8.6,1
"403",2022-09-17 18:00:00,"2022-09-17","18","BEO-BASE","BEO","BASE","21350915",7.5,9.6,8.55,2.1
"404",2022-09-17 19:00:00,"2022-09-17","19","BEO-BASE","BEO","BASE","21350915",7,9.6,8.3,2.6
"405",2022-09-17 20:00:00,"2022-09-17","20","BEO-BASE","BEO","BASE","21350915",7.5,8.6,8.05,1.1
"406",2022-09-17 21:00:00,"2022-09-17","21","BEO-BASE","BEO","BASE","21350915",7,8.1,7.55,1.1
"407",2022-09-17 22:00:00,"2022-09-17","22","BEO-BASE","BEO","BASE","21350915",6.5,7.5,7,1
"408",2022-09-17 23:00:00,"2022-09-17","23","BEO-BASE","BEO","BASE","21350915",6.5,7.5,7,1
"409",2022-09-18,"2022-09-18","00","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"410",2022-09-18 01:00:00,"2022-09-18","01","BEO-BASE","BEO","BASE","21350915",6,7,6.5,1
"411",2022-09-18 02:00:00,"2022-09-18","02","BEO-BASE","BEO","BASE","21350915",5,7,6,2
"412",2022-09-18 03:00:00,"2022-09-18","03","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"413",2022-09-18 04:00:00,"2022-09-18","04","BEO-BASE","BEO","BASE","21350915",5,6.5,5.75,1.5
"414",2022-09-18 05:00:00,"2022-09-18","05","BEO-BASE","BEO","BASE","21350915",3.5,6,4.75,2.5
"415",2022-09-18 06:00:00,"2022-09-18","06","BEO-BASE","BEO","BASE","21350915",4,5.5,4.75,1.5
"416",2022-09-18 07:00:00,"2022-09-18","07","BEO-BASE","BEO","BASE","21350915",4,5.5,4.75,1.5
"417",2022-09-18 08:00:00,"2022-09-18","08","BEO-BASE","BEO","BASE","21350915",4,5.5,4.75,1.5
"418",2022-09-18 09:00:00,"2022-09-18","09","BEO-BASE","BEO","BASE","21350915",4,5.5,4.75,1.5
"419",2022-09-18 10:00:00,"2022-09-18","10","BEO-BASE","BEO","BASE","21350915",4.5,5.5,5,1
"420",2022-09-18 11:00:00,"2022-09-18","11","BEO-BASE","BEO","BASE","21350915",5.5,6.5,6,1
"421",2022-09-18 12:00:00,"2022-09-18","12","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"422",2022-09-18 13:00:00,"2022-09-18","13","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"423",2022-09-18 14:00:00,"2022-09-18","14","BEO-BASE","BEO","BASE","21350915",5.5,6.5,6,1
"424",2022-09-18 15:00:00,"2022-09-18","15","BEO-BASE","BEO","BASE","21350915",5,6.5,5.75,1.5
"425",2022-09-18 16:00:00,"2022-09-18","16","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"426",2022-09-18 17:00:00,"2022-09-18","17","BEO-BASE","BEO","BASE","21350915",4.5,6,5.25,1.5
"427",2022-09-18 18:00:00,"2022-09-18","18","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"428",2022-09-18 19:00:00,"2022-09-18","19","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"429",2022-09-18 20:00:00,"2022-09-18","20","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"430",2022-09-18 21:00:00,"2022-09-18","21","BEO-BASE","BEO","BASE","21350915",5,7,6,2
"431",2022-09-18 22:00:00,"2022-09-18","22","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"432",2022-09-18 23:00:00,"2022-09-18","23","BEO-BASE","BEO","BASE","21350915",4,5,4.5,1
"433",2022-09-19,"2022-09-19","00","BEO-BASE","BEO","BASE","21350915",3.5,4.5,4,1
"434",2022-09-19 01:00:00,"2022-09-19","01","BEO-BASE","BEO","BASE","21350915",3,4.5,3.75,1.5
"435",2022-09-19 02:00:00,"2022-09-19","02","BEO-BASE","BEO","BASE","21350915",2,3,2.5,1
"436",2022-09-19 03:00:00,"2022-09-19","03","BEO-BASE","BEO","BASE","21350915",1,2.5,1.75,1.5
"437",2022-09-19 04:00:00,"2022-09-19","04","BEO-BASE","BEO","BASE","21350915",1,2,1.5,1
"438",2022-09-19 05:00:00,"2022-09-19","05","BEO-BASE","BEO","BASE","21350915",1,2,1.5,1
"439",2022-09-19 06:00:00,"2022-09-19","06","BEO-BASE","BEO","BASE","21350915",2,3.5,2.75,1.5
"440",2022-09-19 07:00:00,"2022-09-19","07","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"441",2022-09-19 08:00:00,"2022-09-19","08","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"442",2022-09-19 09:00:00,"2022-09-19","09","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"443",2022-09-19 10:00:00,"2022-09-19","10","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"444",2022-09-19 11:00:00,"2022-09-19","11","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"445",2022-09-19 12:00:00,"2022-09-19","12","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"446",2022-09-19 13:00:00,"2022-09-19","13","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"447",2022-09-19 14:00:00,"2022-09-19","14","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"448",2022-09-19 15:00:00,"2022-09-19","15","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"449",2022-09-19 16:00:00,"2022-09-19","16","BEO-BASE","BEO","BASE","21350915",1,2,1.5,1
"450",2022-09-19 17:00:00,"2022-09-19","17","BEO-BASE","BEO","BASE","21350915",1.5,2.5,2,1
"451",2022-09-19 18:00:00,"2022-09-19","18","BEO-BASE","BEO","BASE","21350915",2,3,2.5,1
"452",2022-09-19 19:00:00,"2022-09-19","19","BEO-BASE","BEO","BASE","21350915",1.5,2.5,2,1
"453",2022-09-19 20:00:00,"2022-09-19","20","BEO-BASE","BEO","BASE","21350915",2,3.5,2.75,1.5
"454",2022-09-19 21:00:00,"2022-09-19","21","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"455",2022-09-19 22:00:00,"2022-09-19","22","BEO-BASE","BEO","BASE","21350915",2,3.5,2.75,1.5
"456",2022-09-19 23:00:00,"2022-09-19","23","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"457",2022-09-20,"2022-09-20","00","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"458",2022-09-20 01:00:00,"2022-09-20","01","BEO-BASE","BEO","BASE","21350915",2,3,2.5,1
"459",2022-09-20 02:00:00,"2022-09-20","02","BEO-BASE","BEO","BASE","21350915",1.5,3,2.25,1.5
"460",2022-09-20 03:00:00,"2022-09-20","03","BEO-BASE","BEO","BASE","21350915",0.5,2,1.25,1.5
"461",2022-09-20 04:00:00,"2022-09-20","04","BEO-BASE","BEO","BASE","21350915",0.5,1,0.75,0.5
"462",2022-09-20 05:00:00,"2022-09-20","05","BEO-BASE","BEO","BASE","21350915",0.5,1.5,1,1
"463",2022-09-20 06:00:00,"2022-09-20","06","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"464",2022-09-20 07:00:00,"2022-09-20","07","BEO-BASE","BEO","BASE","21350915",0,1.5,0.75,1.5
"465",2022-09-20 08:00:00,"2022-09-20","08","BEO-BASE","BEO","BASE","21350915",0.5,1.5,1,1
"466",2022-09-20 09:00:00,"2022-09-20","09","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"467",2022-09-20 10:00:00,"2022-09-20","10","BEO-BASE","BEO","BASE","21350915",0,1.5,0.75,1.5
"468",2022-09-20 11:00:00,"2022-09-20","11","BEO-BASE","BEO","BASE","21350915",0.5,1.5,1,1
"469",2022-09-20 12:00:00,"2022-09-20","12","BEO-BASE","BEO","BASE","21350915",0,1.5,0.75,1.5
"470",2022-09-20 13:00:00,"2022-09-20","13","BEO-BASE","BEO","BASE","21350915",0.5,1.5,1,1
"471",2022-09-20 14:00:00,"2022-09-20","14","BEO-BASE","BEO","BASE","21350915",0,1.5,0.75,1.5
"472",2022-09-20 15:00:00,"2022-09-20","15","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"473",2022-09-20 16:00:00,"2022-09-20","16","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"474",2022-09-20 17:00:00,"2022-09-20","17","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"475",2022-09-20 18:00:00,"2022-09-20","18","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"476",2022-09-20 19:00:00,"2022-09-20","19","BEO-BASE","BEO","BASE","21350915",0.5,1.5,1,1
