"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"223",2024-03-22 04:00:00,"2024-03-22","04","SSMH-SA","SSMH","SA","21398670",-6.37,-6.37,-6.37,0
"224",2024-03-22 05:00:00,"2024-03-22","05","SSMH-SA","SSMH","SA","21398670",-6.33,-6.33,-6.33,0
"225",2024-03-22 06:00:00,"2024-03-22","06","SSMH-SA","SSMH","SA","21398670",-7,-7,-7,0
"226",2024-03-22 07:00:00,"2024-03-22","07","SSMH-SA","SSMH","SA","21398670",-6.85,-6.85,-6.85,0
"227",2024-03-22 08:00:00,"2024-03-22","08","SSMH-SA","SSMH","SA","21398670",-6.33,-6.33,-6.33,0
"228",2024-03-22 09:00:00,"2024-03-22","09","SSMH-SA","SSMH","SA","21398670",-6.35,-6.35,-6.35,0
"229",2024-03-22 10:00:00,"2024-03-22","10","SSMH-SA","SSMH","SA","21398670",-5.82,-5.82,-5.82,0
"230",2024-03-22 11:00:00,"2024-03-22","11","SSMH-SA","SSMH","SA","21398670",-5.71,-5.71,-5.71,0
"231",2024-03-22 12:00:00,"2024-03-22","12","SSMH-SA","SSMH","SA","21398670",-3.69,-3.69,-3.69,0
"232",2024-03-22 13:00:00,"2024-03-22","13","SSMH-SA","SSMH","SA","21398670",-3.61,-3.61,-3.61,0
"233",2024-03-22 14:00:00,"2024-03-22","14","SSMH-SA","SSMH","SA","21398670",-4.12,-4.12,-4.12,0
"234",2024-03-22 15:00:00,"2024-03-22","15","SSMH-SA","SSMH","SA","21398670",-4.12,-4.12,-4.12,0
"235",2024-03-22 16:00:00,"2024-03-22","16","SSMH-SA","SSMH","SA","21398670",-4.72,-4.72,-4.72,0
"236",2024-03-22 17:00:00,"2024-03-22","17","SSMH-SA","SSMH","SA","21398670",-5.58,-5.58,-5.58,0
"237",2024-03-22 18:00:00,"2024-03-22","18","SSMH-SA","SSMH","SA","21398670",-5.26,-5.26,-5.26,0
"238",2024-03-22 19:00:00,"2024-03-22","19","SSMH-SA","SSMH","SA","21398670",-4.21,-4.21,-4.21,0
"239",2024-03-22 20:00:00,"2024-03-22","20","SSMH-SA","SSMH","SA","21398670",-3.35,-3.35,-3.35,0
"240",2024-03-22 21:00:00,"2024-03-22","21","SSMH-SA","SSMH","SA","21398670",-3.63,-3.63,-3.63,0
"241",2024-03-22 22:00:00,"2024-03-22","22","SSMH-SA","SSMH","SA","21398670",-3.39,-3.39,-3.39,0
"242",2024-03-22 23:00:00,"2024-03-22","23","SSMH-SA","SSMH","SA","21398670",-3.58,-3.58,-3.58,0
"243",2024-03-23,"2024-03-23","00","SSMH-SA","SSMH","SA","21398670",-3.61,-3.61,-3.61,0
"244",2024-03-23 01:00:00,"2024-03-23","01","SSMH-SA","SSMH","SA","21398670",-3.97,-3.97,-3.97,0
"245",2024-03-23 02:00:00,"2024-03-23","02","SSMH-SA","SSMH","SA","21398670",-3.07,-3.07,-3.07,0
"246",2024-03-23 03:00:00,"2024-03-23","03","SSMH-SA","SSMH","SA","21398670",-3.54,-3.54,-3.54,0
"247",2024-03-23 04:00:00,"2024-03-23","04","SSMH-SA","SSMH","SA","21398670",-3.05,-3.05,-3.05,0
"248",2024-03-23 05:00:00,"2024-03-23","05","SSMH-SA","SSMH","SA","21398670",-2.62,-2.62,-2.62,0
"249",2024-03-23 06:00:00,"2024-03-23","06","SSMH-SA","SSMH","SA","21398670",-1.65,-1.65,-1.65,0
"250",2024-03-23 07:00:00,"2024-03-23","07","SSMH-SA","SSMH","SA","21398670",-3.43,-3.43,-3.43,0
"251",2024-03-23 08:00:00,"2024-03-23","08","SSMH-SA","SSMH","SA","21398670",-4.85,-4.85,-4.85,0
"252",2024-03-23 09:00:00,"2024-03-23","09","SSMH-SA","SSMH","SA","21398670",-2.77,-2.77,-2.77,0
"253",2024-03-23 10:00:00,"2024-03-23","10","SSMH-SA","SSMH","SA","21398670",-3.35,-3.35,-3.35,0
"254",2024-03-23 11:00:00,"2024-03-23","11","SSMH-SA","SSMH","SA","21398670",-3.91,-3.91,-3.91,0
"255",2024-03-23 12:00:00,"2024-03-23","12","SSMH-SA","SSMH","SA","21398670",-3.16,-3.16,-3.16,0
"256",2024-03-23 13:00:00,"2024-03-23","13","SSMH-SA","SSMH","SA","21398670",-3.61,-3.61,-3.61,0
"257",2024-03-23 14:00:00,"2024-03-23","14","SSMH-SA","SSMH","SA","21398670",-3.63,-3.63,-3.63,0
"258",2024-03-23 15:00:00,"2024-03-23","15","SSMH-SA","SSMH","SA","21398670",-4.38,-4.38,-4.38,0
"259",2024-03-23 16:00:00,"2024-03-23","16","SSMH-SA","SSMH","SA","21398670",-3.84,-3.84,-3.84,0
"260",2024-03-23 17:00:00,"2024-03-23","17","SSMH-SA","SSMH","SA","21398670",-3.93,-3.93,-3.93,0
"261",2024-03-23 18:00:00,"2024-03-23","18","SSMH-SA","SSMH","SA","21398670",-6.63,-6.63,-6.63,0
"262",2024-03-23 19:00:00,"2024-03-23","19","SSMH-SA","SSMH","SA","21398670",-7.9,-7.9,-7.9,0
"263",2024-03-23 20:00:00,"2024-03-23","20","SSMH-SA","SSMH","SA","21398670",-8.99,-8.99,-8.99,0
"264",2024-03-23 21:00:00,"2024-03-23","21","SSMH-SA","SSMH","SA","21398670",-9.61,-9.61,-9.61,0
"265",2024-03-23 22:00:00,"2024-03-23","22","SSMH-SA","SSMH","SA","21398670",-10.26,-10.26,-10.26,0
"266",2024-03-23 23:00:00,"2024-03-23","23","SSMH-SA","SSMH","SA","21398670",-9.96,-9.96,-9.96,0
"267",2024-03-24,"2024-03-24","00","SSMH-SA","SSMH","SA","21398670",-10.66,-10.66,-10.66,0
"268",2024-03-24 01:00:00,"2024-03-24","01","SSMH-SA","SSMH","SA","21398670",-11.14,-11.14,-11.14,0
"269",2024-03-24 02:00:00,"2024-03-24","02","SSMH-SA","SSMH","SA","21398670",-11.93,-11.93,-11.93,0
"270",2024-03-24 03:00:00,"2024-03-24","03","SSMH-SA","SSMH","SA","21398670",-13.13,-13.13,-13.13,0
"271",2024-03-24 04:00:00,"2024-03-24","04","SSMH-SA","SSMH","SA","21398670",-13.54,-13.54,-13.54,0
"272",2024-03-24 05:00:00,"2024-03-24","05","SSMH-SA","SSMH","SA","21398670",-15.23,-15.23,-15.23,0
"273",2024-03-24 06:00:00,"2024-03-24","06","SSMH-SA","SSMH","SA","21398670",-15.53,-15.53,-15.53,0
"274",2024-03-24 07:00:00,"2024-03-24","07","SSMH-SA","SSMH","SA","21398670",-15.79,-15.79,-15.79,0
"275",2024-03-24 08:00:00,"2024-03-24","08","SSMH-SA","SSMH","SA","21398670",-16.15,-16.15,-16.15,0
"276",2024-03-24 09:00:00,"2024-03-24","09","SSMH-SA","SSMH","SA","21398670",-16.58,-16.58,-16.58,0
"277",2024-03-24 10:00:00,"2024-03-24","10","SSMH-SA","SSMH","SA","21398670",-17.01,-17.01,-17.01,0
"278",2024-03-24 11:00:00,"2024-03-24","11","SSMH-SA","SSMH","SA","21398670",-17.83,-17.83,-17.83,0
"279",2024-03-24 12:00:00,"2024-03-24","12","SSMH-SA","SSMH","SA","21398670",-17.66,-17.66,-17.66,0
"280",2024-03-24 13:00:00,"2024-03-24","13","SSMH-SA","SSMH","SA","21398670",-16.91,-16.91,-16.91,0
"281",2024-03-24 14:00:00,"2024-03-24","14","SSMH-SA","SSMH","SA","21398670",-16.28,-16.28,-16.28,0
"282",2024-03-24 15:00:00,"2024-03-24","15","SSMH-SA","SSMH","SA","21398670",-16.26,-16.26,-16.26,0
"283",2024-03-24 16:00:00,"2024-03-24","16","SSMH-SA","SSMH","SA","21398670",-16.69,-16.69,-16.69,0
"284",2024-03-24 17:00:00,"2024-03-24","17","SSMH-SA","SSMH","SA","21398670",-16.61,-16.61,-16.61,0
"285",2024-03-24 18:00:00,"2024-03-24","18","SSMH-SA","SSMH","SA","21398670",-16.26,-16.26,-16.26,0
"286",2024-03-24 19:00:00,"2024-03-24","19","SSMH-SA","SSMH","SA","21398670",-15.73,-15.73,-15.73,0
"287",2024-03-24 20:00:00,"2024-03-24","20","SSMH-SA","SSMH","SA","21398670",-15.55,-15.55,-15.55,0
"288",2024-03-24 21:00:00,"2024-03-24","21","SSMH-SA","SSMH","SA","21398670",-15.15,-15.15,-15.15,0
"289",2024-03-24 22:00:00,"2024-03-24","22","SSMH-SA","SSMH","SA","21398670",-14.78,-14.78,-14.78,0
"290",2024-03-24 23:00:00,"2024-03-24","23","SSMH-SA","SSMH","SA","21398670",-14.63,-14.63,-14.63,0
"291",2024-03-25,"2024-03-25","00","SSMH-SA","SSMH","SA","21398670",-14.63,-14.63,-14.63,0
"292",2024-03-25 01:00:00,"2024-03-25","01","SSMH-SA","SSMH","SA","21398670",-15.06,-15.06,-15.06,0
"293",2024-03-25 02:00:00,"2024-03-25","02","SSMH-SA","SSMH","SA","21398670",-14.95,-14.95,-14.95,0
"294",2024-03-25 03:00:00,"2024-03-25","03","SSMH-SA","SSMH","SA","21398670",-15.7,-15.7,-15.7,0
"295",2024-03-25 04:00:00,"2024-03-25","04","SSMH-SA","SSMH","SA","21398670",-15.92,-15.92,-15.92,0
"296",2024-03-25 05:00:00,"2024-03-25","05","SSMH-SA","SSMH","SA","21398670",-16.05,-16.05,-16.05,0
"297",2024-03-25 06:00:00,"2024-03-25","06","SSMH-SA","SSMH","SA","21398670",-16.13,-16.13,-16.13,0
"298",2024-03-25 07:00:00,"2024-03-25","07","SSMH-SA","SSMH","SA","21398670",-16.41,-16.41,-16.41,0
"299",2024-03-25 08:00:00,"2024-03-25","08","SSMH-SA","SSMH","SA","21398670",-16.35,-16.35,-16.35,0
"300",2024-03-25 09:00:00,"2024-03-25","09","SSMH-SA","SSMH","SA","21398670",-16.39,-16.39,-16.39,0
"301",2024-03-25 10:00:00,"2024-03-25","10","SSMH-SA","SSMH","SA","21398670",-16.58,-16.58,-16.58,0
"302",2024-03-25 11:00:00,"2024-03-25","11","SSMH-SA","SSMH","SA","21398670",-16.43,-16.43,-16.43,0
"303",2024-03-25 12:00:00,"2024-03-25","12","SSMH-SA","SSMH","SA","21398670",-16.63,-16.63,-16.63,0
"304",2024-03-25 13:00:00,"2024-03-25","13","SSMH-SA","SSMH","SA","21398670",-17.25,-17.25,-17.25,0
"305",2024-03-25 14:00:00,"2024-03-25","14","SSMH-SA","SSMH","SA","21398670",-17.48,-17.48,-17.48,0
"306",2024-03-25 15:00:00,"2024-03-25","15","SSMH-SA","SSMH","SA","21398670",-17.7,-17.7,-17.7,0
"307",2024-03-25 16:00:00,"2024-03-25","16","SSMH-SA","SSMH","SA","21398670",-17.68,-17.68,-17.68,0
"308",2024-03-25 17:00:00,"2024-03-25","17","SSMH-SA","SSMH","SA","21398670",-17.57,-17.57,-17.57,0
"309",2024-03-25 18:00:00,"2024-03-25","18","SSMH-SA","SSMH","SA","21398670",-16.86,-16.86,-16.86,0
"310",2024-03-25 19:00:00,"2024-03-25","19","SSMH-SA","SSMH","SA","21398670",-14.82,-14.82,-14.82,0
"311",2024-03-25 20:00:00,"2024-03-25","20","SSMH-SA","SSMH","SA","21398670",-13.3,-13.3,-13.3,0
"312",2024-03-25 21:00:00,"2024-03-25","21","SSMH-SA","SSMH","SA","21398670",-15.17,-15.17,-15.17,0
"313",2024-03-25 22:00:00,"2024-03-25","22","SSMH-SA","SSMH","SA","21398670",-14.95,-14.95,-14.95,0
"314",2024-03-25 23:00:00,"2024-03-25","23","SSMH-SA","SSMH","SA","21398670",-15.49,-15.49,-15.49,0
"315",2024-03-26,"2024-03-26","00","SSMH-SA","SSMH","SA","21398670",-15,-15,-15,0
"316",2024-03-26 01:00:00,"2024-03-26","01","SSMH-SA","SSMH","SA","21398670",-14.7,-14.7,-14.7,0
"317",2024-03-26 02:00:00,"2024-03-26","02","SSMH-SA","SSMH","SA","21398670",-15.34,-15.34,-15.34,0
"318",2024-03-26 03:00:00,"2024-03-26","03","SSMH-SA","SSMH","SA","21398670",-17.55,-17.55,-17.55,0
"319",2024-03-26 04:00:00,"2024-03-26","04","SSMH-SA","SSMH","SA","21398670",-17.72,-17.72,-17.72,0
"320",2024-03-26 05:00:00,"2024-03-26","05","SSMH-SA","SSMH","SA","21398670",-18.39,-18.39,-18.39,0
"321",2024-03-26 06:00:00,"2024-03-26","06","SSMH-SA","SSMH","SA","21398670",-18.73,-18.73,-18.73,0
"322",2024-03-26 07:00:00,"2024-03-26","07","SSMH-SA","SSMH","SA","21398670",-18.96,-18.96,-18.96,0
"323",2024-03-26 08:00:00,"2024-03-26","08","SSMH-SA","SSMH","SA","21398670",-19.44,-19.44,-19.44,0
"324",2024-03-26 09:00:00,"2024-03-26","09","SSMH-SA","SSMH","SA","21398670",-19.24,-19.24,-19.24,0
"325",2024-03-26 10:00:00,"2024-03-26","10","SSMH-SA","SSMH","SA","21398670",-19.27,-19.27,-19.27,0
"326",2024-03-26 11:00:00,"2024-03-26","11","SSMH-SA","SSMH","SA","21398670",-20.02,-20.02,-20.02,0
"327",2024-03-26 12:00:00,"2024-03-26","12","SSMH-SA","SSMH","SA","21398670",-20.47,-20.47,-20.47,0
"328",2024-03-26 13:00:00,"2024-03-26","13","SSMH-SA","SSMH","SA","21398670",-20.68,-20.68,-20.68,0
"329",2024-03-26 14:00:00,"2024-03-26","14","SSMH-SA","SSMH","SA","21398670",-21.11,-21.11,-21.11,0
"330",2024-03-26 15:00:00,"2024-03-26","15","SSMH-SA","SSMH","SA","21398670",-21,-21,-21,0
"331",2024-03-26 16:00:00,"2024-03-26","16","SSMH-SA","SSMH","SA","21398670",-21.3,-21.3,-21.3,0
"332",2024-03-26 17:00:00,"2024-03-26","17","SSMH-SA","SSMH","SA","21398670",-20.47,-20.47,-20.47,0
"333",2024-03-26 18:00:00,"2024-03-26","18","SSMH-SA","SSMH","SA","21398670",-19.61,-19.61,-19.61,0
"334",2024-03-26 19:00:00,"2024-03-26","19","SSMH-SA","SSMH","SA","21398670",-18.64,-18.64,-18.64,0
"335",2024-03-26 20:00:00,"2024-03-26","20","SSMH-SA","SSMH","SA","21398670",-17.55,-17.55,-17.55,0
"336",2024-03-26 21:00:00,"2024-03-26","21","SSMH-SA","SSMH","SA","21398670",-16.35,-16.35,-16.35,0
"337",2024-03-26 22:00:00,"2024-03-26","22","SSMH-SA","SSMH","SA","21398670",-16.61,-16.61,-16.61,0
"338",2024-03-26 23:00:00,"2024-03-26","23","SSMH-SA","SSMH","SA","21398670",-16.18,-16.18,-16.18,0
"339",2024-03-27,"2024-03-27","00","SSMH-SA","SSMH","SA","21398670",-16.56,-16.56,-16.56,0
"340",2024-03-27 01:00:00,"2024-03-27","01","SSMH-SA","SSMH","SA","21398670",-15.68,-15.68,-15.68,0
"341",2024-03-27 02:00:00,"2024-03-27","02","SSMH-SA","SSMH","SA","21398670",-16.58,-16.58,-16.58,0
"342",2024-03-27 03:00:00,"2024-03-27","03","SSMH-SA","SSMH","SA","21398670",-17.81,-17.81,-17.81,0
"343",2024-03-27 04:00:00,"2024-03-27","04","SSMH-SA","SSMH","SA","21398670",-18.88,-18.88,-18.88,0
"344",2024-03-27 05:00:00,"2024-03-27","05","SSMH-SA","SSMH","SA","21398670",-19.48,-19.48,-19.48,0
"345",2024-03-27 06:00:00,"2024-03-27","06","SSMH-SA","SSMH","SA","21398670",-19.52,-19.52,-19.52,0
"346",2024-03-27 07:00:00,"2024-03-27","07","SSMH-SA","SSMH","SA","21398670",-19.72,-19.72,-19.72,0
"347",2024-03-27 08:00:00,"2024-03-27","08","SSMH-SA","SSMH","SA","21398670",-19.99,-19.99,-19.99,0
"348",2024-03-27 09:00:00,"2024-03-27","09","SSMH-SA","SSMH","SA","21398670",-20.04,-20.04,-20.04,0
"349",2024-03-27 10:00:00,"2024-03-27","10","SSMH-SA","SSMH","SA","21398670",-19.82,-19.82,-19.82,0
"350",2024-03-27 11:00:00,"2024-03-27","11","SSMH-SA","SSMH","SA","21398670",-19.48,-19.48,-19.48,0
"351",2024-03-27 12:00:00,"2024-03-27","12","SSMH-SA","SSMH","SA","21398670",-19.11,-19.11,-19.11,0
"352",2024-03-27 13:00:00,"2024-03-27","13","SSMH-SA","SSMH","SA","21398670",-18.81,-18.81,-18.81,0
"353",2024-03-27 14:00:00,"2024-03-27","14","SSMH-SA","SSMH","SA","21398670",-18.88,-18.88,-18.88,0
"354",2024-03-27 15:00:00,"2024-03-27","15","SSMH-SA","SSMH","SA","21398670",-18.62,-18.62,-18.62,0
"355",2024-03-27 16:00:00,"2024-03-27","16","SSMH-SA","SSMH","SA","21398670",-18.56,-18.56,-18.56,0
"356",2024-03-27 17:00:00,"2024-03-27","17","SSMH-SA","SSMH","SA","21398670",-18.24,-18.24,-18.24,0
"357",2024-03-27 18:00:00,"2024-03-27","18","SSMH-SA","SSMH","SA","21398670",-16.97,-16.97,-16.97,0
"358",2024-03-27 19:00:00,"2024-03-27","19","SSMH-SA","SSMH","SA","21398670",-16.24,-16.24,-16.24,0
"359",2024-03-27 20:00:00,"2024-03-27","20","SSMH-SA","SSMH","SA","21398670",-15.47,-15.47,-15.47,0
"360",2024-03-27 21:00:00,"2024-03-27","21","SSMH-SA","SSMH","SA","21398670",-15.19,-15.19,-15.19,0
"361",2024-03-27 22:00:00,"2024-03-27","22","SSMH-SA","SSMH","SA","21398670",-14.76,-14.76,-14.76,0
"362",2024-03-27 23:00:00,"2024-03-27","23","SSMH-SA","SSMH","SA","21398670",-14.67,-14.67,-14.67,0
"363",2024-03-28,"2024-03-28","00","SSMH-SA","SSMH","SA","21398670",-15.08,-15.08,-15.08,0
"364",2024-03-28 01:00:00,"2024-03-28","01","SSMH-SA","SSMH","SA","21398670",-14.85,-14.85,-14.85,0
"365",2024-03-28 02:00:00,"2024-03-28","02","SSMH-SA","SSMH","SA","21398670",-14.82,-14.82,-14.82,0
"366",2024-03-28 03:00:00,"2024-03-28","03","SSMH-SA","SSMH","SA","21398670",-14.7,-14.7,-14.7,0
"367",2024-03-28 04:00:00,"2024-03-28","04","SSMH-SA","SSMH","SA","21398670",-14.76,-14.76,-14.76,0
"368",2024-03-28 05:00:00,"2024-03-28","05","SSMH-SA","SSMH","SA","21398670",-14.7,-14.7,-14.7,0
"369",2024-03-28 06:00:00,"2024-03-28","06","SSMH-SA","SSMH","SA","21398670",-14.5,-14.5,-14.5,0
"370",2024-03-28 07:00:00,"2024-03-28","07","SSMH-SA","SSMH","SA","21398670",-14.03,-14.03,-14.03,0
"371",2024-03-28 08:00:00,"2024-03-28","08","SSMH-SA","SSMH","SA","21398670",-13.62,-13.62,-13.62,0
"372",2024-03-28 09:00:00,"2024-03-28","09","SSMH-SA","SSMH","SA","21398670",-13.09,-13.09,-13.09,0
"373",2024-03-28 10:00:00,"2024-03-28","10","SSMH-SA","SSMH","SA","21398670",-12.83,-12.83,-12.83,0
"374",2024-03-28 11:00:00,"2024-03-28","11","SSMH-SA","SSMH","SA","21398670",-12.74,-12.74,-12.74,0
"375",2024-03-28 12:00:00,"2024-03-28","12","SSMH-SA","SSMH","SA","21398670",-13.07,-13.07,-13.07,0
"376",2024-03-28 13:00:00,"2024-03-28","13","SSMH-SA","SSMH","SA","21398670",-13.39,-13.39,-13.39,0
"377",2024-03-28 14:00:00,"2024-03-28","14","SSMH-SA","SSMH","SA","21398670",-12.79,-12.79,-12.79,0
"378",2024-03-28 15:00:00,"2024-03-28","15","SSMH-SA","SSMH","SA","21398670",-12.51,-12.51,-12.51,0
"379",2024-03-28 16:00:00,"2024-03-28","16","SSMH-SA","SSMH","SA","21398670",-11.71,-11.71,-11.71,0
"380",2024-03-28 17:00:00,"2024-03-28","17","SSMH-SA","SSMH","SA","21398670",-11.67,-11.67,-11.67,0
"381",2024-03-28 18:00:00,"2024-03-28","18","SSMH-SA","SSMH","SA","21398670",-11.01,-11.01,-11.01,0
"382",2024-03-28 19:00:00,"2024-03-28","19","SSMH-SA","SSMH","SA","21398670",-10.64,-10.64,-10.64,0
"383",2024-03-28 20:00:00,"2024-03-28","20","SSMH-SA","SSMH","SA","21398670",-9.85,-9.85,-9.85,0
"384",2024-03-28 21:00:00,"2024-03-28","21","SSMH-SA","SSMH","SA","21398670",-9.36,-9.36,-9.36,0
"385",2024-03-28 22:00:00,"2024-03-28","22","SSMH-SA","SSMH","SA","21398670",-8.71,-8.71,-8.71,0
"386",2024-03-28 23:00:00,"2024-03-28","23","SSMH-SA","SSMH","SA","21398670",-9.78,-9.78,-9.78,0
"387",2024-03-29,"2024-03-29","00","SSMH-SA","SSMH","SA","21398670",-9.55,-9.55,-9.55,0
"388",2024-03-29 01:00:00,"2024-03-29","01","SSMH-SA","SSMH","SA","21398670",-10,-10,-10,0
"389",2024-03-29 02:00:00,"2024-03-29","02","SSMH-SA","SSMH","SA","21398670",-10.38,-10.38,-10.38,0
"390",2024-03-29 03:00:00,"2024-03-29","03","SSMH-SA","SSMH","SA","21398670",-10.28,-10.28,-10.28,0
"391",2024-03-29 04:00:00,"2024-03-29","04","SSMH-SA","SSMH","SA","21398670",-11.01,-11.01,-11.01,0
"392",2024-03-29 05:00:00,"2024-03-29","05","SSMH-SA","SSMH","SA","21398670",-11.56,-11.56,-11.56,0
"393",2024-03-29 06:00:00,"2024-03-29","06","SSMH-SA","SSMH","SA","21398670",-11.97,-11.97,-11.97,0
"394",2024-03-29 07:00:00,"2024-03-29","07","SSMH-SA","SSMH","SA","21398670",-12.25,-12.25,-12.25,0
"395",2024-03-29 08:00:00,"2024-03-29","08","SSMH-SA","SSMH","SA","21398670",-12.4,-12.4,-12.4,0
"396",2024-03-29 09:00:00,"2024-03-29","09","SSMH-SA","SSMH","SA","21398670",-12.57,-12.57,-12.57,0
"397",2024-03-29 10:00:00,"2024-03-29","10","SSMH-SA","SSMH","SA","21398670",-12.29,-12.29,-12.29,0
"398",2024-03-29 11:00:00,"2024-03-29","11","SSMH-SA","SSMH","SA","21398670",-12.47,-12.47,-12.47,0
"399",2024-03-29 17:00:00,"2024-03-29","17","SSMH-SA","SSMH","SA","21398670",-12.34,-12.34,-12.34,0
"400",2024-03-29 18:00:00,"2024-03-29","18","SSMH-SA","SSMH","SA","21398670",-11.8,-11.8,-11.8,0
"401",2024-03-29 19:00:00,"2024-03-29","19","SSMH-SA","SSMH","SA","21398670",-11.31,-11.31,-11.31,0
"402",2024-03-29 20:00:00,"2024-03-29","20","SSMH-SA","SSMH","SA","21398670",-10.68,-10.68,-10.68,0
"403",2024-03-29 21:00:00,"2024-03-29","21","SSMH-SA","SSMH","SA","21398670",-10.6,-10.6,-10.6,0
"404",2024-03-29 22:00:00,"2024-03-29","22","SSMH-SA","SSMH","SA","21398670",-9.96,-9.96,-9.96,0
"405",2024-03-29 23:00:00,"2024-03-29","23","SSMH-SA","SSMH","SA","21398670",-9.44,-9.44,-9.44,0
"406",2024-03-30,"2024-03-30","00","SSMH-SA","SSMH","SA","21398670",-9.96,-9.96,-9.96,0
"407",2024-03-30 01:00:00,"2024-03-30","01","SSMH-SA","SSMH","SA","21398670",-10.06,-10.06,-10.06,0
"408",2024-03-30 02:00:00,"2024-03-30","02","SSMH-SA","SSMH","SA","21398670",-9.91,-9.91,-9.91,0
"409",2024-03-30 03:00:00,"2024-03-30","03","SSMH-SA","SSMH","SA","21398670",-10,-10,-10,0
"410",2024-03-30 04:00:00,"2024-03-30","04","SSMH-SA","SSMH","SA","21398670",-10.6,-10.6,-10.6,0
"411",2024-03-30 05:00:00,"2024-03-30","05","SSMH-SA","SSMH","SA","21398670",-11.14,-11.14,-11.14,0
"412",2024-03-30 06:00:00,"2024-03-30","06","SSMH-SA","SSMH","SA","21398670",-11.22,-11.22,-11.22,0
"413",2024-03-30 07:00:00,"2024-03-30","07","SSMH-SA","SSMH","SA","21398670",-11.22,-11.22,-11.22,0
"414",2024-03-30 08:00:00,"2024-03-30","08","SSMH-SA","SSMH","SA","21398670",-10.99,-10.99,-10.99,0
"415",2024-03-30 09:00:00,"2024-03-30","09","SSMH-SA","SSMH","SA","21398670",-10.92,-10.92,-10.92,0
"416",2024-03-30 10:00:00,"2024-03-30","10","SSMH-SA","SSMH","SA","21398670",-11.16,-11.16,-11.16,0
"417",2024-03-30 11:00:00,"2024-03-30","11","SSMH-SA","SSMH","SA","21398670",-11.44,-11.44,-11.44,0
"418",2024-03-30 12:00:00,"2024-03-30","12","SSMH-SA","SSMH","SA","21398670",-11.37,-11.37,-11.37,0
"419",2024-03-30 13:00:00,"2024-03-30","13","SSMH-SA","SSMH","SA","21398670",-11.65,-11.65,-11.65,0
"420",2024-03-30 14:00:00,"2024-03-30","14","SSMH-SA","SSMH","SA","21398670",-11.89,-11.89,-11.89,0
"421",2024-03-30 15:00:00,"2024-03-30","15","SSMH-SA","SSMH","SA","21398670",-12.19,-12.19,-12.19,0
"422",2024-03-30 16:00:00,"2024-03-30","16","SSMH-SA","SSMH","SA","21398670",-12.49,-12.49,-12.49,0
"423",2024-03-30 17:00:00,"2024-03-30","17","SSMH-SA","SSMH","SA","21398670",-13.07,-13.07,-13.07,0
"424",2024-03-30 18:00:00,"2024-03-30","18","SSMH-SA","SSMH","SA","21398670",-12.27,-12.27,-12.27,0
"425",2024-03-30 19:00:00,"2024-03-30","19","SSMH-SA","SSMH","SA","21398670",-11.67,-11.67,-11.67,0
"426",2024-03-30 20:00:00,"2024-03-30","20","SSMH-SA","SSMH","SA","21398670",-11.16,-11.16,-11.16,0
"427",2024-03-30 21:00:00,"2024-03-30","21","SSMH-SA","SSMH","SA","21398670",-10.19,-10.19,-10.19,0
"428",2024-03-30 22:00:00,"2024-03-30","22","SSMH-SA","SSMH","SA","21398670",-10.11,-10.11,-10.11,0
"429",2024-03-30 23:00:00,"2024-03-30","23","SSMH-SA","SSMH","SA","21398670",-10.04,-10.04,-10.04,0
"430",2024-03-31,"2024-03-31","00","SSMH-SA","SSMH","SA","21398670",-10.15,-10.15,-10.15,0
"431",2024-03-31 01:00:00,"2024-03-31","01","SSMH-SA","SSMH","SA","21398670",-9.44,-9.44,-9.44,0
"432",2024-03-31 02:00:00,"2024-03-31","02","SSMH-SA","SSMH","SA","21398670",-9.72,-9.72,-9.72,0
"433",2024-03-31 03:00:00,"2024-03-31","03","SSMH-SA","SSMH","SA","21398670",-10.43,-10.43,-10.43,0
"434",2024-03-31 04:00:00,"2024-03-31","04","SSMH-SA","SSMH","SA","21398670",-10.13,-10.13,-10.13,0
"435",2024-03-31 05:00:00,"2024-03-31","05","SSMH-SA","SSMH","SA","21398670",-9.93,-9.93,-9.93,0
"436",2024-03-31 06:00:00,"2024-03-31","06","SSMH-SA","SSMH","SA","21398670",-9.53,-9.53,-9.53,0
"437",2024-03-31 07:00:00,"2024-03-31","07","SSMH-SA","SSMH","SA","21398670",-9.01,-9.01,-9.01,0
"438",2024-03-31 08:00:00,"2024-03-31","08","SSMH-SA","SSMH","SA","21398670",-9.1,-9.1,-9.1,0
"439",2024-03-31 09:00:00,"2024-03-31","09","SSMH-SA","SSMH","SA","21398670",-9.83,-9.83,-9.83,0
"440",2024-03-31 10:00:00,"2024-03-31","10","SSMH-SA","SSMH","SA","21398670",-10.68,-10.68,-10.68,0
"441",2024-03-31 11:00:00,"2024-03-31","11","SSMH-SA","SSMH","SA","21398670",-11.99,-11.99,-11.99,0
"442",2024-03-31 12:00:00,"2024-03-31","12","SSMH-SA","SSMH","SA","21398670",-11.71,-11.71,-11.71,0
"443",2024-03-31 13:00:00,"2024-03-31","13","SSMH-SA","SSMH","SA","21398670",-11.29,-11.29,-11.29,0
"444",2024-03-31 14:00:00,"2024-03-31","14","SSMH-SA","SSMH","SA","21398670",-10.6,-10.6,-10.6,0
"445",2024-03-31 15:00:00,"2024-03-31","15","SSMH-SA","SSMH","SA","21398670",-10.73,-10.73,-10.73,0
