"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"3829",2023-06-08 08:00:00,"2023-06-08","08","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3830",2023-06-08 09:00:00,"2023-06-08","09","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3831",2023-06-08 10:00:00,"2023-06-08","10","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3832",2023-06-08 11:00:00,"2023-06-08","11","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3833",2023-06-08 12:00:00,"2023-06-08","12","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3834",2023-06-08 13:00:00,"2023-06-08","13","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3835",2023-06-08 14:00:00,"2023-06-08","14","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3836",2023-06-08 15:00:00,"2023-06-08","15","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3837",2023-06-08 16:00:00,"2023-06-08","16","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3838",2023-06-08 17:00:00,"2023-06-08","17","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3839",2023-06-08 18:00:00,"2023-06-08","18","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3840",2023-06-08 19:00:00,"2023-06-08","19","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3841",2023-06-08 20:00:00,"2023-06-08","20","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3842",2023-06-08 21:00:00,"2023-06-08","21","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3843",2023-06-08 22:00:00,"2023-06-08","22","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3844",2023-06-08 23:00:00,"2023-06-08","23","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3845",2023-06-09,"2023-06-09","00","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3846",2023-06-09 01:00:00,"2023-06-09","01","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3847",2023-06-09 02:00:00,"2023-06-09","02","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3848",2023-06-09 03:00:00,"2023-06-09","03","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3849",2023-06-09 04:00:00,"2023-06-09","04","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3850",2023-06-09 05:00:00,"2023-06-09","05","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3851",2023-06-09 06:00:00,"2023-06-09","06","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3852",2023-06-09 07:00:00,"2023-06-09","07","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3853",2023-06-09 08:00:00,"2023-06-09","08","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3854",2023-06-09 09:00:00,"2023-06-09","09","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3855",2023-06-09 10:00:00,"2023-06-09","10","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3856",2023-06-09 11:00:00,"2023-06-09","11","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3857",2023-06-09 12:00:00,"2023-06-09","12","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3858",2023-06-09 13:00:00,"2023-06-09","13","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3859",2023-06-09 14:00:00,"2023-06-09","14","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3860",2023-06-09 15:00:00,"2023-06-09","15","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3861",2023-06-09 16:00:00,"2023-06-09","16","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3862",2023-06-09 17:00:00,"2023-06-09","17","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3863",2023-06-09 18:00:00,"2023-06-09","18","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3864",2023-06-09 19:00:00,"2023-06-09","19","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3865",2023-06-09 20:00:00,"2023-06-09","20","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3866",2023-06-09 21:00:00,"2023-06-09","21","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3867",2023-06-09 22:00:00,"2023-06-09","22","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3868",2023-06-09 23:00:00,"2023-06-09","23","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3869",2023-06-10,"2023-06-10","00","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3870",2023-06-10 01:00:00,"2023-06-10","01","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3871",2023-06-10 02:00:00,"2023-06-10","02","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3872",2023-06-10 03:00:00,"2023-06-10","03","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3873",2023-06-10 04:00:00,"2023-06-10","04","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3874",2023-06-10 05:00:00,"2023-06-10","05","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3875",2023-06-10 06:00:00,"2023-06-10","06","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3876",2023-06-10 07:00:00,"2023-06-10","07","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3877",2023-06-10 08:00:00,"2023-06-10","08","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3878",2023-06-10 09:00:00,"2023-06-10","09","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3879",2023-06-10 10:00:00,"2023-06-10","10","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3880",2023-06-10 11:00:00,"2023-06-10","11","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"3881",2023-06-10 12:00:00,"2023-06-10","12","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"3882",2023-06-10 13:00:00,"2023-06-10","13","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"3883",2023-06-10 14:00:00,"2023-06-10","14","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"3884",2023-06-10 15:00:00,"2023-06-10","15","TNHA-SB","TNHA","SB","21181033",170,170,170,0
"3885",2023-06-10 16:00:00,"2023-06-10","16","TNHA-SB","TNHA","SB","21181033",160,160,160,0
"3886",2023-06-10 17:00:00,"2023-06-10","17","TNHA-SB","TNHA","SB","21181033",159,159,159,0
"3887",2023-06-10 18:00:00,"2023-06-10","18","TNHA-SB","TNHA","SB","21181033",159,159,159,0
"3888",2023-06-10 19:00:00,"2023-06-10","19","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"3889",2023-06-10 20:00:00,"2023-06-10","20","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"3890",2023-06-10 21:00:00,"2023-06-10","21","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"3891",2023-06-10 22:00:00,"2023-06-10","22","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"3892",2023-06-10 23:00:00,"2023-06-10","23","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"3893",2023-06-11,"2023-06-11","00","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3894",2023-06-11 01:00:00,"2023-06-11","01","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3895",2023-06-11 02:00:00,"2023-06-11","02","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3896",2023-06-11 03:00:00,"2023-06-11","03","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3897",2023-06-11 04:00:00,"2023-06-11","04","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3898",2023-06-11 05:00:00,"2023-06-11","05","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3899",2023-06-11 06:00:00,"2023-06-11","06","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3900",2023-06-11 07:00:00,"2023-06-11","07","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3901",2023-06-11 08:00:00,"2023-06-11","08","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3902",2023-06-11 09:00:00,"2023-06-11","09","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3903",2023-06-11 10:00:00,"2023-06-11","10","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3904",2023-06-11 11:00:00,"2023-06-11","11","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3905",2023-06-11 12:00:00,"2023-06-11","12","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3906",2023-06-11 13:00:00,"2023-06-11","13","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3907",2023-06-11 14:00:00,"2023-06-11","14","TNHA-SB","TNHA","SB","21181033",163,163,163,0
"3908",2023-06-11 15:00:00,"2023-06-11","15","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3909",2023-06-11 16:00:00,"2023-06-11","16","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3910",2023-06-11 17:00:00,"2023-06-11","17","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3911",2023-06-11 18:00:00,"2023-06-11","18","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3912",2023-06-11 19:00:00,"2023-06-11","19","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3913",2023-06-11 20:00:00,"2023-06-11","20","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3914",2023-06-11 21:00:00,"2023-06-11","21","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3915",2023-06-11 22:00:00,"2023-06-11","22","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3916",2023-06-11 23:00:00,"2023-06-11","23","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3917",2023-06-12,"2023-06-12","00","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3918",2023-06-12 01:00:00,"2023-06-12","01","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3919",2023-06-12 02:00:00,"2023-06-12","02","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3920",2023-06-12 03:00:00,"2023-06-12","03","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3921",2023-06-12 04:00:00,"2023-06-12","04","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3922",2023-06-12 05:00:00,"2023-06-12","05","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3923",2023-06-12 06:00:00,"2023-06-12","06","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3924",2023-06-12 07:00:00,"2023-06-12","07","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3925",2023-06-12 08:00:00,"2023-06-12","08","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3926",2023-06-12 09:00:00,"2023-06-12","09","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3927",2023-06-12 10:00:00,"2023-06-12","10","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3928",2023-06-12 11:00:00,"2023-06-12","11","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3929",2023-06-12 12:00:00,"2023-06-12","12","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3930",2023-06-12 13:00:00,"2023-06-12","13","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3931",2023-06-12 14:00:00,"2023-06-12","14","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3932",2023-06-12 15:00:00,"2023-06-12","15","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3933",2023-06-12 16:00:00,"2023-06-12","16","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3934",2023-06-12 17:00:00,"2023-06-12","17","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3935",2023-06-12 18:00:00,"2023-06-12","18","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3936",2023-06-12 19:00:00,"2023-06-12","19","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3937",2023-06-12 20:00:00,"2023-06-12","20","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3938",2023-06-12 21:00:00,"2023-06-12","21","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3939",2023-06-12 22:00:00,"2023-06-12","22","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3940",2023-06-12 23:00:00,"2023-06-12","23","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3941",2023-06-13,"2023-06-13","00","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3942",2023-06-13 01:00:00,"2023-06-13","01","TNHA-SB","TNHA","SB","21181033",145,145,145,0
"3943",2023-06-13 02:00:00,"2023-06-13","02","TNHA-SB","TNHA","SB","21181033",145,145,145,0
"3944",2023-06-13 03:00:00,"2023-06-13","03","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3945",2023-06-13 04:00:00,"2023-06-13","04","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3946",2023-06-13 05:00:00,"2023-06-13","05","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3947",2023-06-13 06:00:00,"2023-06-13","06","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3948",2023-06-13 07:00:00,"2023-06-13","07","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3949",2023-06-13 08:00:00,"2023-06-13","08","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3950",2023-06-13 09:00:00,"2023-06-13","09","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3951",2023-06-13 10:00:00,"2023-06-13","10","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3952",2023-06-13 11:00:00,"2023-06-13","11","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3953",2023-06-13 12:00:00,"2023-06-13","12","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3954",2023-06-13 13:00:00,"2023-06-13","13","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3955",2023-06-13 14:00:00,"2023-06-13","14","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3956",2023-06-13 15:00:00,"2023-06-13","15","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3957",2023-06-13 16:00:00,"2023-06-13","16","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3958",2023-06-13 17:00:00,"2023-06-13","17","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3959",2023-06-13 18:00:00,"2023-06-13","18","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3960",2023-06-13 19:00:00,"2023-06-13","19","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3961",2023-06-13 20:00:00,"2023-06-13","20","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3962",2023-06-13 21:00:00,"2023-06-13","21","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3963",2023-06-13 22:00:00,"2023-06-13","22","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3964",2023-06-13 23:00:00,"2023-06-13","23","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3965",2023-06-14,"2023-06-14","00","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3966",2023-06-14 01:00:00,"2023-06-14","01","TNHA-SB","TNHA","SB","21181033",145,145,145,0
"3967",2023-06-14 02:00:00,"2023-06-14","02","TNHA-SB","TNHA","SB","21181033",146,146,146,0
"3968",2023-06-14 03:00:00,"2023-06-14","03","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3969",2023-06-14 04:00:00,"2023-06-14","04","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3970",2023-06-14 05:00:00,"2023-06-14","05","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3971",2023-06-14 06:00:00,"2023-06-14","06","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3972",2023-06-14 07:00:00,"2023-06-14","07","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3973",2023-06-14 08:00:00,"2023-06-14","08","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3974",2023-06-14 09:00:00,"2023-06-14","09","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3975",2023-06-14 10:00:00,"2023-06-14","10","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3976",2023-06-14 11:00:00,"2023-06-14","11","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"3977",2023-06-14 12:00:00,"2023-06-14","12","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3978",2023-06-14 13:00:00,"2023-06-14","13","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3979",2023-06-14 14:00:00,"2023-06-14","14","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3980",2023-06-14 15:00:00,"2023-06-14","15","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3981",2023-06-14 16:00:00,"2023-06-14","16","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3982",2023-06-14 17:00:00,"2023-06-14","17","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3983",2023-06-14 18:00:00,"2023-06-14","18","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3984",2023-06-14 19:00:00,"2023-06-14","19","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3985",2023-06-14 20:00:00,"2023-06-14","20","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3986",2023-06-14 21:00:00,"2023-06-14","21","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3987",2023-06-14 22:00:00,"2023-06-14","22","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3988",2023-06-14 23:00:00,"2023-06-14","23","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"3989",2023-06-15,"2023-06-15","00","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3990",2023-06-15 01:00:00,"2023-06-15","01","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3991",2023-06-15 02:00:00,"2023-06-15","02","TNHA-SB","TNHA","SB","21181033",147,147,147,0
"3992",2023-06-15 03:00:00,"2023-06-15","03","TNHA-SB","TNHA","SB","21181033",149,149,149,0
"3993",2023-06-15 04:00:00,"2023-06-15","04","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"3994",2023-06-15 05:00:00,"2023-06-15","05","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"3995",2023-06-15 06:00:00,"2023-06-15","06","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"3996",2023-06-15 07:00:00,"2023-06-15","07","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3997",2023-06-15 08:00:00,"2023-06-15","08","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"3998",2023-06-15 09:00:00,"2023-06-15","09","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"3999",2023-06-15 10:00:00,"2023-06-15","10","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4000",2023-06-15 11:00:00,"2023-06-15","11","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4001",2023-06-15 12:00:00,"2023-06-15","12","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"4002",2023-06-15 13:00:00,"2023-06-15","13","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"4003",2023-06-15 14:00:00,"2023-06-15","14","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"4004",2023-06-15 15:00:00,"2023-06-15","15","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"4005",2023-06-15 16:00:00,"2023-06-15","16","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"4006",2023-06-15 17:00:00,"2023-06-15","17","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4007",2023-06-15 18:00:00,"2023-06-15","18","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4008",2023-06-15 19:00:00,"2023-06-15","19","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4009",2023-06-15 20:00:00,"2023-06-15","20","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4010",2023-06-15 21:00:00,"2023-06-15","21","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4011",2023-06-15 22:00:00,"2023-06-15","22","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4012",2023-06-15 23:00:00,"2023-06-15","23","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4013",2023-06-16,"2023-06-16","00","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4014",2023-06-16 01:00:00,"2023-06-16","01","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4015",2023-06-16 02:00:00,"2023-06-16","02","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4016",2023-06-16 03:00:00,"2023-06-16","03","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4017",2023-06-16 04:00:00,"2023-06-16","04","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4018",2023-06-16 05:00:00,"2023-06-16","05","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4019",2023-06-16 06:00:00,"2023-06-16","06","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4020",2023-06-16 07:00:00,"2023-06-16","07","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4021",2023-06-16 08:00:00,"2023-06-16","08","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4022",2023-06-16 09:00:00,"2023-06-16","09","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4023",2023-06-16 10:00:00,"2023-06-16","10","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4024",2023-06-16 11:00:00,"2023-06-16","11","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4025",2023-06-16 12:00:00,"2023-06-16","12","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4026",2023-06-16 13:00:00,"2023-06-16","13","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4027",2023-06-16 14:00:00,"2023-06-16","14","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4028",2023-06-16 15:00:00,"2023-06-16","15","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4029",2023-06-16 16:00:00,"2023-06-16","16","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4030",2023-06-16 17:00:00,"2023-06-16","17","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4031",2023-06-16 18:00:00,"2023-06-16","18","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4032",2023-06-16 19:00:00,"2023-06-16","19","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4033",2023-06-16 20:00:00,"2023-06-16","20","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4034",2023-06-16 21:00:00,"2023-06-16","21","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4035",2023-06-16 22:00:00,"2023-06-16","22","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4036",2023-06-16 23:00:00,"2023-06-16","23","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4037",2023-06-17,"2023-06-17","00","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4038",2023-06-17 01:00:00,"2023-06-17","01","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4039",2023-06-17 02:00:00,"2023-06-17","02","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4040",2023-06-17 03:00:00,"2023-06-17","03","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4041",2023-06-17 04:00:00,"2023-06-17","04","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4042",2023-06-17 05:00:00,"2023-06-17","05","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4043",2023-06-17 06:00:00,"2023-06-17","06","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4044",2023-06-17 07:00:00,"2023-06-17","07","TNHA-SB","TNHA","SB","21181033",160,160,160,0
"4045",2023-06-17 08:00:00,"2023-06-17","08","TNHA-SB","TNHA","SB","21181033",163,163,163,0
"4046",2023-06-17 09:00:00,"2023-06-17","09","TNHA-SB","TNHA","SB","21181033",160,160,160,0
"4047",2023-06-17 10:00:00,"2023-06-17","10","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4048",2023-06-17 11:00:00,"2023-06-17","11","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4049",2023-06-17 12:00:00,"2023-06-17","12","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4050",2023-06-17 13:00:00,"2023-06-17","13","TNHA-SB","TNHA","SB","21181033",159,159,159,0
"4051",2023-06-17 14:00:00,"2023-06-17","14","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4052",2023-06-17 15:00:00,"2023-06-17","15","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4053",2023-06-17 16:00:00,"2023-06-17","16","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4054",2023-06-17 17:00:00,"2023-06-17","17","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4055",2023-06-17 18:00:00,"2023-06-17","18","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4056",2023-06-17 19:00:00,"2023-06-17","19","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4057",2023-06-17 20:00:00,"2023-06-17","20","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4058",2023-06-17 21:00:00,"2023-06-17","21","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4059",2023-06-17 22:00:00,"2023-06-17","22","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4060",2023-06-17 23:00:00,"2023-06-17","23","TNHA-SB","TNHA","SB","21181033",153,153,153,0
"4061",2023-06-18,"2023-06-18","00","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4062",2023-06-18 01:00:00,"2023-06-18","01","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4063",2023-06-18 02:00:00,"2023-06-18","02","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"4064",2023-06-18 03:00:00,"2023-06-18","03","TNHA-SB","TNHA","SB","21181033",150,150,150,0
"4065",2023-06-18 04:00:00,"2023-06-18","04","TNHA-SB","TNHA","SB","21181033",152,152,152,0
"4066",2023-06-18 05:00:00,"2023-06-18","05","TNHA-SB","TNHA","SB","21181033",154,154,154,0
"4067",2023-06-18 06:00:00,"2023-06-18","06","TNHA-SB","TNHA","SB","21181033",164,164,164,0
"4068",2023-06-18 07:00:00,"2023-06-18","07","TNHA-SB","TNHA","SB","21181033",170,170,170,0
"4069",2023-06-18 08:00:00,"2023-06-18","08","TNHA-SB","TNHA","SB","21181033",166,166,166,0
"4070",2023-06-18 09:00:00,"2023-06-18","09","TNHA-SB","TNHA","SB","21181033",160,160,160,0
"4071",2023-06-18 10:00:00,"2023-06-18","10","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4072",2023-06-18 11:00:00,"2023-06-18","11","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4073",2023-06-18 12:00:00,"2023-06-18","12","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4074",2023-06-18 13:00:00,"2023-06-18","13","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4075",2023-06-18 14:00:00,"2023-06-18","14","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4076",2023-06-18 15:00:00,"2023-06-18","15","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4077",2023-06-18 16:00:00,"2023-06-18","16","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4078",2023-06-18 17:00:00,"2023-06-18","17","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4079",2023-06-18 18:00:00,"2023-06-18","18","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4080",2023-06-18 19:00:00,"2023-06-18","19","TNHA-SB","TNHA","SB","21181033",157,157,157,0
"4081",2023-06-18 20:00:00,"2023-06-18","20","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4082",2023-06-18 21:00:00,"2023-06-18","21","TNHA-SB","TNHA","SB","21181033",156,156,156,0
"4083",2023-06-18 22:00:00,"2023-06-18","22","TNHA-SB","TNHA","SB","21181033",154,154,154,0
