"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"226",2022-12-10 09:00:00,"2022-12-10","09","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"227",2022-12-10 10:00:00,"2022-12-10","10","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"228",2022-12-10 11:00:00,"2022-12-10","11","BEO-BASE","BEO","BASE","21350915",6,6.5,6.25,0.5
"229",2022-12-10 12:00:00,"2022-12-10","12","BEO-BASE","BEO","BASE","21350915",6.5,7.5,7,1
"230",2022-12-10 13:00:00,"2022-12-10","13","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"231",2022-12-10 14:00:00,"2022-12-10","14","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"232",2022-12-10 15:00:00,"2022-12-10","15","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"233",2022-12-10 16:00:00,"2022-12-10","16","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"234",2022-12-10 17:00:00,"2022-12-10","17","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"235",2022-12-10 18:00:00,"2022-12-10","18","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"236",2022-12-10 19:00:00,"2022-12-10","19","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"237",2022-12-10 20:00:00,"2022-12-10","20","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"238",2022-12-10 21:00:00,"2022-12-10","21","BEO-BASE","BEO","BASE","21350915",3.5,4,3.75,0.5
"239",2022-12-10 22:00:00,"2022-12-10","22","BEO-BASE","BEO","BASE","21350915",2,3.5,2.75,1.5
"240",2022-12-10 23:00:00,"2022-12-10","23","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"241",2022-12-11,"2022-12-11","00","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"242",2022-12-11 01:00:00,"2022-12-11","01","BEO-BASE","BEO","BASE","21350915",3,3.5,3.25,0.5
"243",2022-12-11 02:00:00,"2022-12-11","02","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"244",2022-12-11 03:00:00,"2022-12-11","03","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"245",2022-12-11 04:00:00,"2022-12-11","04","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"246",2022-12-11 05:00:00,"2022-12-11","05","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"247",2022-12-11 06:00:00,"2022-12-11","06","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"248",2022-12-11 07:00:00,"2022-12-11","07","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"249",2022-12-11 08:00:00,"2022-12-11","08","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"250",2022-12-11 09:00:00,"2022-12-11","09","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"251",2022-12-11 10:00:00,"2022-12-11","10","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"252",2022-12-11 11:00:00,"2022-12-11","11","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"253",2022-12-11 12:00:00,"2022-12-11","12","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"254",2022-12-11 13:00:00,"2022-12-11","13","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"255",2022-12-11 14:00:00,"2022-12-11","14","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"256",2022-12-11 15:00:00,"2022-12-11","15","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"257",2022-12-11 16:00:00,"2022-12-11","16","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"258",2022-12-11 17:00:00,"2022-12-11","17","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"259",2022-12-11 18:00:00,"2022-12-11","18","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"260",2022-12-11 19:00:00,"2022-12-11","19","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"261",2022-12-11 20:00:00,"2022-12-11","20","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"262",2022-12-11 21:00:00,"2022-12-11","21","BEO-BASE","BEO","BASE","21350915",7,7.5,7.25,0.5
"263",2022-12-11 22:00:00,"2022-12-11","22","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"264",2022-12-11 23:00:00,"2022-12-11","23","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"265",2022-12-12,"2022-12-12","00","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"266",2022-12-12 01:00:00,"2022-12-12","01","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"267",2022-12-12 02:00:00,"2022-12-12","02","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"268",2022-12-12 03:00:00,"2022-12-12","03","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"269",2022-12-12 04:00:00,"2022-12-12","04","BEO-BASE","BEO","BASE","21350915",6,6,6,0
"270",2022-12-12 05:00:00,"2022-12-12","05","BEO-BASE","BEO","BASE","21350915",4.5,5.5,5,1
"271",2022-12-12 06:00:00,"2022-12-12","06","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"272",2022-12-12 07:00:00,"2022-12-12","07","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"273",2022-12-12 08:00:00,"2022-12-12","08","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"274",2022-12-12 09:00:00,"2022-12-12","09","BEO-BASE","BEO","BASE","21350915",5.5,6.5,6,1
"275",2022-12-12 10:00:00,"2022-12-12","10","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"276",2022-12-12 11:00:00,"2022-12-12","11","BEO-BASE","BEO","BASE","21350915",5.5,6.5,6,1
"277",2022-12-12 12:00:00,"2022-12-12","12","BEO-BASE","BEO","BASE","21350915",3,3.5,3.25,0.5
"278",2022-12-12 13:00:00,"2022-12-12","13","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"279",2022-12-12 14:00:00,"2022-12-12","14","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"280",2022-12-12 15:00:00,"2022-12-12","15","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"281",2022-12-12 16:00:00,"2022-12-12","16","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"282",2022-12-12 17:00:00,"2022-12-12","17","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"283",2022-12-12 18:00:00,"2022-12-12","18","BEO-BASE","BEO","BASE","21350915",1.5,2.5,2,1
"284",2022-12-12 19:00:00,"2022-12-12","19","BEO-BASE","BEO","BASE","21350915",4,6.5,5.25,2.5
"285",2022-12-12 20:00:00,"2022-12-12","20","BEO-BASE","BEO","BASE","21350915",7,8.1,7.55,1.1
"286",2022-12-12 21:00:00,"2022-12-12","21","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"287",2022-12-12 22:00:00,"2022-12-12","22","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"288",2022-12-12 23:00:00,"2022-12-12","23","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"289",2022-12-13,"2022-12-13","00","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"290",2022-12-13 01:00:00,"2022-12-13","01","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"291",2022-12-13 02:00:00,"2022-12-13","02","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"292",2022-12-13 03:00:00,"2022-12-13","03","BEO-BASE","BEO","BASE","21350915",3,4.5,3.75,1.5
"293",2022-12-13 04:00:00,"2022-12-13","04","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"294",2022-12-13 05:00:00,"2022-12-13","05","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"295",2022-12-13 06:00:00,"2022-12-13","06","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"296",2022-12-13 07:00:00,"2022-12-13","07","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"297",2022-12-13 08:00:00,"2022-12-13","08","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"298",2022-12-13 09:00:00,"2022-12-13","09","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"299",2022-12-13 10:00:00,"2022-12-13","10","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"300",2022-12-13 11:00:00,"2022-12-13","11","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"301",2022-12-13 12:00:00,"2022-12-13","12","BEO-BASE","BEO","BASE","21350915",3,3.5,3.25,0.5
"302",2022-12-13 13:00:00,"2022-12-13","13","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"303",2022-12-13 14:00:00,"2022-12-13","14","BEO-BASE","BEO","BASE","21350915",2.5,3.5,3,1
"304",2022-12-13 15:00:00,"2022-12-13","15","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"305",2022-12-13 16:00:00,"2022-12-13","16","BEO-BASE","BEO","BASE","21350915",2,3.5,2.75,1.5
"306",2022-12-13 17:00:00,"2022-12-13","17","BEO-BASE","BEO","BASE","21350915",3,5.5,4.25,2.5
"307",2022-12-13 18:00:00,"2022-12-13","18","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"308",2022-12-13 19:00:00,"2022-12-13","19","BEO-BASE","BEO","BASE","21350915",3.5,4.5,4,1
"309",2022-12-13 20:00:00,"2022-12-13","20","BEO-BASE","BEO","BASE","21350915",3.5,3.5,3.5,0
"310",2022-12-13 21:00:00,"2022-12-13","21","BEO-BASE","BEO","BASE","21350915",4,5.5,4.75,1.5
"311",2022-12-13 22:00:00,"2022-12-13","22","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"312",2022-12-13 23:00:00,"2022-12-13","23","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"313",2022-12-14,"2022-12-14","00","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"314",2022-12-14 01:00:00,"2022-12-14","01","BEO-BASE","BEO","BASE","21350915",3,4,3.5,1
"315",2022-12-14 02:00:00,"2022-12-14","02","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"316",2022-12-14 03:00:00,"2022-12-14","03","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"317",2022-12-14 04:00:00,"2022-12-14","04","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"318",2022-12-14 05:00:00,"2022-12-14","05","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"319",2022-12-14 06:00:00,"2022-12-14","06","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"320",2022-12-14 07:00:00,"2022-12-14","07","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"321",2022-12-14 08:00:00,"2022-12-14","08","BEO-BASE","BEO","BASE","21350915",3.5,5,4.25,1.5
"322",2022-12-14 09:00:00,"2022-12-14","09","BEO-BASE","BEO","BASE","21350915",2.5,4,3.25,1.5
"323",2022-12-14 10:00:00,"2022-12-14","10","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"324",2022-12-14 11:00:00,"2022-12-14","11","BEO-BASE","BEO","BASE","21350915",4.5,6,5.25,1.5
"325",2022-12-14 12:00:00,"2022-12-14","12","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"326",2022-12-14 13:00:00,"2022-12-14","13","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"327",2022-12-14 14:00:00,"2022-12-14","14","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"328",2022-12-14 15:00:00,"2022-12-14","15","BEO-BASE","BEO","BASE","21350915",9.1,9.1,9.1,0
"329",2022-12-14 16:00:00,"2022-12-14","16","BEO-BASE","BEO","BASE","21350915",8.6,9.1,8.85,0.5
"330",2022-12-14 17:00:00,"2022-12-14","17","BEO-BASE","BEO","BASE","21350915",9.6,9.6,9.6,0
"331",2022-12-14 18:00:00,"2022-12-14","18","BEO-BASE","BEO","BASE","21350915",8.6,9.6,9.1,1
"332",2022-12-14 19:00:00,"2022-12-14","19","BEO-BASE","BEO","BASE","21350915",7,8.1,7.55,1.1
"333",2022-12-14 20:00:00,"2022-12-14","20","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"334",2022-12-14 21:00:00,"2022-12-14","21","BEO-BASE","BEO","BASE","21350915",6.5,7.5,7,1
"335",2022-12-14 22:00:00,"2022-12-14","22","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"336",2022-12-14 23:00:00,"2022-12-14","23","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"337",2022-12-15,"2022-12-15","00","BEO-BASE","BEO","BASE","21350915",6.5,7,6.75,0.5
"338",2022-12-15 01:00:00,"2022-12-15","01","BEO-BASE","BEO","BASE","21350915",5.5,5.5,5.5,0
"339",2022-12-15 02:00:00,"2022-12-15","02","BEO-BASE","BEO","BASE","21350915",5.5,6,5.75,0.5
"340",2022-12-15 03:00:00,"2022-12-15","03","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"341",2022-12-15 04:00:00,"2022-12-15","04","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"342",2022-12-15 05:00:00,"2022-12-15","05","BEO-BASE","BEO","BASE","21350915",4,4,4,0
"343",2022-12-15 06:00:00,"2022-12-15","06","BEO-BASE","BEO","BASE","21350915",3,3.5,3.25,0.5
"344",2022-12-15 07:00:00,"2022-12-15","07","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"345",2022-12-15 08:00:00,"2022-12-15","08","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"346",2022-12-15 09:00:00,"2022-12-15","09","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"347",2022-12-15 10:00:00,"2022-12-15","10","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"348",2022-12-15 11:00:00,"2022-12-15","11","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"349",2022-12-15 12:00:00,"2022-12-15","12","BEO-BASE","BEO","BASE","21350915",0.5,1,0.75,0.5
"350",2022-12-15 13:00:00,"2022-12-15","13","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"351",2022-12-15 14:00:00,"2022-12-15","14","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"352",2022-12-15 15:00:00,"2022-12-15","15","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"353",2022-12-15 16:00:00,"2022-12-15","16","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"354",2022-12-15 17:00:00,"2022-12-15","17","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"355",2022-12-15 18:00:00,"2022-12-15","18","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"356",2022-12-15 19:00:00,"2022-12-15","19","BEO-BASE","BEO","BASE","21350915",0.5,1,0.75,0.5
"357",2022-12-15 20:00:00,"2022-12-15","20","BEO-BASE","BEO","BASE","21350915",1,1,1,0
"358",2022-12-15 21:00:00,"2022-12-15","21","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"359",2022-12-15 22:00:00,"2022-12-15","22","BEO-BASE","BEO","BASE","21350915",4,4.5,4.25,0.5
"360",2022-12-15 23:00:00,"2022-12-15","23","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"361",2022-12-16,"2022-12-16","00","BEO-BASE","BEO","BASE","21350915",6.5,7.5,7,1
"362",2022-12-16 01:00:00,"2022-12-16","01","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"363",2022-12-16 02:00:00,"2022-12-16","02","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"364",2022-12-16 03:00:00,"2022-12-16","03","BEO-BASE","BEO","BASE","21350915",8.6,8.6,8.6,0
"365",2022-12-16 04:00:00,"2022-12-16","04","BEO-BASE","BEO","BASE","21350915",8.1,8.6,8.35,0.5
"366",2022-12-16 05:00:00,"2022-12-16","05","BEO-BASE","BEO","BASE","21350915",7.5,7.5,7.5,0
"367",2022-12-16 06:00:00,"2022-12-16","06","BEO-BASE","BEO","BASE","21350915",8.1,8.1,8.1,0
"368",2022-12-16 07:00:00,"2022-12-16","07","BEO-BASE","BEO","BASE","21350915",7,8.1,7.55,1.1
"369",2022-12-16 08:00:00,"2022-12-16","08","BEO-BASE","BEO","BASE","21350915",7.5,8.1,7.8,0.6
"370",2022-12-16 09:00:00,"2022-12-16","09","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"371",2022-12-16 10:00:00,"2022-12-16","10","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"372",2022-12-16 11:00:00,"2022-12-16","11","BEO-BASE","BEO","BASE","21350915",7,7,7,0
"373",2022-12-16 12:00:00,"2022-12-16","12","BEO-BASE","BEO","BASE","21350915",6.5,6.5,6.5,0
"374",2022-12-16 13:00:00,"2022-12-16","13","BEO-BASE","BEO","BASE","21350915",5,6,5.5,1
"375",2022-12-16 14:00:00,"2022-12-16","14","BEO-BASE","BEO","BASE","21350915",5,5.5,5.25,0.5
"376",2022-12-16 15:00:00,"2022-12-16","15","BEO-BASE","BEO","BASE","21350915",5,5,5,0
"377",2022-12-16 16:00:00,"2022-12-16","16","BEO-BASE","BEO","BASE","21350915",4.5,4.5,4.5,0
"378",2022-12-16 17:00:00,"2022-12-16","17","BEO-BASE","BEO","BASE","21350915",2.5,4,3.25,1.5
"379",2022-12-16 18:00:00,"2022-12-16","18","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"380",2022-12-16 19:00:00,"2022-12-16","19","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"381",2022-12-16 20:00:00,"2022-12-16","20","BEO-BASE","BEO","BASE","21350915",2,3,2.5,1
"382",2022-12-16 21:00:00,"2022-12-16","21","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"383",2022-12-16 22:00:00,"2022-12-16","22","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"384",2022-12-16 23:00:00,"2022-12-16","23","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"385",2022-12-17,"2022-12-17","00","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"386",2022-12-17 01:00:00,"2022-12-17","01","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"387",2022-12-17 02:00:00,"2022-12-17","02","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"388",2022-12-17 03:00:00,"2022-12-17","03","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"389",2022-12-17 04:00:00,"2022-12-17","04","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"390",2022-12-17 05:00:00,"2022-12-17","05","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"391",2022-12-17 06:00:00,"2022-12-17","06","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"392",2022-12-17 07:00:00,"2022-12-17","07","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"393",2022-12-17 08:00:00,"2022-12-17","08","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"394",2022-12-17 09:00:00,"2022-12-17","09","BEO-BASE","BEO","BASE","21350915",0.5,1.5,1,1
"395",2022-12-17 10:00:00,"2022-12-17","10","BEO-BASE","BEO","BASE","21350915",1,2,1.5,1
"396",2022-12-17 11:00:00,"2022-12-17","11","BEO-BASE","BEO","BASE","21350915",1,2,1.5,1
"397",2022-12-17 12:00:00,"2022-12-17","12","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"398",2022-12-17 13:00:00,"2022-12-17","13","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"399",2022-12-17 14:00:00,"2022-12-17","14","BEO-BASE","BEO","BASE","21350915",0.5,0.5,0.5,0
"400",2022-12-17 15:00:00,"2022-12-17","15","BEO-BASE","BEO","BASE","21350915",1,1,1,0
"401",2022-12-17 16:00:00,"2022-12-17","16","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"402",2022-12-17 17:00:00,"2022-12-17","17","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"403",2022-12-17 18:00:00,"2022-12-17","18","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"404",2022-12-17 19:00:00,"2022-12-17","19","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"405",2022-12-17 20:00:00,"2022-12-17","20","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"406",2022-12-17 21:00:00,"2022-12-17","21","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"407",2022-12-17 22:00:00,"2022-12-17","22","BEO-BASE","BEO","BASE","21350915",3,3.5,3.25,0.5
"408",2022-12-17 23:00:00,"2022-12-17","23","BEO-BASE","BEO","BASE","21350915",4.5,5,4.75,0.5
"409",2022-12-18,"2022-12-18","00","BEO-BASE","BEO","BASE","21350915",3,5,4,2
"410",2022-12-18 01:00:00,"2022-12-18","01","BEO-BASE","BEO","BASE","21350915",1.5,1.5,1.5,0
"411",2022-12-18 02:00:00,"2022-12-18","02","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"412",2022-12-18 03:00:00,"2022-12-18","03","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"413",2022-12-18 04:00:00,"2022-12-18","04","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"414",2022-12-18 05:00:00,"2022-12-18","05","BEO-BASE","BEO","BASE","21350915",0.5,2,1.25,1.5
"415",2022-12-18 06:00:00,"2022-12-18","06","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"416",2022-12-18 07:00:00,"2022-12-18","07","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"417",2022-12-18 08:00:00,"2022-12-18","08","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"418",2022-12-18 09:00:00,"2022-12-18","09","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"419",2022-12-18 10:00:00,"2022-12-18","10","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"420",2022-12-18 11:00:00,"2022-12-18","11","BEO-BASE","BEO","BASE","21350915",0.5,1,0.75,0.5
"421",2022-12-18 12:00:00,"2022-12-18","12","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"422",2022-12-18 13:00:00,"2022-12-18","13","BEO-BASE","BEO","BASE","21350915",2.5,2.5,2.5,0
"423",2022-12-18 14:00:00,"2022-12-18","14","BEO-BASE","BEO","BASE","21350915",2.5,3,2.75,0.5
"424",2022-12-18 15:00:00,"2022-12-18","15","BEO-BASE","BEO","BASE","21350915",3,3.5,3.25,0.5
"425",2022-12-18 16:00:00,"2022-12-18","16","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"426",2022-12-18 17:00:00,"2022-12-18","17","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"427",2022-12-18 18:00:00,"2022-12-18","18","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"428",2022-12-18 19:00:00,"2022-12-18","19","BEO-BASE","BEO","BASE","21350915",2,2.5,2.25,0.5
"429",2022-12-18 20:00:00,"2022-12-18","20","BEO-BASE","BEO","BASE","21350915",2,2,2,0
"430",2022-12-18 21:00:00,"2022-12-18","21","BEO-BASE","BEO","BASE","21350915",1.5,2,1.75,0.5
"431",2022-12-18 22:00:00,"2022-12-18","22","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"432",2022-12-18 23:00:00,"2022-12-18","23","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"433",2022-12-19,"2022-12-19","00","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"434",2022-12-19 01:00:00,"2022-12-19","01","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"435",2022-12-19 02:00:00,"2022-12-19","02","BEO-BASE","BEO","BASE","21350915",0.5,1,0.75,0.5
"436",2022-12-19 03:00:00,"2022-12-19","03","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"437",2022-12-19 04:00:00,"2022-12-19","04","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"438",2022-12-19 05:00:00,"2022-12-19","05","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"439",2022-12-19 06:00:00,"2022-12-19","06","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"440",2022-12-19 07:00:00,"2022-12-19","07","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"441",2022-12-19 08:00:00,"2022-12-19","08","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"442",2022-12-19 09:00:00,"2022-12-19","09","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"443",2022-12-19 10:00:00,"2022-12-19","10","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"444",2022-12-19 11:00:00,"2022-12-19","11","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"445",2022-12-19 12:00:00,"2022-12-19","12","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"446",2022-12-19 13:00:00,"2022-12-19","13","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"447",2022-12-19 14:00:00,"2022-12-19","14","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"448",2022-12-19 15:00:00,"2022-12-19","15","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"449",2022-12-19 16:00:00,"2022-12-19","16","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"450",2022-12-19 17:00:00,"2022-12-19","17","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"451",2022-12-19 18:00:00,"2022-12-19","18","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"452",2022-12-19 19:00:00,"2022-12-19","19","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"453",2022-12-19 20:00:00,"2022-12-19","20","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"454",2022-12-19 21:00:00,"2022-12-19","21","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"455",2022-12-19 22:00:00,"2022-12-19","22","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"456",2022-12-19 23:00:00,"2022-12-19","23","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"457",2022-12-20,"2022-12-20","00","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"458",2022-12-20 01:00:00,"2022-12-20","01","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"459",2022-12-20 02:00:00,"2022-12-20","02","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"460",2022-12-20 03:00:00,"2022-12-20","03","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"461",2022-12-20 04:00:00,"2022-12-20","04","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"462",2022-12-20 05:00:00,"2022-12-20","05","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"463",2022-12-20 06:00:00,"2022-12-20","06","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"464",2022-12-20 07:00:00,"2022-12-20","07","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"465",2022-12-20 08:00:00,"2022-12-20","08","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"466",2022-12-20 09:00:00,"2022-12-20","09","BEO-BASE","BEO","BASE","21350915",0,0,0,0
