"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"6196",2023-07-12 11:00:00,"2023-07-12","11","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"6197",2023-07-12 12:00:00,"2023-07-12","12","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"6198",2023-07-12 13:00:00,"2023-07-12","13","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"6199",2023-07-12 14:00:00,"2023-07-12","14","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"6200",2023-07-12 15:00:00,"2023-07-12","15","TNHA-SA","TNHA","SA","21398620",14,14,14,0
"6201",2023-07-12 16:00:00,"2023-07-12","16","TNHA-SA","TNHA","SA","21398620",23,23,23,0
"6202",2023-07-12 17:00:00,"2023-07-12","17","TNHA-SA","TNHA","SA","21398620",56,56,56,0
"6203",2023-07-12 18:00:00,"2023-07-12","18","TNHA-SA","TNHA","SA","21398620",81,81,81,0
"6204",2023-07-12 19:00:00,"2023-07-12","19","TNHA-SA","TNHA","SA","21398620",66,66,66,0
"6205",2023-07-12 20:00:00,"2023-07-12","20","TNHA-SA","TNHA","SA","21398620",68,68,68,0
"6206",2023-07-12 21:00:00,"2023-07-12","21","TNHA-SA","TNHA","SA","21398620",91,91,91,0
"6207",2023-07-12 22:00:00,"2023-07-12","22","TNHA-SA","TNHA","SA","21398620",142,142,142,0
"6208",2023-07-12 23:00:00,"2023-07-12","23","TNHA-SA","TNHA","SA","21398620",241,241,241,0
"6209",2023-07-13,"2023-07-13","00","TNHA-SA","TNHA","SA","21398620",266,266,266,0
"6210",2023-07-13 01:00:00,"2023-07-13","01","TNHA-SA","TNHA","SA","21398620",148,148,148,0
"6211",2023-07-13 02:00:00,"2023-07-13","02","TNHA-SA","TNHA","SA","21398620",201,201,201,0
"6212",2023-07-13 03:00:00,"2023-07-13","03","TNHA-SA","TNHA","SA","21398620",137,137,137,0
"6213",2023-07-13 04:00:00,"2023-07-13","04","TNHA-SA","TNHA","SA","21398620",103,103,103,0
"6214",2023-07-13 05:00:00,"2023-07-13","05","TNHA-SA","TNHA","SA","21398620",41,41,41,0
"6215",2023-07-13 06:00:00,"2023-07-13","06","TNHA-SA","TNHA","SA","21398620",39,39,39,0
"6216",2023-07-13 07:00:00,"2023-07-13","07","TNHA-SA","TNHA","SA","21398620",41,41,41,0
"6217",2023-07-13 08:00:00,"2023-07-13","08","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"6218",2023-07-13 09:00:00,"2023-07-13","09","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"6219",2023-07-13 10:00:00,"2023-07-13","10","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"6220",2023-07-13 11:00:00,"2023-07-13","11","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"6221",2023-07-13 12:00:00,"2023-07-13","12","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"6222",2023-07-13 13:00:00,"2023-07-13","13","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"6223",2023-07-13 14:00:00,"2023-07-13","14","TNHA-SA","TNHA","SA","21398620",17,17,17,0
"6224",2023-07-13 15:00:00,"2023-07-13","15","TNHA-SA","TNHA","SA","21398620",24,24,24,0
"6225",2023-07-13 16:00:00,"2023-07-13","16","TNHA-SA","TNHA","SA","21398620",41,41,41,0
"6226",2023-07-13 17:00:00,"2023-07-13","17","TNHA-SA","TNHA","SA","21398620",59,59,59,0
"6227",2023-07-13 18:00:00,"2023-07-13","18","TNHA-SA","TNHA","SA","21398620",86,86,86,0
"6228",2023-07-13 19:00:00,"2023-07-13","19","TNHA-SA","TNHA","SA","21398620",126,126,126,0
"6229",2023-07-13 20:00:00,"2023-07-13","20","TNHA-SA","TNHA","SA","21398620",219,219,219,0
"6230",2023-07-13 21:00:00,"2023-07-13","21","TNHA-SA","TNHA","SA","21398620",291,291,291,0
"6231",2023-07-13 22:00:00,"2023-07-13","22","TNHA-SA","TNHA","SA","21398620",336,336,336,0
"6232",2023-07-13 23:00:00,"2023-07-13","23","TNHA-SA","TNHA","SA","21398620",506,506,506,0
"6233",2023-07-14,"2023-07-14","00","TNHA-SA","TNHA","SA","21398620",483,483,483,0
"6234",2023-07-14 01:00:00,"2023-07-14","01","TNHA-SA","TNHA","SA","21398620",682,682,682,0
"6235",2023-07-14 02:00:00,"2023-07-14","02","TNHA-SA","TNHA","SA","21398620",701,701,701,0
"6236",2023-07-14 03:00:00,"2023-07-14","03","TNHA-SA","TNHA","SA","21398620",572,572,572,0
"6237",2023-07-14 04:00:00,"2023-07-14","04","TNHA-SA","TNHA","SA","21398620",203,203,203,0
"6238",2023-07-14 05:00:00,"2023-07-14","05","TNHA-SA","TNHA","SA","21398620",76,76,76,0
"6239",2023-07-14 06:00:00,"2023-07-14","06","TNHA-SA","TNHA","SA","21398620",48,48,48,0
"6240",2023-07-14 07:00:00,"2023-07-14","07","TNHA-SA","TNHA","SA","21398620",26,26,26,0
"6241",2023-07-14 08:00:00,"2023-07-14","08","TNHA-SA","TNHA","SA","21398620",14,14,14,0
"6242",2023-07-14 09:00:00,"2023-07-14","09","TNHA-SA","TNHA","SA","21398620",7,7,7,0
"6243",2023-07-14 10:00:00,"2023-07-14","10","TNHA-SA","TNHA","SA","21398620",3,3,3,0
"6244",2023-07-14 11:00:00,"2023-07-14","11","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"6245",2023-07-14 12:00:00,"2023-07-14","12","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"6246",2023-07-14 13:00:00,"2023-07-14","13","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"6247",2023-07-14 14:00:00,"2023-07-14","14","TNHA-SA","TNHA","SA","21398620",13,13,13,0
"6248",2023-07-14 15:00:00,"2023-07-14","15","TNHA-SA","TNHA","SA","21398620",23,23,23,0
"6249",2023-07-14 16:00:00,"2023-07-14","16","TNHA-SA","TNHA","SA","21398620",36,36,36,0
"6250",2023-07-14 17:00:00,"2023-07-14","17","TNHA-SA","TNHA","SA","21398620",56,56,56,0
"6251",2023-07-14 18:00:00,"2023-07-14","18","TNHA-SA","TNHA","SA","21398620",86,86,86,0
"6252",2023-07-14 19:00:00,"2023-07-14","19","TNHA-SA","TNHA","SA","21398620",94,94,94,0
"6253",2023-07-14 20:00:00,"2023-07-14","20","TNHA-SA","TNHA","SA","21398620",114,114,114,0
"6254",2023-07-14 21:00:00,"2023-07-14","21","TNHA-SA","TNHA","SA","21398620",111,111,111,0
"6255",2023-07-14 22:00:00,"2023-07-14","22","TNHA-SA","TNHA","SA","21398620",171,171,171,0
"6256",2023-07-14 23:00:00,"2023-07-14","23","TNHA-SA","TNHA","SA","21398620",189,189,189,0
"6257",2023-07-15,"2023-07-15","00","TNHA-SA","TNHA","SA","21398620",229,229,229,0
"6258",2023-07-15 01:00:00,"2023-07-15","01","TNHA-SA","TNHA","SA","21398620",156,156,156,0
"6259",2023-07-15 02:00:00,"2023-07-15","02","TNHA-SA","TNHA","SA","21398620",227,227,227,0
"6260",2023-07-15 03:00:00,"2023-07-15","03","TNHA-SA","TNHA","SA","21398620",86,86,86,0
"6261",2023-07-15 04:00:00,"2023-07-15","04","TNHA-SA","TNHA","SA","21398620",73,73,73,0
"6262",2023-07-15 05:00:00,"2023-07-15","05","TNHA-SA","TNHA","SA","21398620",83,83,83,0
"6263",2023-07-15 06:00:00,"2023-07-15","06","TNHA-SA","TNHA","SA","21398620",68,68,68,0
"6264",2023-07-15 07:00:00,"2023-07-15","07","TNHA-SA","TNHA","SA","21398620",38,38,38,0
"6265",2023-07-15 08:00:00,"2023-07-15","08","TNHA-SA","TNHA","SA","21398620",24,24,24,0
"6266",2023-07-15 09:00:00,"2023-07-15","09","TNHA-SA","TNHA","SA","21398620",23,23,23,0
"6267",2023-07-15 10:00:00,"2023-07-15","10","TNHA-SA","TNHA","SA","21398620",11,11,11,0
"6268",2023-07-15 11:00:00,"2023-07-15","11","TNHA-SA","TNHA","SA","21398620",6,6,6,0
"6269",2023-07-15 12:00:00,"2023-07-15","12","TNHA-SA","TNHA","SA","21398620",2,2,2,0
"6270",2023-07-15 13:00:00,"2023-07-15","13","TNHA-SA","TNHA","SA","21398620",4,4,4,0
"6271",2023-06-01,"2023-06-01","00","TNHA-SB","TNHA","SB","21362318",328,328,328,0
"6272",2023-06-01 01:00:00,"2023-06-01","01","TNHA-SB","TNHA","SB","21362318",371,371,371,0
"6273",2023-06-01 02:00:00,"2023-06-01","02","TNHA-SB","TNHA","SB","21362318",353,353,353,0
"6274",2023-06-01 03:00:00,"2023-06-01","03","TNHA-SB","TNHA","SB","21362318",292,292,292,0
"6275",2023-06-01 04:00:00,"2023-06-01","04","TNHA-SB","TNHA","SB","21362318",203,203,203,0
"6276",2023-06-01 05:00:00,"2023-06-01","05","TNHA-SB","TNHA","SB","21362318",188,188,188,0
"6277",2023-06-01 06:00:00,"2023-06-01","06","TNHA-SB","TNHA","SB","21362318",243,243,243,0
"6278",2023-06-01 07:00:00,"2023-06-01","07","TNHA-SB","TNHA","SB","21362318",227,227,227,0
"6279",2023-06-01 08:00:00,"2023-06-01","08","TNHA-SB","TNHA","SB","21362318",151,151,151,0
"6280",2023-06-01 09:00:00,"2023-06-01","09","TNHA-SB","TNHA","SB","21362318",76,76,76,0
"6281",2023-06-01 10:00:00,"2023-06-01","10","TNHA-SB","TNHA","SB","21362318",37,37,37,0
"6282",2023-06-01 11:00:00,"2023-06-01","11","TNHA-SB","TNHA","SB","21362318",64,64,64,0
"6283",2023-06-01 12:00:00,"2023-06-01","12","TNHA-SB","TNHA","SB","21362318",79,79,79,0
"6284",2023-06-01 13:00:00,"2023-06-01","13","TNHA-SB","TNHA","SB","21362318",97,97,97,0
"6285",2023-06-01 14:00:00,"2023-06-01","14","TNHA-SB","TNHA","SB","21362318",29,29,29,0
"6286",2023-06-01 15:00:00,"2023-06-01","15","TNHA-SB","TNHA","SB","21362318",34,34,34,0
"6287",2023-06-01 16:00:00,"2023-06-01","16","TNHA-SB","TNHA","SB","21362318",54,54,54,0
"6288",2023-06-01 17:00:00,"2023-06-01","17","TNHA-SB","TNHA","SB","21362318",361,361,361,0
"6289",2023-06-01 18:00:00,"2023-06-01","18","TNHA-SB","TNHA","SB","21362318",157,157,157,0
"6290",2023-06-01 19:00:00,"2023-06-01","19","TNHA-SB","TNHA","SB","21362318",237,237,237,0
"6291",2023-06-01 20:00:00,"2023-06-01","20","TNHA-SB","TNHA","SB","21362318",372,372,372,0
"6292",2023-06-01 21:00:00,"2023-06-01","21","TNHA-SB","TNHA","SB","21362318",438,438,438,0
"6293",2023-06-01 22:00:00,"2023-06-01","22","TNHA-SB","TNHA","SB","21362318",512,512,512,0
"6294",2023-06-01 23:00:00,"2023-06-01","23","TNHA-SB","TNHA","SB","21362318",518,518,518,0
"6295",2023-06-02,"2023-06-02","00","TNHA-SB","TNHA","SB","21362318",461,461,461,0
"6296",2023-06-02 01:00:00,"2023-06-02","01","TNHA-SB","TNHA","SB","21362318",417,417,417,0
"6297",2023-06-02 02:00:00,"2023-06-02","02","TNHA-SB","TNHA","SB","21362318",326,326,326,0
"6298",2023-06-02 03:00:00,"2023-06-02","03","TNHA-SB","TNHA","SB","21362318",273,273,273,0
"6299",2023-06-02 04:00:00,"2023-06-02","04","TNHA-SB","TNHA","SB","21362318",239,239,239,0
"6300",2023-06-02 05:00:00,"2023-06-02","05","TNHA-SB","TNHA","SB","21362318",181,181,181,0
"6301",2023-06-02 06:00:00,"2023-06-02","06","TNHA-SB","TNHA","SB","21362318",121,121,121,0
"6302",2023-06-02 07:00:00,"2023-06-02","07","TNHA-SB","TNHA","SB","21362318",84,84,84,0
"6303",2023-06-02 08:00:00,"2023-06-02","08","TNHA-SB","TNHA","SB","21362318",62,62,62,0
"6304",2023-06-02 09:00:00,"2023-06-02","09","TNHA-SB","TNHA","SB","21362318",58,58,58,0
"6305",2023-06-02 10:00:00,"2023-06-02","10","TNHA-SB","TNHA","SB","21362318",32,32,32,0
"6306",2023-06-02 11:00:00,"2023-06-02","11","TNHA-SB","TNHA","SB","21362318",23,23,23,0
"6307",2023-06-02 12:00:00,"2023-06-02","12","TNHA-SB","TNHA","SB","21362318",29,29,29,0
"6308",2023-06-02 13:00:00,"2023-06-02","13","TNHA-SB","TNHA","SB","21362318",38,38,38,0
"6309",2023-06-02 14:00:00,"2023-06-02","14","TNHA-SB","TNHA","SB","21362318",39,39,39,0
"6310",2023-06-02 15:00:00,"2023-06-02","15","TNHA-SB","TNHA","SB","21362318",62,62,62,0
"6311",2023-06-02 16:00:00,"2023-06-02","16","TNHA-SB","TNHA","SB","21362318",93,93,93,0
"6312",2023-06-02 17:00:00,"2023-06-02","17","TNHA-SB","TNHA","SB","21362318",116,116,116,0
"6313",2023-06-02 18:00:00,"2023-06-02","18","TNHA-SB","TNHA","SB","21362318",136,136,136,0
"6314",2023-06-02 19:00:00,"2023-06-02","19","TNHA-SB","TNHA","SB","21362318",243,243,243,0
"6315",2023-06-02 20:00:00,"2023-06-02","20","TNHA-SB","TNHA","SB","21362318",328,328,328,0
"6316",2023-06-02 21:00:00,"2023-06-02","21","TNHA-SB","TNHA","SB","21362318",372,372,372,0
"6317",2023-06-02 22:00:00,"2023-06-02","22","TNHA-SB","TNHA","SB","21362318",384,384,384,0
"6318",2023-06-02 23:00:00,"2023-06-02","23","TNHA-SB","TNHA","SB","21362318",424,424,424,0
"6319",2023-06-03,"2023-06-03","00","TNHA-SB","TNHA","SB","21362318",451,451,451,0
"6320",2023-06-03 01:00:00,"2023-06-03","01","TNHA-SB","TNHA","SB","21362318",594,594,594,0
"6321",2023-06-03 02:00:00,"2023-06-03","02","TNHA-SB","TNHA","SB","21362318",493,493,493,0
"6322",2023-06-03 03:00:00,"2023-06-03","03","TNHA-SB","TNHA","SB","21362318",464,464,464,0
"6323",2023-06-03 04:00:00,"2023-06-03","04","TNHA-SB","TNHA","SB","21362318",404,404,404,0
"6324",2023-06-03 05:00:00,"2023-06-03","05","TNHA-SB","TNHA","SB","21362318",278,278,278,0
"6325",2023-06-03 06:00:00,"2023-06-03","06","TNHA-SB","TNHA","SB","21362318",249,249,249,0
"6326",2023-06-03 07:00:00,"2023-06-03","07","TNHA-SB","TNHA","SB","21362318",176,176,176,0
"6327",2023-06-03 08:00:00,"2023-06-03","08","TNHA-SB","TNHA","SB","21362318",79,79,79,0
"6328",2023-06-03 09:00:00,"2023-06-03","09","TNHA-SB","TNHA","SB","21362318",52,52,52,0
"6329",2023-06-03 10:00:00,"2023-06-03","10","TNHA-SB","TNHA","SB","21362318",83,83,83,0
"6330",2023-06-03 11:00:00,"2023-06-03","11","TNHA-SB","TNHA","SB","21362318",47,47,47,0
"6331",2023-06-03 12:00:00,"2023-06-03","12","TNHA-SB","TNHA","SB","21362318",111,111,111,0
"6332",2023-06-03 13:00:00,"2023-06-03","13","TNHA-SB","TNHA","SB","21362318",148,148,148,0
"6333",2023-06-03 14:00:00,"2023-06-03","14","TNHA-SB","TNHA","SB","21362318",77,77,77,0
"6334",2023-06-03 15:00:00,"2023-06-03","15","TNHA-SB","TNHA","SB","21362318",126,126,126,0
"6335",2023-06-03 16:00:00,"2023-06-03","16","TNHA-SB","TNHA","SB","21362318",131,131,131,0
"6336",2023-06-03 17:00:00,"2023-06-03","17","TNHA-SB","TNHA","SB","21362318",259,259,259,0
"6337",2023-06-03 18:00:00,"2023-06-03","18","TNHA-SB","TNHA","SB","21362318",282,282,282,0
"6338",2023-06-03 19:00:00,"2023-06-03","19","TNHA-SB","TNHA","SB","21362318",287,287,287,0
"6339",2023-06-03 20:00:00,"2023-06-03","20","TNHA-SB","TNHA","SB","21362318",451,451,451,0
"6340",2023-06-03 21:00:00,"2023-06-03","21","TNHA-SB","TNHA","SB","21362318",549,549,549,0
"6341",2023-06-03 22:00:00,"2023-06-03","22","TNHA-SB","TNHA","SB","21362318",564,564,564,0
"6342",2023-06-03 23:00:00,"2023-06-03","23","TNHA-SB","TNHA","SB","21362318",486,486,486,0
"6343",2023-06-04,"2023-06-04","00","TNHA-SB","TNHA","SB","21362318",319,319,319,0
"6344",2023-06-04 01:00:00,"2023-06-04","01","TNHA-SB","TNHA","SB","21362318",307,307,307,0
"6345",2023-06-04 02:00:00,"2023-06-04","02","TNHA-SB","TNHA","SB","21362318",169,169,169,0
"6346",2023-06-04 03:00:00,"2023-06-04","03","TNHA-SB","TNHA","SB","21362318",198,198,198,0
"6347",2023-06-04 04:00:00,"2023-06-04","04","TNHA-SB","TNHA","SB","21362318",382,382,382,0
"6348",2023-06-04 05:00:00,"2023-06-04","05","TNHA-SB","TNHA","SB","21362318",192,192,192,0
"6349",2023-06-04 06:00:00,"2023-06-04","06","TNHA-SB","TNHA","SB","21362318",267,267,267,0
"6350",2023-06-04 07:00:00,"2023-06-04","07","TNHA-SB","TNHA","SB","21362318",237,237,237,0
"6351",2023-06-04 08:00:00,"2023-06-04","08","TNHA-SB","TNHA","SB","21362318",182,182,182,0
"6352",2023-06-04 09:00:00,"2023-06-04","09","TNHA-SB","TNHA","SB","21362318",71,71,71,0
"6353",2023-06-04 10:00:00,"2023-06-04","10","TNHA-SB","TNHA","SB","21362318",46,46,46,0
"6354",2023-06-04 11:00:00,"2023-06-04","11","TNHA-SB","TNHA","SB","21362318",34,34,34,0
"6355",2023-06-04 12:00:00,"2023-06-04","12","TNHA-SB","TNHA","SB","21362318",29,29,29,0
"6356",2023-06-04 13:00:00,"2023-06-04","13","TNHA-SB","TNHA","SB","21362318",56,56,56,0
"6357",2023-06-04 14:00:00,"2023-06-04","14","TNHA-SB","TNHA","SB","21362318",63,63,63,0
"6358",2023-06-04 15:00:00,"2023-06-04","15","TNHA-SB","TNHA","SB","21362318",94,94,94,0
"6359",2023-06-04 16:00:00,"2023-06-04","16","TNHA-SB","TNHA","SB","21362318",114,114,114,0
"6360",2023-06-04 17:00:00,"2023-06-04","17","TNHA-SB","TNHA","SB","21362318",166,166,166,0
"6361",2023-06-04 18:00:00,"2023-06-04","18","TNHA-SB","TNHA","SB","21362318",197,197,197,0
"6362",2023-06-04 19:00:00,"2023-06-04","19","TNHA-SB","TNHA","SB","21362318",278,278,278,0
"6363",2023-06-04 20:00:00,"2023-06-04","20","TNHA-SB","TNHA","SB","21362318",316,316,316,0
"6364",2023-06-04 21:00:00,"2023-06-04","21","TNHA-SB","TNHA","SB","21362318",364,364,364,0
"6365",2023-06-04 22:00:00,"2023-06-04","22","TNHA-SB","TNHA","SB","21362318",473,473,473,0
"6366",2023-06-04 23:00:00,"2023-06-04","23","TNHA-SB","TNHA","SB","21362318",433,433,433,0
"6367",2023-06-05,"2023-06-05","00","TNHA-SB","TNHA","SB","21362318",411,411,411,0
"6368",2023-06-05 01:00:00,"2023-06-05","01","TNHA-SB","TNHA","SB","21362318",363,363,363,0
"6369",2023-06-05 02:00:00,"2023-06-05","02","TNHA-SB","TNHA","SB","21362318",296,296,296,0
"6370",2023-06-05 03:00:00,"2023-06-05","03","TNHA-SB","TNHA","SB","21362318",293,293,293,0
"6371",2023-06-05 04:00:00,"2023-06-05","04","TNHA-SB","TNHA","SB","21362318",386,386,386,0
"6372",2023-06-05 05:00:00,"2023-06-05","05","TNHA-SB","TNHA","SB","21362318",279,279,279,0
"6373",2023-06-05 06:00:00,"2023-06-05","06","TNHA-SB","TNHA","SB","21362318",231,231,231,0
"6374",2023-06-05 07:00:00,"2023-06-05","07","TNHA-SB","TNHA","SB","21362318",194,194,194,0
"6375",2023-06-05 08:00:00,"2023-06-05","08","TNHA-SB","TNHA","SB","21362318",71,71,71,0
"6376",2023-06-05 09:00:00,"2023-06-05","09","TNHA-SB","TNHA","SB","21362318",29,29,29,0
"6377",2023-06-05 10:00:00,"2023-06-05","10","TNHA-SB","TNHA","SB","21362318",16,16,16,0
"6378",2023-06-05 11:00:00,"2023-06-05","11","TNHA-SB","TNHA","SB","21362318",16,16,16,0
"6379",2023-06-05 12:00:00,"2023-06-05","12","TNHA-SB","TNHA","SB","21362318",17,17,17,0
"6380",2023-06-05 13:00:00,"2023-06-05","13","TNHA-SB","TNHA","SB","21362318",23,23,23,0
"6381",2023-06-05 14:00:00,"2023-06-05","14","TNHA-SB","TNHA","SB","21362318",24,24,24,0
"6382",2023-06-05 15:00:00,"2023-06-05","15","TNHA-SB","TNHA","SB","21362318",61,61,61,0
"6383",2023-06-05 16:00:00,"2023-06-05","16","TNHA-SB","TNHA","SB","21362318",134,134,134,0
"6384",2023-06-05 17:00:00,"2023-06-05","17","TNHA-SB","TNHA","SB","21362318",166,166,166,0
"6385",2023-06-05 18:00:00,"2023-06-05","18","TNHA-SB","TNHA","SB","21362318",211,211,211,0
"6386",2023-06-05 19:00:00,"2023-06-05","19","TNHA-SB","TNHA","SB","21362318",243,243,243,0
"6387",2023-06-05 20:00:00,"2023-06-05","20","TNHA-SB","TNHA","SB","21362318",246,246,246,0
"6388",2023-06-05 21:00:00,"2023-06-05","21","TNHA-SB","TNHA","SB","21362318",316,316,316,0
"6389",2023-06-05 22:00:00,"2023-06-05","22","TNHA-SB","TNHA","SB","21362318",456,456,456,0
"6390",2023-06-05 23:00:00,"2023-06-05","23","TNHA-SB","TNHA","SB","21362318",388,388,388,0
"6391",2023-06-06,"2023-06-06","00","TNHA-SB","TNHA","SB","21362318",412,412,412,0
"6392",2023-06-06 01:00:00,"2023-06-06","01","TNHA-SB","TNHA","SB","21362318",523,523,523,0
"6393",2023-06-06 02:00:00,"2023-06-06","02","TNHA-SB","TNHA","SB","21362318",379,379,379,0
"6394",2023-06-06 03:00:00,"2023-06-06","03","TNHA-SB","TNHA","SB","21362318",393,393,393,0
"6395",2023-06-06 04:00:00,"2023-06-06","04","TNHA-SB","TNHA","SB","21362318",277,277,277,0
"6396",2023-06-06 05:00:00,"2023-06-06","05","TNHA-SB","TNHA","SB","21362318",231,231,231,0
"6397",2023-06-06 06:00:00,"2023-06-06","06","TNHA-SB","TNHA","SB","21362318",141,141,141,0
"6398",2023-06-06 07:00:00,"2023-06-06","07","TNHA-SB","TNHA","SB","21362318",138,138,138,0
"6399",2023-06-06 08:00:00,"2023-06-06","08","TNHA-SB","TNHA","SB","21362318",67,67,67,0
"6400",2023-06-06 09:00:00,"2023-06-06","09","TNHA-SB","TNHA","SB","21362318",32,32,32,0
"6401",2023-06-06 10:00:00,"2023-06-06","10","TNHA-SB","TNHA","SB","21362318",28,28,28,0
"6402",2023-06-06 11:00:00,"2023-06-06","11","TNHA-SB","TNHA","SB","21362318",19,19,19,0
"6403",2023-06-06 12:00:00,"2023-06-06","12","TNHA-SB","TNHA","SB","21362318",19,19,19,0
"6404",2023-06-06 13:00:00,"2023-06-06","13","TNHA-SB","TNHA","SB","21362318",27,27,27,0
"6405",2023-06-06 14:00:00,"2023-06-06","14","TNHA-SB","TNHA","SB","21362318",59,59,59,0
"6406",2023-06-06 15:00:00,"2023-06-06","15","TNHA-SB","TNHA","SB","21362318",103,103,103,0
"6407",2023-06-06 16:00:00,"2023-06-06","16","TNHA-SB","TNHA","SB","21362318",138,138,138,0
"6408",2023-06-06 17:00:00,"2023-06-06","17","TNHA-SB","TNHA","SB","21362318",184,184,184,0
"6409",2023-06-06 18:00:00,"2023-06-06","18","TNHA-SB","TNHA","SB","21362318",227,227,227,0
"6410",2023-06-06 19:00:00,"2023-06-06","19","TNHA-SB","TNHA","SB","21362318",251,251,251,0
"6411",2023-06-06 20:00:00,"2023-06-06","20","TNHA-SB","TNHA","SB","21362318",252,252,252,0
"6412",2023-06-06 21:00:00,"2023-06-06","21","TNHA-SB","TNHA","SB","21362318",271,271,271,0
"6413",2023-06-06 22:00:00,"2023-06-06","22","TNHA-SB","TNHA","SB","21362318",394,394,394,0
"6414",2023-06-06 23:00:00,"2023-06-06","23","TNHA-SB","TNHA","SB","21362318",327,327,327,0
"6415",2023-06-07,"2023-06-07","00","TNHA-SB","TNHA","SB","21362318",403,403,403,0
"6416",2023-06-07 01:00:00,"2023-06-07","01","TNHA-SB","TNHA","SB","21362318",527,527,527,0
"6417",2023-06-07 02:00:00,"2023-06-07","02","TNHA-SB","TNHA","SB","21362318",424,424,424,0
"6418",2023-06-07 03:00:00,"2023-06-07","03","TNHA-SB","TNHA","SB","21362318",332,332,332,0
"6419",2023-06-07 04:00:00,"2023-06-07","04","TNHA-SB","TNHA","SB","21362318",287,287,287,0
"6420",2023-06-07 05:00:00,"2023-06-07","05","TNHA-SB","TNHA","SB","21362318",182,182,182,0
"6421",2023-06-07 06:00:00,"2023-06-07","06","TNHA-SB","TNHA","SB","21362318",137,137,137,0
"6422",2023-06-07 07:00:00,"2023-06-07","07","TNHA-SB","TNHA","SB","21362318",101,101,101,0
"6423",2023-06-07 08:00:00,"2023-06-07","08","TNHA-SB","TNHA","SB","21362318",64,64,64,0
"6424",2023-06-07 09:00:00,"2023-06-07","09","TNHA-SB","TNHA","SB","21362318",26,26,26,0
"6425",2023-06-07 10:00:00,"2023-06-07","10","TNHA-SB","TNHA","SB","21362318",16,16,16,0
"6426",2023-06-07 11:00:00,"2023-06-07","11","TNHA-SB","TNHA","SB","21362318",21,21,21,0
"6427",2023-06-07 12:00:00,"2023-06-07","12","TNHA-SB","TNHA","SB","21362318",31,31,31,0
"6428",2023-06-07 13:00:00,"2023-06-07","13","TNHA-SB","TNHA","SB","21362318",42,42,42,0
"6429",2023-06-07 14:00:00,"2023-06-07","14","TNHA-SB","TNHA","SB","21362318",67,67,67,0
"6430",2023-06-07 15:00:00,"2023-06-07","15","TNHA-SB","TNHA","SB","21362318",89,89,89,0
"6431",2023-06-07 16:00:00,"2023-06-07","16","TNHA-SB","TNHA","SB","21362318",118,118,118,0
"6432",2023-06-07 17:00:00,"2023-06-07","17","TNHA-SB","TNHA","SB","21362318",221,221,221,0
"6433",2023-06-07 18:00:00,"2023-06-07","18","TNHA-SB","TNHA","SB","21362318",164,164,164,0
"6434",2023-06-07 19:00:00,"2023-06-07","19","TNHA-SB","TNHA","SB","21362318",114,114,114,0
"6435",2023-06-07 20:00:00,"2023-06-07","20","TNHA-SB","TNHA","SB","21362318",387,387,387,0
"6436",2023-06-07 21:00:00,"2023-06-07","21","TNHA-SB","TNHA","SB","21362318",513,513,513,0
"6437",2023-06-07 22:00:00,"2023-06-07","22","TNHA-SB","TNHA","SB","21362318",508,508,508,0
"6438",2023-06-07 23:00:00,"2023-06-07","23","TNHA-SB","TNHA","SB","21362318",513,513,513,0
"6439",2023-06-08,"2023-06-08","00","TNHA-SB","TNHA","SB","21362318",512,512,512,0
"6440",2023-06-08 01:00:00,"2023-06-08","01","TNHA-SB","TNHA","SB","21362318",502,502,502,0
"6441",2023-06-08 02:00:00,"2023-06-08","02","TNHA-SB","TNHA","SB","21362318",464,464,464,0
"6442",2023-06-08 03:00:00,"2023-06-08","03","TNHA-SB","TNHA","SB","21362318",401,401,401,0
"6443",2023-06-08 04:00:00,"2023-06-08","04","TNHA-SB","TNHA","SB","21362318",356,356,356,0
"6444",2023-06-08 05:00:00,"2023-06-08","05","TNHA-SB","TNHA","SB","21362318",268,268,268,0
"6445",2023-06-08 06:00:00,"2023-06-08","06","TNHA-SB","TNHA","SB","21362318",188,188,188,0
"6446",2023-06-08 07:00:00,"2023-06-08","07","TNHA-SB","TNHA","SB","21362318",106,106,106,0
"6447",2023-06-08 08:00:00,"2023-06-08","08","TNHA-SB","TNHA","SB","21362318",53,53,53,0
"6448",2023-06-08 09:00:00,"2023-06-08","09","TNHA-SB","TNHA","SB","21362318",64,64,64,0
"6449",2023-06-08 10:00:00,"2023-06-08","10","TNHA-SB","TNHA","SB","21362318",56,56,56,0
"6450",2023-06-08 11:00:00,"2023-06-08","11","TNHA-SB","TNHA","SB","21362318",26,26,26,0
