"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"2446",2023-09-24,"TNHA-SB","TNHA","SB","21398587","30cm",0.5,0,0.25,0.5
"2447",2023-09-24,"TNHA-SB","TNHA","SB","21398587","40cm",2,1.5,1.75,0.5
"2448",2023-09-24,"TNHA-SB","TNHA","SB","21398587","50cm",1.5,1,1.25,0.5
"2449",2023-09-24,"TNHA-SB","TNHA","SB","21398587","55cm",1,0.5,0.75,0.5
"2450",2023-09-24,"TNHA-SB","TNHA","SB","21398587","65cm",1,1,1,0
"2451",2023-09-24,"TNHA-SB","TNHA","SB","21398587","75cm",1,0.5,0.75,0.5
"2452",2023-09-24,"TNHA-SB","TNHA","SB","21398587","85cm",1,1,1,0
"2453",2023-09-24,"TNHA-SB","TNHA","SB","21398587","90cm",0.5,0,0.25,0.5
"2454",2023-09-24,"TNHA-SC","TNHA","SC","21393047","3.5cm",2,1,1.5,1
"2455",2023-09-24,"TNHA-SC","TNHA","SC","21393047","10cm",0.5,0,0.25,0.5
"2456",2023-09-24,"TNHA-SC","TNHA","SC","21393047","20cm",1,1,1,0
"2457",2023-09-24,"TNHA-SC","TNHA","SC","21393047","30cm",0,0,0,0
"2458",2023-09-24,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"2459",2023-09-24,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"2460",2023-09-24,"TNHA-SC","TNHA","SC","21393047","55cm",0.5,0,0.25,0.5
"2461",2023-09-24,"TNHA-SC","TNHA","SC","21393047","65cm",0,-0.5,-0.25,0.5
"2462",2023-09-24,"TNHA-SC","TNHA","SC","21393047","75cm",-0.5,-1,-0.75,0.5
"2463",2023-09-24,"TNHA-SC","TNHA","SC","21393047","85cm",-0.5,-1,-0.75,0.5
"2464",2023-09-24,"TNHA-SC","TNHA","SC","21393047","90cm",-1,-1.5,-1.25,0.5
"2465",2023-09-24,"TNHA-SE","TNHA","SE","21398577","3.5cm",0,-0.5,-0.25,0.5
"2466",2023-09-24,"TNHA-SE","TNHA","SE","21398577","10cm",1,0.5,0.75,0.5
"2467",2023-09-24,"TNHA-SE","TNHA","SE","21398577","20cm",1,1,1,0
"2468",2023-09-24,"TNHA-SE","TNHA","SE","21398577","30cm",1,0.5,0.75,0.5
"2469",2023-09-24,"TNHA-SE","TNHA","SE","21398577","40cm",0,0,0,0
"2470",2023-09-24,"TNHA-SE","TNHA","SE","21398577","50cm",-2,-2,-2,0
"2471",2023-09-24,"TNHA-SE","TNHA","SE","21398577","55cm",0,-0.5,-0.25,0.5
"2472",2023-09-24,"TNHA-SE","TNHA","SE","21398577","65cm",-1,-1,-1,0
"2473",2023-09-24,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1,-1,0
"2474",2023-09-24,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"2475",2023-09-24,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"2476",2023-09-25,"BEO-BASE","BEO","BASE","21393045","3.5cm",0.3,-0.2,0.05,0.5
"2477",2023-09-25,"BEO-BASE","BEO","BASE","21393045","10cm",0.6,0.5,0.55,0.1
"2478",2023-09-25,"BEO-BASE","BEO","BASE","21393045","20cm",0.5,0.2,0.35,0.3
"2479",2023-09-25,"BEO-BASE","BEO","BASE","21393045","30cm",0.5,0.3,0.4,0.2
"2480",2023-09-25,"BEO-BASE","BEO","BASE","21393045","40cm",0.3,0.2,0.25,0.1
"2481",2023-09-25,"BEO-BASE","BEO","BASE","21393045","50cm",-0.1,-0.1,-0.1,0
"2482",2023-09-25,"BEO-BASE","BEO","BASE","21393045","55cm",-0.2,-0.3,-0.25,0.1
"2483",2023-09-25,"BEO-BASE","BEO","BASE","21393045","65cm",-0.3,-0.5,-0.4,0.2
"2484",2023-09-25,"BEO-BASE","BEO","BASE","21393045","75cm",-0.6,-0.6,-0.6,0
"2485",2023-09-25,"BEO-BASE","BEO","BASE","21393045","85cm",-0.8,-1,-0.9,0.2
"2486",2023-09-25,"BEO-BASE","BEO","BASE","21393045","90cm",-1,-1.1,-1.05,0.1
"2487",2023-09-25,"BEO-BASE","BEO","BASE","21398576","3.5cm",1.5,-3,-0.75,4.5
"2488",2023-09-25,"BEO-BASE","BEO","BASE","21398576","10cm",1.5,0,0.75,1.5
"2489",2023-09-25,"BEO-BASE","BEO","BASE","21398576","20cm",1,0.5,0.75,0.5
"2490",2023-09-25,"BEO-BASE","BEO","BASE","21398576","30cm",0,0,0,0
"2491",2023-09-25,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"2492",2023-09-25,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-0.5,-0.5,0
"2493",2023-09-25,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-0.5,-0.5,0
"2494",2023-09-25,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"2495",2023-09-25,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"2496",2023-09-25,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"2497",2023-09-25,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"2498",2023-09-25,"SSMH-SA","SSMH","SA","21398599","3.5cm",3,0.5,1.75,2.5
"2499",2023-09-25,"SSMH-SA","SSMH","SA","21398599","10cm",2.5,0.5,1.5,2
"2500",2023-09-25,"SSMH-SA","SSMH","SA","21398599","20cm",2,0.5,1.25,1.5
"2501",2023-09-25,"SSMH-SA","SSMH","SA","21398599","30cm",1.5,1,1.25,0.5
"2502",2023-09-25,"SSMH-SA","SSMH","SA","21398599","40cm",1.5,1,1.25,0.5
"2503",2023-09-25,"SSMH-SA","SSMH","SA","21398599","50cm",1,0.5,0.75,0.5
"2504",2023-09-25,"SSMH-SA","SSMH","SA","21398599","55cm",1,1,1,0
"2505",2023-09-25,"SSMH-SA","SSMH","SA","21398599","65cm",0.5,0.5,0.5,0
"2506",2023-09-25,"SSMH-SA","SSMH","SA","21398599","75cm",0,-0.5,-0.25,0.5
"2507",2023-09-25,"SSMH-SA","SSMH","SA","21398599","85cm",0,-0.5,-0.25,0.5
"2508",2023-09-25,"SSMH-SA","SSMH","SA","21398599","90cm",0,-0.5,-0.25,0.5
"2509",2023-09-25,"SSMH-SB","SSMH","SB","21393044","3.5cm",1,-0.5,0.25,1.5
"2510",2023-09-25,"SSMH-SB","SSMH","SB","21393044","10cm",1,0,0.5,1
"2511",2023-09-25,"SSMH-SB","SSMH","SB","21393044","20cm",0.5,0,0.25,0.5
"2512",2023-09-25,"SSMH-SB","SSMH","SB","21393044","30cm",0.5,-0.5,0,1
"2513",2023-09-25,"SSMH-SB","SSMH","SB","21393044","40cm",1,0.5,0.75,0.5
"2514",2023-09-25,"SSMH-SB","SSMH","SB","21393044","50cm",0,-0.5,-0.25,0.5
"2515",2023-09-25,"SSMH-SB","SSMH","SB","21393044","55cm",0,0,0,0
"2516",2023-09-25,"SSMH-SB","SSMH","SB","21393044","65cm",0,-0.5,-0.25,0.5
"2517",2023-09-25,"SSMH-SB","SSMH","SB","21393044","75cm",-0.5,-0.5,-0.5,0
"2518",2023-09-25,"SSMH-SB","SSMH","SB","21393044","85cm",-1.5,-2,-1.75,0.5
"2519",2023-09-25,"SSMH-SB","SSMH","SB","21393044","90cm",-2,-2,-2,0
"2520",2023-09-25,"SSMH-SD","SSMH","SD","21393049","3.5cm",1.5,0,0.75,1.5
"2521",2023-09-25,"SSMH-SD","SSMH","SD","21393049","10cm",0.5,-1,-0.25,1.5
"2522",2023-09-25,"SSMH-SD","SSMH","SD","21393049","20cm",1,0,0.5,1
"2523",2023-09-25,"SSMH-SD","SSMH","SD","21393049","30cm",1.5,1,1.25,0.5
"2524",2023-09-25,"SSMH-SD","SSMH","SD","21393049","40cm",-0.5,-1,-0.75,0.5
"2525",2023-09-25,"SSMH-SD","SSMH","SD","21393049","50cm",1.5,1,1.25,0.5
"2526",2023-09-25,"SSMH-SD","SSMH","SD","21393049","55cm",1.5,1.5,1.5,0
"2527",2023-09-25,"SSMH-SD","SSMH","SD","21393049","65cm",1,1,1,0
"2528",2023-09-25,"SSMH-SD","SSMH","SD","21393049","75cm",-1.5,-1.5,-1.5,0
"2529",2023-09-25,"SSMH-SD","SSMH","SD","21393049","85cm",-2,-2,-2,0
"2530",2023-09-25,"SSMH-SD","SSMH","SD","21393049","90cm",-2,-2,-2,0
"2531",2023-09-25,"SSMH-SE","SSMH","SE","21398594","3.5cm",4,-1.5,1.25,5.5
"2532",2023-09-25,"SSMH-SE","SSMH","SE","21398594","10cm",0.5,-1,-0.25,1.5
"2533",2023-09-25,"SSMH-SE","SSMH","SE","21398594","20cm",0.5,0,0.25,0.5
"2534",2023-09-25,"SSMH-SE","SSMH","SE","21398594","30cm",0.5,0,0.25,0.5
"2535",2023-09-25,"SSMH-SE","SSMH","SE","21398594","40cm",-1.5,-1.5,-1.5,0
"2536",2023-09-25,"SSMH-SE","SSMH","SE","21398594","50cm",-0.5,-0.5,-0.5,0
"2537",2023-09-25,"SSMH-SE","SSMH","SE","21398594","55cm",0,-0.5,-0.25,0.5
"2538",2023-09-25,"SSMH-SE","SSMH","SE","21398594","65cm",-0.5,-1,-0.75,0.5
"2539",2023-09-25,"SSMH-SE","SSMH","SE","21398594","75cm",-1,-1,-1,0
"2540",2023-09-25,"SSMH-SE","SSMH","SE","21398594","85cm",-1.5,-1.5,-1.5,0
"2541",2023-09-25,"SSMH-SE","SSMH","SE","21398594","90cm",-2,-3,-2.5,1
"2542",2023-09-25,"SSMH-SG","SSMH","SG","21398586","3.5cm",1,-0.5,0.25,1.5
"2543",2023-09-25,"SSMH-SG","SSMH","SG","21398586","10cm",0.5,0,0.25,0.5
"2544",2023-09-25,"SSMH-SG","SSMH","SG","21398586","20cm",0,0,0,0
"2545",2023-09-25,"SSMH-SG","SSMH","SG","21398586","30cm",0.5,0,0.25,0.5
"2546",2023-09-25,"SSMH-SG","SSMH","SG","21398586","40cm",-0.5,-0.5,-0.5,0
"2547",2023-09-25,"SSMH-SG","SSMH","SG","21398586","50cm",0.5,0.5,0.5,0
"2548",2023-09-25,"SSMH-SG","SSMH","SG","21398586","55cm",0,0,0,0
"2549",2023-09-25,"SSMH-SG","SSMH","SG","21398586","65cm",-3,-3,-3,0
"2550",2023-09-25,"SSMH-SG","SSMH","SG","21398586","75cm",0,-0.5,-0.25,0.5
"2551",2023-09-25,"SSMH-SG","SSMH","SG","21398586","85cm",-1.5,-1.5,-1.5,0
"2552",2023-09-25,"SSMH-SG","SSMH","SG","21398586","90cm",-0.5,-1,-0.75,0.5
"2553",2023-09-25,"SSMH-SI","SSMH","SI","21398581","3.5cm",3.5,-0.5,1.5,4
"2554",2023-09-25,"SSMH-SI","SSMH","SI","21398581","10cm",2,0.5,1.25,1.5
"2555",2023-09-25,"SSMH-SI","SSMH","SI","21398581","20cm",0.5,0,0.25,0.5
"2556",2023-09-25,"SSMH-SI","SSMH","SI","21398581","30cm",0.5,0,0.25,0.5
"2557",2023-09-25,"SSMH-SI","SSMH","SI","21398581","40cm",0.5,0.5,0.5,0
"2558",2023-09-25,"SSMH-SI","SSMH","SI","21398581","50cm",0.5,0,0.25,0.5
"2559",2023-09-25,"SSMH-SI","SSMH","SI","21398581","55cm",0.5,-0.5,0,1
"2560",2023-09-25,"SSMH-SI","SSMH","SI","21398581","65cm",0.5,0.5,0.5,0
