"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"3720",2022-10-02,"SSMH-SD","SSMH","SD","21393049","30cm",0.5,0.5,0.5,0
"3721",2022-10-02,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-1.5,-1.5,0
"3722",2022-10-02,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0.5,0.5,0
"3723",2022-10-02,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0.5,0.5,0
"3724",2022-10-02,"SSMH-SD","SSMH","SD","21393049","65cm",0,0,0,0
"3725",2022-10-02,"SSMH-SD","SSMH","SD","21393049","75cm",-2.5,-2.5,-2.5,0
"3726",2022-10-02,"SSMH-SD","SSMH","SD","21393049","85cm",-2.5,-3,-2.75,0.5
"3727",2022-10-02,"SSMH-SD","SSMH","SD","21393049","90cm",-2.5,-3,-2.75,0.5
"3728",2022-10-02,"TNHA-SA","TNHA","SA","21398593","3.5cm",0,-1,-0.5,1
"3729",2022-10-02,"TNHA-SA","TNHA","SA","21398593","10cm",0,-1,-0.5,1
"3730",2022-10-02,"TNHA-SA","TNHA","SA","21398593","20cm",0,-0.5,-0.25,0.5
"3731",2022-10-02,"TNHA-SA","TNHA","SA","21398593","30cm",0,-0.5,-0.25,0.5
"3732",2022-10-02,"TNHA-SA","TNHA","SA","21398593","40cm",-0.5,-0.5,-0.5,0
"3733",2022-10-02,"TNHA-SA","TNHA","SA","21398593","50cm",0,0,0,0
"3734",2022-10-02,"TNHA-SA","TNHA","SA","21398593","55cm",-0.5,-1,-0.75,0.5
"3735",2022-10-02,"TNHA-SA","TNHA","SA","21398593","65cm",-1,-1,-1,0
"3736",2022-10-02,"TNHA-SA","TNHA","SA","21398593","75cm",-0.5,-0.5,-0.5,0
"3737",2022-10-02,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-1.5,-1.5,0
"3738",2022-10-02,"TNHA-SA","TNHA","SA","21398593","90cm",-2,-2.5,-2.25,0.5
"3739",2022-10-02,"TNHA-SB","TNHA","SB","21398587","3.5cm",-1,-1.5,-1.25,0.5
"3740",2022-10-02,"TNHA-SB","TNHA","SB","21398587","10cm",0.5,0.5,0.5,0
"3741",2022-10-02,"TNHA-SB","TNHA","SB","21398587","20cm",1,1,1,0
"3742",2022-10-02,"TNHA-SB","TNHA","SB","21398587","30cm",-0.5,-0.5,-0.5,0
"3743",2022-10-02,"TNHA-SB","TNHA","SB","21398587","40cm",0.5,0.5,0.5,0
"3744",2022-10-02,"TNHA-SB","TNHA","SB","21398587","50cm",0,0,0,0
"3745",2022-10-02,"TNHA-SB","TNHA","SB","21398587","55cm",-0.5,-1,-0.75,0.5
"3746",2022-10-02,"TNHA-SB","TNHA","SB","21398587","65cm",0,-0.5,-0.25,0.5
"3747",2022-10-02,"TNHA-SB","TNHA","SB","21398587","75cm",0,0,0,0
"3748",2022-10-02,"TNHA-SB","TNHA","SB","21398587","85cm",0,0,0,0
"3749",2022-10-02,"TNHA-SB","TNHA","SB","21398587","90cm",-1,-1,-1,0
"3750",2022-10-02,"TNHA-SC","TNHA","SC","21393047","3.5cm",0,-1,-0.5,1
"3751",2022-10-02,"TNHA-SC","TNHA","SC","21393047","10cm",-1,-1,-1,0
"3752",2022-10-02,"TNHA-SC","TNHA","SC","21393047","20cm",0.5,0.5,0.5,0
"3753",2022-10-02,"TNHA-SC","TNHA","SC","21393047","30cm",-0.5,-0.5,-0.5,0
"3754",2022-10-02,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"3755",2022-10-02,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"3756",2022-10-02,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"3757",2022-10-02,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"3758",2022-10-02,"TNHA-SC","TNHA","SC","21393047","75cm",-1,-1.5,-1.25,0.5
"3759",2022-10-02,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"3760",2022-10-02,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2,-2,0
"3761",2022-10-02,"TNHA-SD","TNHA","SD","21398601","3.5cm",-0.5,-1,-0.75,0.5
"3762",2022-10-02,"TNHA-SD","TNHA","SD","21398601","10cm",1,0.5,0.75,0.5
"3763",2022-10-02,"TNHA-SD","TNHA","SD","21398601","20cm",0.5,0,0.25,0.5
"3764",2022-10-02,"TNHA-SD","TNHA","SD","21398601","30cm",-1.5,-2,-1.75,0.5
"3765",2022-10-02,"TNHA-SD","TNHA","SD","21398601","40cm",0,0,0,0
"3766",2022-10-02,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"3767",2022-10-02,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"3768",2022-10-02,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"3769",2022-10-02,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"3770",2022-10-02,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"3771",2022-10-02,"TNHA-SD","TNHA","SD","21398601","90cm",-1.5,-2.5,-2,1
"3772",2022-10-03,"BEO-BASE","BEO","BASE","21393048","3.5cm",-1,-7,-4,6
"3773",2022-10-03,"BEO-BASE","BEO","BASE","21393048","10cm",-1.5,-3,-2.25,1.5
"3774",2022-10-03,"BEO-BASE","BEO","BASE","21393048","20cm",0,-0.5,-0.25,0.5
"3775",2022-10-03,"BEO-BASE","BEO","BASE","21393048","30cm",0.5,0.5,0.5,0
"3776",2022-10-03,"BEO-BASE","BEO","BASE","21393048","40cm",-0.5,-1,-0.75,0.5
"3777",2022-10-03,"BEO-BASE","BEO","BASE","21393048","50cm",-0.5,-0.5,-0.5,0
"3778",2022-10-03,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0,0.25,0.5
"3779",2022-10-03,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"3780",2022-10-03,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-1,-1,0
"3781",2022-10-03,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"3782",2022-10-03,"BEO-BASE","BEO","BASE","21393048","90cm",0.5,0,0.25,0.5
"3783",2022-10-03,"BUECI-SB","BUECI","SB","21398583","3.5cm",-2.5,-3,-2.75,0.5
"3784",2022-10-03,"BUECI-SB","BUECI","SB","21398583","10cm",-0.5,-1,-0.75,0.5
"3785",2022-10-03,"BUECI-SB","BUECI","SB","21398583","20cm",-1.5,-1.5,-1.5,0
"3786",2022-10-03,"BUECI-SB","BUECI","SB","21398583","30cm",0,-0.5,-0.25,0.5
"3787",2022-10-03,"BUECI-SB","BUECI","SB","21398583","40cm",-0.5,-0.5,-0.5,0
"3788",2022-10-03,"BUECI-SB","BUECI","SB","21398583","50cm",0,-0.5,-0.25,0.5
"3789",2022-10-03,"BUECI-SB","BUECI","SB","21398583","55cm",-0.5,-0.5,-0.5,0
"3790",2022-10-03,"BUECI-SB","BUECI","SB","21398583","65cm",0,0,0,0
"3791",2022-10-03,"BUECI-SB","BUECI","SB","21398583","75cm",-0.5,-0.5,-0.5,0
"3792",2022-10-03,"BUECI-SB","BUECI","SB","21398583","85cm",0,0,0,0
"3793",2022-10-03,"BUECI-SB","BUECI","SB","21398583","90cm",1,0.5,0.75,0.5
"3794",2022-10-03,"BUECI-SC","BUECI","SC","21393042","3.5cm",-0.5,-1.5,-1,1
"3795",2022-10-03,"BUECI-SC","BUECI","SC","21393042","10cm",0,-0.5,-0.25,0.5
"3796",2022-10-03,"BUECI-SC","BUECI","SC","21393042","20cm",0,0,0,0
"3797",2022-10-03,"BUECI-SC","BUECI","SC","21393042","30cm",0,0,0,0
"3798",2022-10-03,"BUECI-SC","BUECI","SC","21393042","40cm",-0.5,-0.5,-0.5,0
"3799",2022-10-03,"BUECI-SC","BUECI","SC","21393042","50cm",0.1,0,0.05,0.1
"3800",2022-10-03,"BUECI-SC","BUECI","SC","21393042","55cm",0.3,0.2,0.25,0.1
"3801",2022-10-03,"BUECI-SC","BUECI","SC","21393042","65cm",0.1,0,0.05,0.1
"3802",2022-10-03,"BUECI-SC","BUECI","SC","21393042","75cm",0,-0.1,-0.05,0.1
"3803",2022-10-03,"BUECI-SC","BUECI","SC","21393042","85cm",0.1,0,0.05,0.1
"3804",2022-10-03,"BUECI-SC","BUECI","SC","21393042","90cm",0.2,0.1,0.15,0.1
"3805",2022-10-03,"BUECI-SD","BUECI","SD","21398584","3.5cm",0,-1.5,-0.75,1.5
"3806",2022-10-03,"BUECI-SD","BUECI","SD","21398584","10cm",-1,-2,-1.5,1
"3807",2022-10-03,"BUECI-SD","BUECI","SD","21398584","20cm",0,-0.5,-0.25,0.5
"3808",2022-10-03,"BUECI-SD","BUECI","SD","21398584","30cm",-0.5,-1,-0.75,0.5
"3809",2022-10-03,"BUECI-SD","BUECI","SD","21398584","40cm",1,0.5,0.75,0.5
"3810",2022-10-03,"BUECI-SD","BUECI","SD","21398584","50cm",0,-0.5,-0.25,0.5
"3811",2022-10-03,"BUECI-SD","BUECI","SD","21398584","55cm",0.5,0,0.25,0.5
"3812",2022-10-03,"BUECI-SD","BUECI","SD","21398584","65cm",0,0,0,0
"3813",2022-10-03,"BUECI-SD","BUECI","SD","21398584","75cm",0.5,0,0.25,0.5
"3814",2022-10-03,"BUECI-SD","BUECI","SD","21398584","85cm",0,-0.5,-0.25,0.5
"3815",2022-10-03,"BUECI-SD","BUECI","SD","21398584","90cm",0,-0.5,-0.25,0.5
"3816",2022-10-03,"BUECI-SE","BUECI","SE","21398579","3.5cm",-1,-2,-1.5,1
"3817",2022-10-03,"BUECI-SE","BUECI","SE","21398579","10cm",-0.5,-1,-0.75,0.5
"3818",2022-10-03,"BUECI-SE","BUECI","SE","21398579","20cm",0.5,0,0.25,0.5
"3819",2022-10-03,"BUECI-SE","BUECI","SE","21398579","30cm",-1,-1,-1,0
"3820",2022-10-03,"BUECI-SE","BUECI","SE","21398579","40cm",0,-0.5,-0.25,0.5
"3821",2022-10-03,"BUECI-SE","BUECI","SE","21398579","50cm",0,0,0,0
"3822",2022-10-03,"BUECI-SE","BUECI","SE","21398579","55cm",-0.5,-0.5,-0.5,0
"3823",2022-10-03,"BUECI-SE","BUECI","SE","21398579","65cm",0.5,0,0.25,0.5
"3824",2022-10-03,"BUECI-SE","BUECI","SE","21398579","75cm",-1,-1,-1,0
"3825",2022-10-03,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0.5,0.5,0
"3826",2022-10-03,"BUECI-SE","BUECI","SE","21398579","90cm",0,0,0,0
"3827",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","3.5cm",-1,-2.5,-1.75,1.5
"3828",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","10cm",-1.5,-2.5,-2,1
"3829",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","20cm",-1,-1.5,-1.25,0.5
"3830",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","30cm",0.5,-0.5,0,1
"3831",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","40cm",-1,-1,-1,0
"3832",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","50cm",-0.5,-0.5,-0.5,0
"3833",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","55cm",-0.5,-1,-0.75,0.5
"3834",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","65cm",-0.5,-0.5,-0.5,0
"3835",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","75cm",-1,-1,-1,0
"3836",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","85cm",-1,-1,-1,0
"3837",2022-10-03,"BUECI-SF01","BUECI","SF01","21398578","90cm",-1.5,-1.5,-1.5,0
"3838",2022-10-03,"SSMH-SA","SSMH","SA","21398599","3.5cm",0.5,0,0.25,0.5
"3839",2022-10-03,"SSMH-SA","SSMH","SA","21398599","10cm",1,0.5,0.75,0.5
"3840",2022-10-03,"SSMH-SA","SSMH","SA","21398599","20cm",0.5,0,0.25,0.5
"3841",2022-10-03,"SSMH-SA","SSMH","SA","21398599","30cm",0.5,0.5,0.5,0
"3842",2022-10-03,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,0,0.25,0.5
"3843",2022-10-03,"SSMH-SA","SSMH","SA","21398599","50cm",0,-0.5,-0.25,0.5
"3844",2022-10-03,"SSMH-SA","SSMH","SA","21398599","55cm",0.5,0,0.25,0.5
"3845",2022-10-03,"SSMH-SA","SSMH","SA","21398599","65cm",-0.5,-0.5,-0.5,0
"3846",2022-10-03,"SSMH-SA","SSMH","SA","21398599","75cm",-1,-1,-1,0
"3847",2022-10-03,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1.5,-1.25,0.5
"3848",2022-10-03,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"3849",2022-10-03,"SSMH-SB","SSMH","SB","21393044","3.5cm",-1,-1,-1,0
"3850",2022-10-03,"SSMH-SB","SSMH","SB","21393044","10cm",0,0,0,0
"3851",2022-10-03,"SSMH-SB","SSMH","SB","21393044","20cm",-0.5,-0.5,-0.5,0
"3852",2022-10-03,"SSMH-SB","SSMH","SB","21393044","30cm",-0.5,-0.5,-0.5,0
"3853",2022-10-03,"SSMH-SB","SSMH","SB","21393044","40cm",0,0,0,0
"3854",2022-10-03,"SSMH-SB","SSMH","SB","21393044","50cm",-0.5,-0.5,-0.5,0
"3855",2022-10-03,"SSMH-SB","SSMH","SB","21393044","55cm",-0.5,-0.5,-0.5,0
"3856",2022-10-03,"SSMH-SB","SSMH","SB","21393044","65cm",-1.5,-1.5,-1.5,0
"3857",2022-10-03,"SSMH-SB","SSMH","SB","21393044","75cm",-2,-2,-2,0
"3858",2022-10-03,"SSMH-SB","SSMH","SB","21393044","85cm",-3,-3,-3,0
"3859",2022-10-03,"SSMH-SB","SSMH","SB","21393044","90cm",-3.5,-3.5,-3.5,0
"3860",2022-10-03,"SSMH-SD","SSMH","SD","21393049","3.5cm",-0.5,-1,-0.75,0.5
"3861",2022-10-03,"SSMH-SD","SSMH","SD","21393049","10cm",-1,-2,-1.5,1
"3862",2022-10-03,"SSMH-SD","SSMH","SD","21393049","20cm",0,0,0,0
"3863",2022-10-03,"SSMH-SD","SSMH","SD","21393049","30cm",0.5,0.5,0.5,0
"3864",2022-10-03,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-2,-1.75,0.5
"3865",2022-10-03,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0,0.25,0.5
"3866",2022-10-03,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0.5,0.5,0
"3867",2022-10-03,"SSMH-SD","SSMH","SD","21393049","65cm",0,0,0,0
"3868",2022-10-03,"SSMH-SD","SSMH","SD","21393049","75cm",-2.5,-2.5,-2.5,0
"3869",2022-10-03,"SSMH-SD","SSMH","SD","21393049","85cm",-2.5,-3,-2.75,0.5
"3870",2022-10-03,"SSMH-SD","SSMH","SD","21393049","90cm",-2.5,-3,-2.75,0.5
"3871",2022-10-03,"TNHA-SA","TNHA","SA","21398593","3.5cm",-0.5,-1.5,-1,1
"3872",2022-10-03,"TNHA-SA","TNHA","SA","21398593","10cm",-1,-1,-1,0
"3873",2022-10-03,"TNHA-SA","TNHA","SA","21398593","20cm",0,-0.5,-0.25,0.5
"3874",2022-10-03,"TNHA-SA","TNHA","SA","21398593","30cm",-0.5,-0.5,-0.5,0
"3875",2022-10-03,"TNHA-SA","TNHA","SA","21398593","40cm",-0.5,-0.5,-0.5,0
"3876",2022-10-03,"TNHA-SA","TNHA","SA","21398593","50cm",0,0,0,0
"3877",2022-10-03,"TNHA-SA","TNHA","SA","21398593","55cm",-0.5,-1,-0.75,0.5
"3878",2022-10-03,"TNHA-SA","TNHA","SA","21398593","65cm",-1,-1,-1,0
"3879",2022-10-03,"TNHA-SA","TNHA","SA","21398593","75cm",-0.5,-0.5,-0.5,0
"3880",2022-10-03,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-1.5,-1.5,0
"3881",2022-10-03,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"3882",2022-10-03,"TNHA-SB","TNHA","SB","21398587","3.5cm",-1,-2,-1.5,1
"3883",2022-10-03,"TNHA-SB","TNHA","SB","21398587","10cm",0.5,0,0.25,0.5
"3884",2022-10-03,"TNHA-SB","TNHA","SB","21398587","20cm",1,1,1,0
"3885",2022-10-03,"TNHA-SB","TNHA","SB","21398587","30cm",-0.5,-0.5,-0.5,0
"3886",2022-10-03,"TNHA-SB","TNHA","SB","21398587","40cm",1,0.5,0.75,0.5
"3887",2022-10-03,"TNHA-SB","TNHA","SB","21398587","50cm",0,0,0,0
"3888",2022-10-03,"TNHA-SB","TNHA","SB","21398587","55cm",-0.5,-1,-0.75,0.5
"3889",2022-10-03,"TNHA-SB","TNHA","SB","21398587","65cm",0,-0.5,-0.25,0.5
"3890",2022-10-03,"TNHA-SB","TNHA","SB","21398587","75cm",0,-0.5,-0.25,0.5
"3891",2022-10-03,"TNHA-SB","TNHA","SB","21398587","85cm",0,0,0,0
"3892",2022-10-03,"TNHA-SB","TNHA","SB","21398587","90cm",-1,-1,-1,0
"3893",2022-10-03,"TNHA-SC","TNHA","SC","21393047","3.5cm",0,-1,-0.5,1
"3894",2022-10-03,"TNHA-SC","TNHA","SC","21393047","10cm",-1,-1.5,-1.25,0.5
"3895",2022-10-03,"TNHA-SC","TNHA","SC","21393047","20cm",0.5,0.5,0.5,0
"3896",2022-10-03,"TNHA-SC","TNHA","SC","21393047","30cm",-0.5,-0.5,-0.5,0
"3897",2022-10-03,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0,0.25,0.5
"3898",2022-10-03,"TNHA-SC","TNHA","SC","21393047","50cm",0,-0.5,-0.25,0.5
"3899",2022-10-03,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"3900",2022-10-03,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1,-1,0
"3901",2022-10-03,"TNHA-SC","TNHA","SC","21393047","75cm",-1,-1.5,-1.25,0.5
"3902",2022-10-03,"TNHA-SC","TNHA","SC","21393047","85cm",-1,-1.5,-1.25,0.5
"3903",2022-10-03,"TNHA-SC","TNHA","SC","21393047","90cm",-2,-2,-2,0
"3904",2022-10-03,"TNHA-SD","TNHA","SD","21398601","3.5cm",-1,-1,-1,0
"3905",2022-10-03,"TNHA-SD","TNHA","SD","21398601","10cm",0.5,0.5,0.5,0
"3906",2022-10-03,"TNHA-SD","TNHA","SD","21398601","20cm",0.5,0,0.25,0.5
"3907",2022-10-03,"TNHA-SD","TNHA","SD","21398601","30cm",-1.5,-1.5,-1.5,0
"3908",2022-10-03,"TNHA-SD","TNHA","SD","21398601","40cm",0,0,0,0
"3909",2022-10-03,"TNHA-SD","TNHA","SD","21398601","50cm",0,0,0,0
"3910",2022-10-03,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"3911",2022-10-03,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"3912",2022-10-03,"TNHA-SD","TNHA","SD","21398601","75cm",-1,-1,-1,0
"3913",2022-10-03,"TNHA-SD","TNHA","SD","21398601","85cm",-1,-1.5,-1.25,0.5
"3914",2022-10-03,"TNHA-SD","TNHA","SD","21398601","90cm",-1.5,-2.5,-2,1
"3915",2022-10-04,"BEO-BASE","BEO","BASE","21393048","3.5cm",1,-10.5,-4.75,11.5
"3916",2022-10-04,"BEO-BASE","BEO","BASE","21393048","10cm",-1.5,-4,-2.75,2.5
"3917",2022-10-04,"BEO-BASE","BEO","BASE","21393048","20cm",0,-0.5,-0.25,0.5
"3918",2022-10-04,"BEO-BASE","BEO","BASE","21393048","30cm",0.5,0.5,0.5,0
"3919",2022-10-04,"BEO-BASE","BEO","BASE","21393048","40cm",-0.5,-1,-0.75,0.5
"3920",2022-10-04,"BEO-BASE","BEO","BASE","21393048","50cm",-0.5,-0.5,-0.5,0
"3921",2022-10-04,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0,0.25,0.5
"3922",2022-10-04,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"3923",2022-10-04,"BEO-BASE","BEO","BASE","21393048","75cm",-1,-1.5,-1.25,0.5
"3924",2022-10-04,"BEO-BASE","BEO","BASE","21393048","85cm",0,0,0,0
"3925",2022-10-04,"BEO-BASE","BEO","BASE","21393048","90cm",0.5,0.5,0.5,0
"3926",2022-10-04,"BUECI-SB","BUECI","SB","21398583","3.5cm",-2.5,-4,-3.25,1.5
"3927",2022-10-04,"BUECI-SB","BUECI","SB","21398583","10cm",-1,-2,-1.5,1
"3928",2022-10-04,"BUECI-SB","BUECI","SB","21398583","20cm",-1.5,-2,-1.75,0.5
"3929",2022-10-04,"BUECI-SB","BUECI","SB","21398583","30cm",0,-1,-0.5,1
"3930",2022-10-04,"BUECI-SB","BUECI","SB","21398583","40cm",-0.5,-0.5,-0.5,0
"3931",2022-10-04,"BUECI-SB","BUECI","SB","21398583","50cm",0,-0.5,-0.25,0.5
"3932",2022-10-04,"BUECI-SB","BUECI","SB","21398583","55cm",-0.5,-0.5,-0.5,0
"3933",2022-10-04,"BUECI-SB","BUECI","SB","21398583","65cm",0,0,0,0
"3934",2022-10-04,"BUECI-SB","BUECI","SB","21398583","75cm",0,-0.5,-0.25,0.5
"3935",2022-10-04,"BUECI-SB","BUECI","SB","21398583","85cm",0,0,0,0
"3936",2022-10-04,"BUECI-SB","BUECI","SB","21398583","90cm",1,0.5,0.75,0.5
"3937",2022-10-04,"BUECI-SC","BUECI","SC","21393042","3.5cm",-0.5,-2.5,-1.5,2
"3938",2022-10-04,"BUECI-SC","BUECI","SC","21393042","10cm",0,-1,-0.5,1
"3939",2022-10-04,"BUECI-SC","BUECI","SC","21393042","20cm",0,-0.5,-0.25,0.5
"3940",2022-10-04,"BUECI-SC","BUECI","SC","21393042","30cm",0,0,0,0
"3941",2022-10-04,"BUECI-SC","BUECI","SC","21393042","40cm",0,-0.5,-0.25,0.5
"3942",2022-10-04,"BUECI-SC","BUECI","SC","21393042","50cm",0.1,0,0.05,0.1
"3943",2022-10-04,"BUECI-SC","BUECI","SC","21393042","55cm",0.3,0.2,0.25,0.1
"3944",2022-10-04,"BUECI-SC","BUECI","SC","21393042","65cm",0.1,0,0.05,0.1
"3945",2022-10-04,"BUECI-SC","BUECI","SC","21393042","75cm",0,-0.1,-0.05,0.1
"3946",2022-10-04,"BUECI-SC","BUECI","SC","21393042","85cm",0.1,0,0.05,0.1
"3947",2022-10-04,"BUECI-SC","BUECI","SC","21393042","90cm",0.2,0.1,0.15,0.1
"3948",2022-10-04,"BUECI-SD","BUECI","SD","21398584","3.5cm",-1,-3,-2,2
"3949",2022-10-04,"BUECI-SD","BUECI","SD","21398584","10cm",-2,-3,-2.5,1
"3950",2022-10-04,"BUECI-SD","BUECI","SD","21398584","20cm",-0.5,-1.5,-1,1
"3951",2022-10-04,"BUECI-SD","BUECI","SD","21398584","30cm",-0.5,-1.5,-1,1
"3952",2022-10-04,"BUECI-SD","BUECI","SD","21398584","40cm",1,0.5,0.75,0.5
"3953",2022-10-04,"BUECI-SD","BUECI","SD","21398584","50cm",0,-0.5,-0.25,0.5
"3954",2022-10-04,"BUECI-SD","BUECI","SD","21398584","55cm",0.5,0,0.25,0.5
"3955",2022-10-04,"BUECI-SD","BUECI","SD","21398584","65cm",0,0,0,0
"3956",2022-10-04,"BUECI-SD","BUECI","SD","21398584","75cm",0.5,0,0.25,0.5
"3957",2022-10-04,"BUECI-SD","BUECI","SD","21398584","85cm",0,-0.5,-0.25,0.5
"3958",2022-10-04,"BUECI-SD","BUECI","SD","21398584","90cm",0,-0.5,-0.25,0.5
"3959",2022-10-04,"BUECI-SE","BUECI","SE","21398579","3.5cm",-1.5,-3,-2.25,1.5
"3960",2022-10-04,"BUECI-SE","BUECI","SE","21398579","10cm",-0.5,-1.5,-1,1
"3961",2022-10-04,"BUECI-SE","BUECI","SE","21398579","20cm",0.5,-0.5,0,1
"3962",2022-10-04,"BUECI-SE","BUECI","SE","21398579","30cm",-1,-1,-1,0
"3963",2022-10-04,"BUECI-SE","BUECI","SE","21398579","40cm",0,-1,-0.5,1
"3964",2022-10-04,"BUECI-SE","BUECI","SE","21398579","50cm",0,0,0,0
"3965",2022-10-04,"BUECI-SE","BUECI","SE","21398579","55cm",-0.5,-1,-0.75,0.5
"3966",2022-10-04,"BUECI-SE","BUECI","SE","21398579","65cm",0.5,0,0.25,0.5
"3967",2022-10-04,"BUECI-SE","BUECI","SE","21398579","75cm",-1,-1,-1,0
"3968",2022-10-04,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0.5,0.5,0
"3969",2022-10-04,"BUECI-SE","BUECI","SE","21398579","90cm",0,0,0,0
"3970",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","3.5cm",-2,-4,-3,2
"3971",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","10cm",-2,-3.5,-2.75,1.5
"3972",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","20cm",-1.5,-2,-1.75,0.5
"3973",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","30cm",0,0,0,0
"3974",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","40cm",-1,-1,-1,0
"3975",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","50cm",-0.5,-0.5,-0.5,0
"3976",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","55cm",-0.5,-1,-0.75,0.5
"3977",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","65cm",-0.5,-0.5,-0.5,0
"3978",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","75cm",-1,-1,-1,0
"3979",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","85cm",-1,-1,-1,0
"3980",2022-10-04,"BUECI-SF01","BUECI","SF01","21398578","90cm",-1.5,-1.5,-1.5,0
"3981",2022-10-04,"SSMH-SA","SSMH","SA","21398599","3.5cm",0.5,-1,-0.25,1.5
"3982",2022-10-04,"SSMH-SA","SSMH","SA","21398599","10cm",0.5,0,0.25,0.5
"3983",2022-10-04,"SSMH-SA","SSMH","SA","21398599","20cm",0.5,0,0.25,0.5
"3984",2022-10-04,"SSMH-SA","SSMH","SA","21398599","30cm",0.5,0.5,0.5,0
"3985",2022-10-04,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,0,0.25,0.5
"3986",2022-10-04,"SSMH-SA","SSMH","SA","21398599","50cm",0,-0.5,-0.25,0.5
"3987",2022-10-04,"SSMH-SA","SSMH","SA","21398599","55cm",0.5,0,0.25,0.5
"3988",2022-10-04,"SSMH-SA","SSMH","SA","21398599","65cm",-0.5,-0.5,-0.5,0
"3989",2022-10-04,"SSMH-SA","SSMH","SA","21398599","75cm",-1,-1,-1,0
"3990",2022-10-04,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1.5,-1.25,0.5
"3991",2022-10-04,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"3992",2022-10-04,"SSMH-SB","SSMH","SB","21393044","3.5cm",-1,-1.5,-1.25,0.5
"3993",2022-10-04,"SSMH-SB","SSMH","SB","21393044","10cm",0,-0.5,-0.25,0.5
"3994",2022-10-04,"SSMH-SB","SSMH","SB","21393044","20cm",-0.5,-0.5,-0.5,0
"3995",2022-10-04,"SSMH-SB","SSMH","SB","21393044","30cm",-0.5,-0.5,-0.5,0
"3996",2022-10-04,"SSMH-SB","SSMH","SB","21393044","40cm",0,0,0,0
