"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"2228",2022-07-09,"BEO-BASE","BEO","BASE","21398591","50cm",-1,-1,-1,0
"2229",2022-07-09,"BEO-BASE","BEO","BASE","21398591","55cm",-0.5,-1.5,-1,1
"2230",2022-07-09,"BEO-BASE","BEO","BASE","21398591","65cm",-1,-1.5,-1.25,0.5
"2231",2022-07-09,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-1.5,-1.5,0
"2232",2022-07-09,"BEO-BASE","BEO","BASE","21398591","85cm",-1.5,-1.5,-1.5,0
"2233",2022-07-09,"BEO-BASE","BEO","BASE","21398591","90cm",-2,-2,-2,0
"2234",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","3.5cm",11.1,5,8.05,6.1
"2235",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","10cm",9.3,5.1,7.2,4.2
"2236",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","20cm",7.8,5.3,6.55,2.5
"2237",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","30cm",6.6,5.1,5.85,1.5
"2238",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","40cm",5.7,5,5.35,0.7
"2239",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","50cm",5.5,5,5.25,0.5
"2240",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","55cm",3.5,3.5,3.5,0
"2241",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","65cm",4,3.5,3.75,0.5
"2242",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","75cm",3,3,3,0
"2243",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","85cm",1.5,1,1.25,0.5
"2244",2022-07-09,"BUECI-BASE","BUECI","BASE","21398585","90cm",0,0,0,0
"2245",2022-07-09,"BUECI-SB","BUECI","SB","21398583","3.5cm",7,2.5,4.75,4.5
"2246",2022-07-09,"BUECI-SB","BUECI","SB","21398583","10cm",6.5,4,5.25,2.5
"2247",2022-07-09,"BUECI-SB","BUECI","SB","21398583","20cm",4.5,3,3.75,1.5
"2248",2022-07-09,"BUECI-SB","BUECI","SB","21398583","30cm",4,3,3.5,1
"2249",2022-07-09,"BUECI-SB","BUECI","SB","21398583","40cm",3,2,2.5,1
"2250",2022-07-09,"BUECI-SB","BUECI","SB","21398583","50cm",2,1.5,1.75,0.5
"2251",2022-07-09,"BUECI-SB","BUECI","SB","21398583","55cm",1.5,1,1.25,0.5
"2252",2022-07-09,"BUECI-SB","BUECI","SB","21398583","65cm",1,0.5,0.75,0.5
"2253",2022-07-09,"BUECI-SB","BUECI","SB","21398583","75cm",-0.5,-0.5,-0.5,0
"2254",2022-07-09,"BUECI-SB","BUECI","SB","21398583","85cm",0,0,0,0
"2255",2022-07-09,"BUECI-SB","BUECI","SB","21398583","90cm",0.5,0.5,0.5,0
"2256",2022-07-09,"BUECI-SC","BUECI","SC","21393042","3.5cm",14.5,7.5,11,7
"2257",2022-07-09,"BUECI-SC","BUECI","SC","21393042","10cm",11.5,8,9.75,3.5
"2258",2022-07-09,"BUECI-SC","BUECI","SC","21393042","20cm",9.5,7.5,8.5,2
"2259",2022-07-09,"BUECI-SC","BUECI","SC","21393042","30cm",8,7,7.5,1
"2260",2022-07-09,"BUECI-SC","BUECI","SC","21393042","40cm",7,6,6.5,1
"2261",2022-07-09,"BUECI-SC","BUECI","SC","21393042","50cm",6,5.5,5.75,0.5
"2262",2022-07-09,"BUECI-SC","BUECI","SC","21393042","55cm",5.5,5.1,5.3,0.4
"2263",2022-07-09,"BUECI-SC","BUECI","SC","21393042","65cm",4.5,4.1,4.3,0.4
"2264",2022-07-09,"BUECI-SC","BUECI","SC","21393042","75cm",3.5,3.5,3.5,0
"2265",2022-07-09,"BUECI-SC","BUECI","SC","21393042","85cm",3.2,3,3.1,0.2
"2266",2022-07-09,"BUECI-SC","BUECI","SC","21393042","90cm",3,2.7,2.85,0.3
"2267",2022-07-09,"BUECI-SE","BUECI","SE","21398579","3.5cm",11.5,3.5,7.5,8
"2268",2022-07-09,"BUECI-SE","BUECI","SE","21398579","10cm",9,4.5,6.75,4.5
"2269",2022-07-09,"BUECI-SE","BUECI","SE","21398579","20cm",7,4.5,5.75,2.5
"2270",2022-07-09,"BUECI-SE","BUECI","SE","21398579","30cm",4,3,3.5,1
"2271",2022-07-09,"BUECI-SE","BUECI","SE","21398579","40cm",4,3.5,3.75,0.5
"2272",2022-07-09,"BUECI-SE","BUECI","SE","21398579","50cm",3.5,3,3.25,0.5
"2273",2022-07-09,"BUECI-SE","BUECI","SE","21398579","55cm",2,1.5,1.75,0.5
"2274",2022-07-09,"BUECI-SE","BUECI","SE","21398579","65cm",1.5,1.5,1.5,0
"2275",2022-07-09,"BUECI-SE","BUECI","SE","21398579","75cm",-1,-1,-1,0
"2276",2022-07-09,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,-0.5,0,1
"2277",2022-07-09,"BUECI-SE","BUECI","SE","21398579","90cm",-0.5,-1,-0.75,0.5
"2278",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",8,3.5,5.75,4.5
"2279",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","10cm",5.5,4,4.75,1.5
"2280",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","20cm",5.5,4.5,5,1
"2281",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","30cm",3,2,2.5,1
"2282",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","40cm",1.5,1.5,1.5,0
"2283",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","50cm",0,0,0,0
"2284",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","55cm",0,-0.5,-0.25,0.5
"2285",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","65cm",-1.5,-2,-1.75,0.5
"2286",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","75cm",-2.5,-2.5,-2.5,0
"2287",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","85cm",-2.5,-2.5,-2.5,0
"2288",2022-07-09,"BUECI-SF02","BUECI","SF02","21398598","90cm",-2.5,-2.5,-2.5,0
"2289",2022-07-09,"SSMH-SA","SSMH","SA","21398599","3.5cm",16,5.5,10.75,10.5
"2290",2022-07-09,"SSMH-SA","SSMH","SA","21398599","10cm",13,6.5,9.75,6.5
"2291",2022-07-09,"SSMH-SA","SSMH","SA","21398599","20cm",9.5,6,7.75,3.5
"2292",2022-07-09,"SSMH-SA","SSMH","SA","21398599","30cm",7.5,6,6.75,1.5
"2293",2022-07-09,"SSMH-SA","SSMH","SA","21398599","40cm",6.5,5.5,6,1
"2294",2022-07-09,"SSMH-SA","SSMH","SA","21398599","50cm",5.5,4.5,5,1
"2295",2022-07-09,"SSMH-SA","SSMH","SA","21398599","55cm",5.5,5,5.25,0.5
"2296",2022-07-09,"SSMH-SA","SSMH","SA","21398599","65cm",1,1,1,0
"2297",2022-07-09,"SSMH-SA","SSMH","SA","21398599","75cm",-1,-1.5,-1.25,0.5
"2298",2022-07-09,"SSMH-SA","SSMH","SA","21398599","85cm",-1.5,-2,-1.75,0.5
"2299",2022-07-09,"SSMH-SA","SSMH","SA","21398599","90cm",-1.5,-1.5,-1.5,0
"2300",2022-07-09,"TNHA-SA","TNHA","SA","21398593","3.5cm",17.5,6,11.75,11.5
"2301",2022-07-09,"TNHA-SA","TNHA","SA","21398593","10cm",12,5.5,8.75,6.5
"2302",2022-07-09,"TNHA-SA","TNHA","SA","21398593","20cm",9.5,6,7.75,3.5
"2303",2022-07-09,"TNHA-SA","TNHA","SA","21398593","30cm",7.5,5,6.25,2.5
"2304",2022-07-09,"TNHA-SA","TNHA","SA","21398593","40cm",6,4.5,5.25,1.5
"2305",2022-07-09,"TNHA-SA","TNHA","SA","21398593","50cm",5,4,4.5,1
"2306",2022-07-09,"TNHA-SA","TNHA","SA","21398593","55cm",3.5,3,3.25,0.5
"2307",2022-07-09,"TNHA-SA","TNHA","SA","21398593","65cm",2,1,1.5,1
"2308",2022-07-09,"TNHA-SA","TNHA","SA","21398593","75cm",0,0,0,0
"2309",2022-07-09,"TNHA-SA","TNHA","SA","21398593","85cm",-2,-2,-2,0
"2310",2022-07-09,"TNHA-SA","TNHA","SA","21398593","90cm",-3,-3,-3,0
"2311",2022-07-09,"TNHA-SC","TNHA","SC","21393047","3.5cm",10.5,5.5,8,5
"2312",2022-07-09,"TNHA-SC","TNHA","SC","21393047","10cm",6.5,3.5,5,3
"2313",2022-07-09,"TNHA-SC","TNHA","SC","21393047","20cm",5,3.5,4.25,1.5
"2314",2022-07-09,"TNHA-SC","TNHA","SC","21393047","30cm",1.5,1,1.25,0.5
"2315",2022-07-09,"TNHA-SC","TNHA","SC","21393047","40cm",1,0.5,0.75,0.5
"2316",2022-07-09,"TNHA-SC","TNHA","SC","21393047","50cm",-0.5,-1,-0.75,0.5
"2317",2022-07-09,"TNHA-SC","TNHA","SC","21393047","55cm",-0.5,-0.5,-0.5,0
"2318",2022-07-09,"TNHA-SC","TNHA","SC","21393047","65cm",-1.5,-1.5,-1.5,0
"2319",2022-07-09,"TNHA-SC","TNHA","SC","21393047","75cm",-2.5,-2.5,-2.5,0
"2320",2022-07-09,"TNHA-SC","TNHA","SC","21393047","85cm",-2,-2.5,-2.25,0.5
"2321",2022-07-09,"TNHA-SC","TNHA","SC","21393047","90cm",-3,-3,-3,0
"2322",2022-07-09,"TNHA-SD","TNHA","SD","21398601","3.5cm",8.5,3.5,6,5
"2323",2022-07-09,"TNHA-SD","TNHA","SD","21398601","10cm",6.5,4.5,5.5,2
"2324",2022-07-09,"TNHA-SD","TNHA","SD","21398601","20cm",4,3,3.5,1
"2325",2022-07-09,"TNHA-SD","TNHA","SD","21398601","30cm",0.5,0.5,0.5,0
"2326",2022-07-09,"TNHA-SD","TNHA","SD","21398601","40cm",1,0.5,0.75,0.5
"2327",2022-07-09,"TNHA-SD","TNHA","SD","21398601","50cm",0,-0.5,-0.25,0.5
"2328",2022-07-09,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-1,-0.75,0.5
"2329",2022-07-09,"TNHA-SD","TNHA","SD","21398601","65cm",-1.5,-1.5,-1.5,0
"2330",2022-07-09,"TNHA-SD","TNHA","SD","21398601","75cm",-2,-2,-2,0
"2331",2022-07-09,"TNHA-SD","TNHA","SD","21398601","85cm",-2,-2,-2,0
"2332",2022-07-09,"TNHA-SD","TNHA","SD","21398601","90cm",-3,-3.5,-3.25,0.5
"2333",2022-07-10,"BEO-BASE","BEO","BASE","21393048","3.5cm",21.5,4,12.75,17.5
"2334",2022-07-10,"BEO-BASE","BEO","BASE","21393048","10cm",13,5,9,8
"2335",2022-07-10,"BEO-BASE","BEO","BASE","21393048","20cm",8,5,6.5,3
"2336",2022-07-10,"BEO-BASE","BEO","BASE","21393048","30cm",4,3,3.5,1
"2337",2022-07-10,"BEO-BASE","BEO","BASE","21393048","40cm",0.5,0,0.25,0.5
"2338",2022-07-10,"BEO-BASE","BEO","BASE","21393048","50cm",-0.5,-0.5,-0.5,0
"2339",2022-07-10,"BEO-BASE","BEO","BASE","21393048","55cm",0,0,0,0
"2340",2022-07-10,"BEO-BASE","BEO","BASE","21393048","65cm",0,-0.5,-0.25,0.5
"2341",2022-07-10,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-2,-1.75,0.5
"2342",2022-07-10,"BEO-BASE","BEO","BASE","21393048","85cm",-1,-1,-1,0
"2343",2022-07-10,"BEO-BASE","BEO","BASE","21393048","90cm",-0.5,-0.5,-0.5,0
"2344",2022-07-10,"BEO-BASE","BEO","BASE","21398591","3.5cm",17,9,13,8
"2345",2022-07-10,"BEO-BASE","BEO","BASE","21398591","10cm",11.5,7.5,9.5,4
"2346",2022-07-10,"BEO-BASE","BEO","BASE","21398591","20cm",5,3.5,4.25,1.5
"2347",2022-07-10,"BEO-BASE","BEO","BASE","21398591","30cm",0.5,0,0.25,0.5
"2348",2022-07-10,"BEO-BASE","BEO","BASE","21398591","40cm",0.5,0,0.25,0.5
"2349",2022-07-10,"BEO-BASE","BEO","BASE","21398591","50cm",-1,-1,-1,0
"2350",2022-07-10,"BEO-BASE","BEO","BASE","21398591","55cm",-0.5,-1,-0.75,0.5
"2351",2022-07-10,"BEO-BASE","BEO","BASE","21398591","65cm",-1,-1.5,-1.25,0.5
"2352",2022-07-10,"BEO-BASE","BEO","BASE","21398591","75cm",-1.5,-1.5,-1.5,0
"2353",2022-07-10,"BEO-BASE","BEO","BASE","21398591","85cm",-1.5,-1.5,-1.5,0
"2354",2022-07-10,"BEO-BASE","BEO","BASE","21398591","90cm",-2,-2,-2,0
"2355",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","3.5cm",14,6.8,10.4,7.2
"2356",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","10cm",11.3,6.8,9.05,4.5
"2357",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","20cm",9.6,6.7,8.15,2.9
"2358",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","30cm",8,6.2,7.1,1.8
"2359",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","40cm",6.8,5.8,6.3,1
"2360",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","50cm",6,5.5,5.75,0.5
"2361",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","55cm",4.5,3.5,4,1
"2362",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","65cm",4.5,3.5,4,1
"2363",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","75cm",3.5,3,3.25,0.5
"2364",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","85cm",1.5,1,1.25,0.5
"2365",2022-07-10,"BUECI-BASE","BUECI","BASE","21398585","90cm",0.5,0,0.25,0.5
"2366",2022-07-10,"BUECI-SB","BUECI","SB","21398583","3.5cm",16,4.5,10.25,11.5
"2367",2022-07-10,"BUECI-SB","BUECI","SB","21398583","10cm",14,6,10,8
"2368",2022-07-10,"BUECI-SB","BUECI","SB","21398583","20cm",9,4.5,6.75,4.5
"2369",2022-07-10,"BUECI-SB","BUECI","SB","21398583","30cm",6.5,4.5,5.5,2
"2370",2022-07-10,"BUECI-SB","BUECI","SB","21398583","40cm",4,3,3.5,1
"2371",2022-07-10,"BUECI-SB","BUECI","SB","21398583","50cm",3,2,2.5,1
"2372",2022-07-10,"BUECI-SB","BUECI","SB","21398583","55cm",2,1,1.5,1
"2373",2022-07-10,"BUECI-SB","BUECI","SB","21398583","65cm",1,0.5,0.75,0.5
"2374",2022-07-10,"BUECI-SB","BUECI","SB","21398583","75cm",0,-0.5,-0.25,0.5
"2375",2022-07-10,"BUECI-SB","BUECI","SB","21398583","85cm",0,0,0,0
"2376",2022-07-10,"BUECI-SB","BUECI","SB","21398583","90cm",0.5,0.5,0.5,0
"2377",2022-07-10,"BUECI-SC","BUECI","SC","21393042","3.5cm",18.5,10,14.25,8.5
"2378",2022-07-10,"BUECI-SC","BUECI","SC","21393042","10cm",14.5,10,12.25,4.5
"2379",2022-07-10,"BUECI-SC","BUECI","SC","21393042","20cm",11,9,10,2
"2380",2022-07-10,"BUECI-SC","BUECI","SC","21393042","30cm",9.5,7.5,8.5,2
"2381",2022-07-10,"BUECI-SC","BUECI","SC","21393042","40cm",8,6.5,7.25,1.5
"2382",2022-07-10,"BUECI-SC","BUECI","SC","21393042","50cm",6.8,5.6,6.2,1.2
"2383",2022-07-10,"BUECI-SC","BUECI","SC","21393042","55cm",6.1,5.3,5.7,0.8
"2384",2022-07-10,"BUECI-SC","BUECI","SC","21393042","65cm",5,4.3,4.65,0.7
"2385",2022-07-10,"BUECI-SC","BUECI","SC","21393042","75cm",4,3.5,3.75,0.5
"2386",2022-07-10,"BUECI-SC","BUECI","SC","21393042","85cm",3.5,3,3.25,0.5
"2387",2022-07-10,"BUECI-SC","BUECI","SC","21393042","90cm",3.2,3,3.1,0.2
"2388",2022-07-10,"BUECI-SE","BUECI","SE","21398579","3.5cm",13.5,5.5,9.5,8
"2389",2022-07-10,"BUECI-SE","BUECI","SE","21398579","10cm",11.5,6,8.75,5.5
"2390",2022-07-10,"BUECI-SE","BUECI","SE","21398579","20cm",9,6,7.5,3
"2391",2022-07-10,"BUECI-SE","BUECI","SE","21398579","30cm",5.5,4,4.75,1.5
"2392",2022-07-10,"BUECI-SE","BUECI","SE","21398579","40cm",5,3.5,4.25,1.5
"2393",2022-07-10,"BUECI-SE","BUECI","SE","21398579","50cm",4.5,3,3.75,1.5
"2394",2022-07-10,"BUECI-SE","BUECI","SE","21398579","55cm",2.5,1.5,2,1
"2395",2022-07-10,"BUECI-SE","BUECI","SE","21398579","65cm",2,1.5,1.75,0.5
"2396",2022-07-10,"BUECI-SE","BUECI","SE","21398579","75cm",-0.5,-1,-0.75,0.5
"2397",2022-07-10,"BUECI-SE","BUECI","SE","21398579","85cm",0.5,0,0.25,0.5
"2398",2022-07-10,"BUECI-SE","BUECI","SE","21398579","90cm",-0.5,-1,-0.75,0.5
"2399",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",10.5,4.5,7.5,6
"2400",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","10cm",6.5,5,5.75,1.5
"2401",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","20cm",6,5,5.5,1
"2402",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","30cm",3,2,2.5,1
"2403",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","40cm",2,1.5,1.75,0.5
"2404",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","50cm",0.5,-0.5,0,1
"2405",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","55cm",0,-0.5,-0.25,0.5
"2406",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","65cm",-1.5,-2,-1.75,0.5
"2407",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","75cm",-2.5,-2.5,-2.5,0
"2408",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","85cm",-2.5,-2.5,-2.5,0
"2409",2022-07-10,"BUECI-SF02","BUECI","SF02","21398598","90cm",-2.5,-2.5,-2.5,0
"2410",2022-07-10,"SSMH-SA","SSMH","SA","21398599","3.5cm",19,7.5,13.25,11.5
"2411",2022-07-10,"SSMH-SA","SSMH","SA","21398599","10cm",15.5,8,11.75,7.5
"2412",2022-07-10,"SSMH-SA","SSMH","SA","21398599","20cm",11.5,7.5,9.5,4
"2413",2022-07-10,"SSMH-SA","SSMH","SA","21398599","30cm",9.5,7.5,8.5,2
"2414",2022-07-10,"SSMH-SA","SSMH","SA","21398599","40cm",7.5,6,6.75,1.5
"2415",2022-07-10,"SSMH-SA","SSMH","SA","21398599","50cm",6.5,5,5.75,1.5
"2416",2022-07-10,"SSMH-SA","SSMH","SA","21398599","55cm",6.5,5,5.75,1.5
"2417",2022-07-10,"SSMH-SA","SSMH","SA","21398599","65cm",1.5,1,1.25,0.5
"2418",2022-07-10,"SSMH-SA","SSMH","SA","21398599","75cm",-1,-1,-1,0
"2419",2022-07-10,"SSMH-SA","SSMH","SA","21398599","85cm",-1.5,-2,-1.75,0.5
"2420",2022-07-10,"SSMH-SA","SSMH","SA","21398599","90cm",-1.5,-1.5,-1.5,0
"2421",2022-07-10,"TNHA-SA","TNHA","SA","21398593","3.5cm",21,8.5,14.75,12.5
"2422",2022-07-10,"TNHA-SA","TNHA","SA","21398593","10cm",16,8,12,8
"2423",2022-07-10,"TNHA-SA","TNHA","SA","21398593","20cm",12.5,8,10.25,4.5
"2424",2022-07-10,"TNHA-SA","TNHA","SA","21398593","30cm",10,6.5,8.25,3.5
"2425",2022-07-10,"TNHA-SA","TNHA","SA","21398593","40cm",7,5,6,2
"2426",2022-07-10,"TNHA-SA","TNHA","SA","21398593","50cm",6,4.5,5.25,1.5
"2427",2022-07-10,"TNHA-SA","TNHA","SA","21398593","55cm",5,3,4,2
"2428",2022-07-10,"TNHA-SA","TNHA","SA","21398593","65cm",2,1,1.5,1
"2429",2022-07-10,"TNHA-SA","TNHA","SA","21398593","75cm",0.5,0,0.25,0.5
"2430",2022-07-10,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-2,-1.75,0.5
"2431",2022-07-10,"TNHA-SA","TNHA","SA","21398593","90cm",-3,-3,-3,0
"2432",2022-07-10,"TNHA-SC","TNHA","SC","21393047","3.5cm",11.5,8,9.75,3.5
"2433",2022-07-10,"TNHA-SC","TNHA","SC","21393047","10cm",7.5,6,6.75,1.5
"2434",2022-07-10,"TNHA-SC","TNHA","SC","21393047","20cm",6,4.5,5.25,1.5
"2435",2022-07-10,"TNHA-SC","TNHA","SC","21393047","30cm",2.5,1.5,2,1
"2436",2022-07-10,"TNHA-SC","TNHA","SC","21393047","40cm",1,0.5,0.75,0.5
"2437",2022-07-10,"TNHA-SC","TNHA","SC","21393047","50cm",-0.5,-1,-0.75,0.5
"2438",2022-07-10,"TNHA-SC","TNHA","SC","21393047","55cm",-0.5,-0.5,-0.5,0
"2439",2022-07-10,"TNHA-SC","TNHA","SC","21393047","65cm",-1.5,-1.5,-1.5,0
"2440",2022-07-10,"TNHA-SC","TNHA","SC","21393047","75cm",-2.5,-2.5,-2.5,0
"2441",2022-07-10,"TNHA-SC","TNHA","SC","21393047","85cm",-2,-2.5,-2.25,0.5
"2442",2022-07-10,"TNHA-SC","TNHA","SC","21393047","90cm",-3,-3,-3,0
"2443",2022-07-10,"TNHA-SD","TNHA","SD","21398601","3.5cm",13.5,5.5,9.5,8
"2444",2022-07-10,"TNHA-SD","TNHA","SD","21398601","10cm",10,6.5,8.25,3.5
"2445",2022-07-10,"TNHA-SD","TNHA","SD","21398601","20cm",5.5,4.5,5,1
"2446",2022-07-10,"TNHA-SD","TNHA","SD","21398601","30cm",1.5,0.5,1,1
"2447",2022-07-10,"TNHA-SD","TNHA","SD","21398601","40cm",1,0.5,0.75,0.5
"2448",2022-07-10,"TNHA-SD","TNHA","SD","21398601","50cm",0,-0.5,-0.25,0.5
"2449",2022-07-10,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-0.5,-0.5,0
"2450",2022-07-10,"TNHA-SD","TNHA","SD","21398601","65cm",-1.5,-1.5,-1.5,0
"2451",2022-07-10,"TNHA-SD","TNHA","SD","21398601","75cm",-2,-2,-2,0
"2452",2022-07-10,"TNHA-SD","TNHA","SD","21398601","85cm",-2,-2,-2,0
"2453",2022-07-10,"TNHA-SD","TNHA","SD","21398601","90cm",-3,-3.5,-3.25,0.5
"2454",2022-07-11,"BEO-BASE","BEO","BASE","21393048","3.5cm",20.5,3.5,12,17
"2455",2022-07-11,"BEO-BASE","BEO","BASE","21393048","10cm",13.5,5,9.25,8.5
"2456",2022-07-11,"BEO-BASE","BEO","BASE","21393048","20cm",9.5,5,7.25,4.5
"2457",2022-07-11,"BEO-BASE","BEO","BASE","21393048","30cm",5.5,4,4.75,1.5
"2458",2022-07-11,"BEO-BASE","BEO","BASE","21393048","40cm",1,0.5,0.75,0.5
"2459",2022-07-11,"BEO-BASE","BEO","BASE","21393048","50cm",-0.5,-0.5,-0.5,0
"2460",2022-07-11,"BEO-BASE","BEO","BASE","21393048","55cm",0,0,0,0
"2461",2022-07-11,"BEO-BASE","BEO","BASE","21393048","65cm",0,0,0,0
"2462",2022-07-11,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-2,-1.75,0.5
"2463",2022-07-11,"BEO-BASE","BEO","BASE","21393048","85cm",-1,-1,-1,0
"2464",2022-07-11,"BEO-BASE","BEO","BASE","21393048","90cm",-0.5,-0.5,-0.5,0
"2465",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","3.5cm",11.3,7,9.15,4.3
"2466",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","10cm",10.5,7,8.75,3.5
"2467",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","20cm",9.5,7,8.25,2.5
"2468",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","30cm",8.1,6.5,7.3,1.6
"2469",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","40cm",7.2,6.3,6.75,0.9
"2470",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","50cm",6.5,6,6.25,0.5
"2471",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","55cm",5,4.5,4.75,0.5
"2472",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","65cm",5,4.5,4.75,0.5
"2473",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","75cm",4,3.5,3.75,0.5
"2474",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","85cm",2,1.5,1.75,0.5
"2475",2022-07-11,"BUECI-BASE","BUECI","BASE","21398585","90cm",0.5,0,0.25,0.5
"2476",2022-07-11,"BUECI-SB","BUECI","SB","21398583","3.5cm",14.5,6,10.25,8.5
"2477",2022-07-11,"BUECI-SB","BUECI","SB","21398583","10cm",14,7,10.5,7
"2478",2022-07-11,"BUECI-SB","BUECI","SB","21398583","20cm",9.5,5.5,7.5,4
"2479",2022-07-11,"BUECI-SB","BUECI","SB","21398583","30cm",7.5,5.5,6.5,2
"2480",2022-07-11,"BUECI-SB","BUECI","SB","21398583","40cm",5.5,4,4.75,1.5
"2481",2022-07-11,"BUECI-SB","BUECI","SB","21398583","50cm",4,2.5,3.25,1.5
"2482",2022-07-11,"BUECI-SB","BUECI","SB","21398583","55cm",2.5,2,2.25,0.5
"2483",2022-07-11,"BUECI-SB","BUECI","SB","21398583","65cm",1.5,1,1.25,0.5
"2484",2022-07-11,"BUECI-SB","BUECI","SB","21398583","75cm",0,0,0,0
"2485",2022-07-11,"BUECI-SB","BUECI","SB","21398583","85cm",0,0,0,0
"2486",2022-07-11,"BUECI-SB","BUECI","SB","21398583","90cm",0.5,0.5,0.5,0
"2487",2022-07-11,"BUECI-SC","BUECI","SC","21393042","3.5cm",20.5,10,15.25,10.5
"2488",2022-07-11,"BUECI-SC","BUECI","SC","21393042","10cm",17,10.5,13.75,6.5
"2489",2022-07-11,"BUECI-SC","BUECI","SC","21393042","20cm",13.5,10,11.75,3.5
"2490",2022-07-11,"BUECI-SC","BUECI","SC","21393042","30cm",11.5,9,10.25,2.5
"2491",2022-07-11,"BUECI-SC","BUECI","SC","21393042","40cm",9.5,8,8.75,1.5
"2492",2022-07-11,"BUECI-SC","BUECI","SC","21393042","50cm",8.1,6.5,7.3,1.6
"2493",2022-07-11,"BUECI-SC","BUECI","SC","21393042","55cm",7.1,6,6.55,1.1
"2494",2022-07-11,"BUECI-SC","BUECI","SC","21393042","65cm",5.8,5,5.4,0.8
"2495",2022-07-11,"BUECI-SC","BUECI","SC","21393042","75cm",4.6,4,4.3,0.6
"2496",2022-07-11,"BUECI-SC","BUECI","SC","21393042","85cm",4,3.5,3.75,0.5
"2497",2022-07-11,"BUECI-SC","BUECI","SC","21393042","90cm",3.7,3.2,3.45,0.5
"2498",2022-07-11,"BUECI-SE","BUECI","SE","21398579","3.5cm",14,5.5,9.75,8.5
"2499",2022-07-11,"BUECI-SE","BUECI","SE","21398579","10cm",12.5,6,9.25,6.5
"2500",2022-07-11,"BUECI-SE","BUECI","SE","21398579","20cm",10,6.5,8.25,3.5
"2501",2022-07-11,"BUECI-SE","BUECI","SE","21398579","30cm",7,5,6,2
"2502",2022-07-11,"BUECI-SE","BUECI","SE","21398579","40cm",6,5,5.5,1
"2503",2022-07-11,"BUECI-SE","BUECI","SE","21398579","50cm",5.5,4.5,5,1
"2504",2022-07-11,"BUECI-SE","BUECI","SE","21398579","55cm",3.5,2.5,3,1
"2505",2022-07-11,"BUECI-SE","BUECI","SE","21398579","65cm",2.5,2,2.25,0.5
