"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1922",2024-06-27,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"1923",2024-06-27,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.116,0.115,0.1155,0.001
"1924",2024-06-27,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.044,0.044,0.044,0
"1925",2024-06-27,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.055,0.055,0.055,0
"1926",2024-06-27,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.076,0.076,0.076,0
"1927",2024-06-27,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.064,0.051,0.0575,0.013
"1928",2024-06-27,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.254,0.244,0.249,0.01
"1929",2024-06-27,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.155,0.153,0.154,0.002
"1930",2024-06-27,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.186,0.185,0.1855,0.001
"1931",2024-06-27,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.136,0.136,0.136,0
"1932",2024-06-27,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.13,0.128,0.129,0.002
"1933",2024-06-27,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.203,0.167,0.185,0.036
"1934",2024-06-27,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.306,0,0.153,0.306
"1935",2024-06-27,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.671,0,0.3355,0.671
"1936",2024-06-27,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.614,0,0.307,0.614
"1937",2024-06-27,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.32,0,0.16,0.32
"1938",2024-06-27,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.228,0,0.114,0.228
"1939",2024-06-27,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.314,0.292,0.303,0.022
"1940",2024-06-27,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.381,0.375,0.378,0.006
"1941",2024-06-27,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.38,0.376,0.378,0.004
"1942",2024-06-27,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.485,0.48,0.4825,0.005
"1943",2024-06-27,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.582,0.574,0.578,0.00800000000000001
"1944",2024-06-27,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.369,0.35,0.3595,0.019
"1945",2024-06-27,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.225,0.203,0.214,0.022
"1946",2024-06-27,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.5,0.496,0.498,0.004
"1947",2024-06-27,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.376,0.304,0.34,0.072
"1948",2024-06-27,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.247,0.245,0.246,0.002
"1949",2024-06-27,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.207,0.207,0.207,0
"1950",2024-06-27,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.145,0.143,0.144,0.002
"1951",2024-06-27,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.065,0.049,0.057,0.016
"1952",2024-06-27,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.132,0.13,0.131,0.002
"1953",2024-06-27,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.115,0.114,0.1145,0.001
"1954",2024-06-27,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.093,0.091,0.092,0.002
"1955",2024-06-27,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.04,0.04,0.04,0
"1956",2024-06-27,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.131,0.13,0.1305,0.001
"1957",2024-06-28,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.661,0.658,0.6595,0.003
"1958",2024-06-28,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.661,0.658,0.6595,0.003
"1959",2024-06-28,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.661,0.658,0.6595,0.003
"1960",2024-06-28,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.653,0.651,0.652,0.002
"1961",2024-06-28,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.424,0.4,0.412,0.024
"1962",2024-06-28,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.098,0.096,0.097,0.002
"1963",2024-06-28,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.178,0.164,0.171,0.014
"1964",2024-06-28,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.275,0.258,0.2665,0.017
"1965",2024-06-28,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.33,0.319,0.3245,0.011
"1966",2024-06-28,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.305,0.3,0.3025,0.005
"1967",2024-06-28,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.115,0.111,0.113,0.004
"1968",2024-06-28,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.135,0.133,0.134,0.002
"1969",2024-06-28,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.538,0.531,0.5345,0.00700000000000001
"1970",2024-06-28,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.555,0.543,0.549,0.012
"1971",2024-06-28,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.652,0.637,0.6445,0.015
"1972",2024-06-28,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.64,0.64,0.64,0
"1973",2024-06-28,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.39,0.332,0.361,0.058
"1974",2024-06-28,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.086,0.086,0.086,0
"1975",2024-06-28,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.064,0.056,0.06,0.008
"1976",2024-06-28,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.141,0.139,0.14,0.00199999999999997
"1977",2024-06-28,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.131,0.13,0.1305,0.001
"1978",2024-06-28,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.116,0.116,0.116,0
"1979",2024-06-28,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.096,0.096,0.096,0
"1980",2024-06-28,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.177,0.176,0.1765,0.001
"1981",2024-06-28,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.01,0.003,0.0065,0.007
"1982",2024-06-28,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.123,0.12,0.1215,0.003
"1983",2024-06-28,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.124,0.122,0.123,0.002
"1984",2024-06-28,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.128,0.128,0.128,0
"1985",2024-06-28,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.064,0.063,0.0635,0.001
"1986",2024-06-28,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.141,0.14,0.1405,0.000999999999999973
"1987",2024-06-28,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.567,0.53,0.5485,0.0369999999999999
"1988",2024-06-28,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.481,0,0.2405,0.481
"1989",2024-06-28,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.114,0,0.057,0.114
"1990",2024-06-28,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.131,0,0.0655,0.131
"1991",2024-06-28,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.115,0,0.0575,0.115
"1992",2024-06-28,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.086,0,0.043,0.086
"1993",2024-06-28,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"1994",2024-06-28,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"1995",2024-06-28,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.116,0.115,0.1155,0.001
"1996",2024-06-28,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.044,0.044,0.044,0
"1997",2024-06-28,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.055,0.055,0.055,0
"1998",2024-06-28,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.078,0.078,0.078,0
"1999",2024-06-28,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.05,0.042,0.046,0.008
"2000",2024-06-28,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.255,0.25,0.2525,0.005
"2001",2024-06-28,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.157,0.155,0.156,0.002
"2002",2024-06-28,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.187,0.186,0.1865,0.001
"2003",2024-06-28,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.138,0.136,0.137,0.002
"2004",2024-06-28,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.131,0.13,0.1305,0.001
"2005",2024-06-28,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.198,0.165,0.1815,0.033
"2006",2024-06-28,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.416,0,0.208,0.416
"2007",2024-06-28,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.667,0,0.3335,0.667
"2008",2024-06-28,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.648,0,0.324,0.648
"2009",2024-06-28,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.33,0,0.165,0.33
"2010",2024-06-28,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.231,0,0.1155,0.231
"2011",2024-06-28,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.297,0.282,0.2895,0.015
"2012",2024-06-28,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.378,0.373,0.3755,0.005
"2013",2024-06-28,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.378,0.374,0.376,0.004
"2014",2024-06-28,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.482,0.479,0.4805,0.003
"2015",2024-06-28,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.58,0.579,0.5795,0.001
"2016",2024-06-28,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.387,0.37,0.3785,0.017
"2017",2024-06-28,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.201,0.167,0.184,0.034
"2018",2024-06-28,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.496,0.403,0.4495,0.093
"2019",2024-06-28,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.409,0.378,0.3935,0.031
"2020",2024-06-28,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.251,0.247,0.249,0.004
"2021",2024-06-28,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.21,0.208,0.209,0.002
"2022",2024-06-28,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.146,0.145,0.1455,0.001
"2023",2024-06-28,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.05,0.044,0.047,0.006
"2024",2024-06-28,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.135,0.132,0.1335,0.003
"2025",2024-06-28,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.117,0.115,0.116,0.002
"2026",2024-06-28,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.093,0.093,0.093,0
"2027",2024-06-28,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.041,0.04,0.0405,0.001
"2028",2024-06-28,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.133,0.131,0.132,0.002
"2029",2024-06-29,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.661,0.658,0.6595,0.003
"2030",2024-06-29,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.661,0.658,0.6595,0.003
"2031",2024-06-29,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.661,0.658,0.6595,0.003
"2032",2024-06-29,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.653,0.653,0.653,0
"2033",2024-06-29,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.44,0.424,0.432,0.016
"2034",2024-06-29,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.1,0.098,0.099,0.002
"2035",2024-06-29,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.165,0.156,0.1605,0.00900000000000001
"2036",2024-06-29,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.257,0.246,0.2515,0.011
"2037",2024-06-29,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.318,0.307,0.3125,0.011
"2038",2024-06-29,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.298,0.292,0.295,0.006
"2039",2024-06-29,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.113,0.11,0.1115,0.003
"2040",2024-06-29,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.136,0.135,0.1355,0.001
"2041",2024-06-29,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.533,0.522,0.5275,0.011
"2042",2024-06-29,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.542,0.531,0.5365,0.011
"2043",2024-06-29,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.635,0.614,0.6245,0.021
"2044",2024-06-29,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.64,0.64,0.64,0
"2045",2024-06-29,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.44,0.392,0.416,0.048
"2046",2024-06-29,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.086,0.086,0.086,0
"2047",2024-06-29,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.067,0.053,0.06,0.014
"2048",2024-06-29,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.142,0.14,0.141,0.00199999999999997
"2049",2024-06-29,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.133,0.13,0.1315,0.003
"2050",2024-06-29,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.118,0.116,0.117,0.00199999999999999
"2051",2024-06-29,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.096,0.096,0.096,0
"2052",2024-06-29,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.177,0.177,0.177,0
"2053",2024-06-29,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.007,0,0.0035,0.007
"2054",2024-06-29,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.125,0.122,0.1235,0.003
"2055",2024-06-29,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.125,0.124,0.1245,0.001
"2056",2024-06-29,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.13,0.128,0.129,0.002
"2057",2024-06-29,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.065,0.064,0.0645,0.001
"2058",2024-06-29,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.143,0.141,0.142,0.002
"2059",2024-06-29,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.53,0.492,0.511,0.038
"2060",2024-06-29,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.49,0,0.245,0.49
"2061",2024-06-29,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.117,0,0.0585,0.117
"2062",2024-06-29,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.131,0,0.0655,0.131
"2063",2024-06-29,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.116,0,0.058,0.116
"2064",2024-06-29,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.086,0,0.043,0.086
"2065",2024-06-29,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"2066",2024-06-29,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"2067",2024-06-29,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.117,0.115,0.116,0.002
"2068",2024-06-29,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.045,0.044,0.0445,0.001
"2069",2024-06-29,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.056,0.055,0.0555,0.001
"2070",2024-06-29,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.079,0.078,0.0785,0.001
"2071",2024-06-29,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.044,0.039,0.0415,0.005
"2072",2024-06-29,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.255,0.253,0.254,0.002
"2073",2024-06-29,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.161,0.157,0.159,0.004
"2074",2024-06-29,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.187,0.187,0.187,0
"2075",2024-06-29,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.14,0.138,0.139,0.002
"2076",2024-06-29,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.131,0.131,0.131,0
"2077",2024-06-29,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.174,0.158,0.166,0.016
"2078",2024-06-29,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.291,0,0.1455,0.291
"2079",2024-06-29,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.667,0,0.3335,0.667
"2080",2024-06-29,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.648,0,0.324,0.648
"2081",2024-06-29,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.342,0,0.171,0.342
"2082",2024-06-29,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.233,0,0.1165,0.233
"2083",2024-06-29,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.295,0.277,0.286,0.018
"2084",2024-06-29,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.376,0.371,0.3735,0.005
"2085",2024-06-29,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.375,0.373,0.374,0.002
"2086",2024-06-29,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.48,0.477,0.4785,0.003
"2087",2024-06-29,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.579,0.575,0.577,0.004
"2088",2024-06-29,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.4,0.387,0.3935,0.013
"2089",2024-06-29,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.166,0.153,0.1595,0.013
"2090",2024-06-29,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.402,0.37,0.386,0.032
"2091",2024-06-29,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.42,0.409,0.4145,0.011
"2092",2024-06-29,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.256,0.251,0.2535,0.005
"2093",2024-06-29,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.212,0.21,0.211,0.002
"2094",2024-06-29,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.146,0.146,0.146,0
"2095",2024-06-29,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.043,0.041,0.042,0.00199999999999999
"2096",2024-06-29,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.137,0.135,0.136,0.002
"2097",2024-06-29,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.118,0.117,0.1175,0.000999999999999987
"2098",2024-06-29,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.095,0.093,0.094,0.002
"2099",2024-06-29,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.043,0.041,0.042,0.00199999999999999
"2100",2024-06-29,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.133,0.133,0.133,0
"2101",2024-06-30,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.661,0.658,0.6595,0.003
"2102",2024-06-30,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.661,0.658,0.6595,0.003
"2103",2024-06-30,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.661,0.658,0.6595,0.003
"2104",2024-06-30,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.653,0.653,0.653,0
"2105",2024-06-30,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.45,0.439,0.4445,0.011
"2106",2024-06-30,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.101,0.1,0.1005,0.001
"2107",2024-06-30,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.165,0.151,0.158,0.014
"2108",2024-06-30,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.25,0.238,0.244,0.012
"2109",2024-06-30,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.309,0.298,0.3035,0.011
"2110",2024-06-30,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.292,0.291,0.2915,0.001
"2111",2024-06-30,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.111,0.11,0.1105,0.001
"2112",2024-06-30,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.138,0.136,0.137,0.002
"2113",2024-06-30,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.532,0.523,0.5275,0.00900000000000001
"2114",2024-06-30,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.536,0.529,0.5325,0.00700000000000001
"2115",2024-06-30,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.613,0.608,0.6105,0.005
"2116",2024-06-30,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.64,0.64,0.64,0
"2117",2024-06-30,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.484,0.442,0.463,0.042
"2118",2024-06-30,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.086,0.086,0.086,0
"2119",2024-06-30,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.063,0.052,0.0575,0.011
"2120",2024-06-30,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.144,0.142,0.143,0.002
"2121",2024-06-30,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.133,0.131,0.132,0.002
"2122",2024-06-30,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.118,0.118,0.118,0
"2123",2024-06-30,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.096,0.096,0.096,0
"2124",2024-06-30,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.177,0.177,0.177,0
"2125",2024-06-30,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.006,0.001,0.0035,0.005
"2126",2024-06-30,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.129,0.125,0.127,0.004
"2127",2024-06-30,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.126,0.125,0.1255,0.001
"2128",2024-06-30,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.131,0.13,0.1305,0.001
"2129",2024-06-30,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.065,0.065,0.065,0
"2130",2024-06-30,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.143,0.143,0.143,0
"2131",2024-06-30,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.492,0.47,0.481,0.022
"2132",2024-06-30,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.499,0,0.2495,0.499
"2133",2024-06-30,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.121,0,0.0605,0.121
"2134",2024-06-30,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.131,0,0.0655,0.131
"2135",2024-06-30,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.116,0,0.058,0.116
"2136",2024-06-30,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.086,0,0.043,0.086
"2137",2024-06-30,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"2138",2024-06-30,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"2139",2024-06-30,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.118,0.116,0.117,0.00199999999999999
"2140",2024-06-30,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.045,0.045,0.045,0
"2141",2024-06-30,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.058,0.056,0.057,0.002
"2142",2024-06-30,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.08,0.079,0.0795,0.001
"2143",2024-06-30,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.045,0.039,0.042,0.006
"2144",2024-06-30,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.263,0.255,0.259,0.00800000000000001
"2145",2024-06-30,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.164,0.161,0.1625,0.003
"2146",2024-06-30,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.188,0.187,0.1875,0.001
"2147",2024-06-30,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.14,0.14,0.14,0
"2148",2024-06-30,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.133,0.131,0.132,0.002
"2149",2024-06-30,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.183,0.16,0.1715,0.023
"2150",2024-06-30,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.255,0.236,0.2455,0.019
"2151",2024-06-30,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.669,0.636,0.6525,0.033
"2152",2024-06-30,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.648,0,0.324,0.648
"2153",2024-06-30,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.357,0,0.1785,0.357
"2154",2024-06-30,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.237,0,0.1185,0.237
"2155",2024-06-30,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.295,0.274,0.2845,0.021
"2156",2024-06-30,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.379,0.371,0.375,0.00800000000000001
"2157",2024-06-30,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.377,0.372,0.3745,0.005
"2158",2024-06-30,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.48,0.477,0.4785,0.003
"2159",2024-06-30,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.577,0.575,0.576,0.002
"2160",2024-06-30,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.409,0.4,0.4045,0.00899999999999995
"2161",2024-06-30,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.162,0.149,0.1555,0.013
"2162",2024-06-30,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.371,0.346,0.3585,0.025
"2163",2024-06-30,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.441,0.42,0.4305,0.021
"2164",2024-06-30,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.26,0.257,0.2585,0.003
"2165",2024-06-30,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.212,0.212,0.212,0
"2166",2024-06-30,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.148,0.146,0.147,0.002
"2167",2024-06-30,"TNHA-SE","TNHA","SE","21398577","0-15cm",0.043,0.039,0.041,0.004
"2168",2024-06-30,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.138,0.137,0.1375,0.001
"2169",2024-06-30,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.119,0.118,0.1185,0.001
"2170",2024-06-30,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.096,0.095,0.0955,0.001
"2171",2024-06-30,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.044,0.043,0.0435,0.001
"2172",2024-06-30,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.136,0.133,0.1345,0.003
"2173",2024-07-01,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.661,0.658,0.6595,0.003
"2174",2024-07-01,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.661,0.658,0.6595,0.003
"2175",2024-07-01,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.661,0.658,0.6595,0.003
"2176",2024-07-01,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.653,0.653,0.653,0
"2177",2024-07-01,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.46,0.45,0.455,0.01
