"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"262",2023-09-06,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.126,0.126,0.126,0
"263",2023-09-06,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.098,0.098,0.098,0
"264",2023-09-06,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.065,0.065,0.065,0
"265",2023-09-06,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"266",2023-09-06,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.093,0.077,0.085,0.016
"267",2023-09-06,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.402,0.392,0.397,0.01
"268",2023-09-06,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.045,0.044,0.0445,0.001
"269",2023-09-06,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.075,0.075,0.075,0
"270",2023-09-06,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.106,0.105,0.1055,0.001
"271",2023-09-06,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.283,0.232,0.2575,0.051
"272",2023-09-06,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.476,0.469,0.4725,0.00700000000000001
"273",2023-09-06,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.465,0.465,0.465,0
"274",2023-09-06,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.335,0.334,0.3345,0.001
"275",2023-09-06,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.187,0.185,0.186,0.002
"276",2023-09-06,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.196,0.192,0.194,0.004
"277",2023-09-07,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.17,0.166,0.168,0.004
"278",2023-09-07,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.169,0.166,0.1675,0.003
"279",2023-09-07,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.075,0.073,0.074,0.002
"280",2023-09-07,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.187,0.186,0.1865,0.001
"281",2023-09-07,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.123,0.123,0.123,0
"282",2023-09-07,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.34,0.339,0.3395,0.001
"283",2023-09-07,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.38,0.376,0.378,0.004
"284",2023-09-07,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.4,0.397,0.3985,0.003
"285",2023-09-07,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.383,0.38,0.3815,0.003
"286",2023-09-07,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.432,0.43,0.431,0.002
"287",2023-09-07,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.262,0.257,0.2595,0.005
"288",2023-09-07,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.113,0.113,0.113,0
"289",2023-09-07,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.509,0.503,0.506,0.006
"290",2023-09-07,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.543,0.536,0.5395,0.00700000000000001
"291",2023-09-07,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.564,0.561,0.5625,0.00299999999999989
"292",2023-09-07,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.565,0.56,0.5625,0.00499999999999989
"293",2023-09-07,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.572,0.564,0.568,0.00800000000000001
"294",2023-09-07,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.133,0.128,0.1305,0.005
"295",2023-09-07,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.133,0.125,0.129,0.00800000000000001
"296",2023-09-07,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.366,0.351,0.3585,0.015
"297",2023-09-07,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.311,0.309,0.31,0.002
"298",2023-09-07,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.116,0.116,0.116,0
"299",2023-09-07,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.083,0.083,0.083,0
"300",2023-09-07,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.182,0.181,0.1815,0.001
"301",2023-09-07,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.534,0.532,0.533,0.002
"302",2023-09-07,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.498,0.497,0.4975,0.001
"303",2023-09-07,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.416,0.415,0.4155,0.001
"304",2023-09-07,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.126,0.126,0.126,0
"305",2023-09-07,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.098,0.098,0.098,0
"306",2023-09-07,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.065,0.065,0.065,0
"307",2023-09-07,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"308",2023-09-07,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.082,0.078,0.08,0.004
"309",2023-09-07,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.397,0.394,0.3955,0.003
"310",2023-09-07,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.045,0.045,0.045,0
"311",2023-09-07,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.076,0.075,0.0755,0.001
"312",2023-09-07,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.106,0.106,0.106,0
"313",2023-09-07,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.235,0.229,0.232,0.00599999999999998
"314",2023-09-07,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.473,0.469,0.471,0.004
"315",2023-09-07,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.465,0.464,0.4645,0.001
"316",2023-09-07,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.337,0.335,0.336,0.002
"317",2023-09-07,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.188,0.187,0.1875,0.001
"318",2023-09-07,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.197,0.196,0.1965,0.001
"319",2023-09-08,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.166,0.161,0.1635,0.005
"320",2023-09-08,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.166,0.166,0.166,0
"321",2023-09-08,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.073,0.072,0.0725,0.001
"322",2023-09-08,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.186,0.185,0.1855,0.001
"323",2023-09-08,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.126,0.123,0.1245,0.003
"324",2023-09-08,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.347,0.34,0.3435,0.00699999999999995
"325",2023-09-08,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.382,0.378,0.38,0.004
"326",2023-09-08,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.4,0.398,0.399,0.002
"327",2023-09-08,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.386,0.383,0.3845,0.003
"328",2023-09-08,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.432,0.43,0.431,0.002
"329",2023-09-08,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.257,0.251,0.254,0.006
"330",2023-09-08,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.113,0.111,0.112,0.002
"331",2023-09-08,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.511,0.503,0.507,0.00800000000000001
"332",2023-09-08,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.549,0.536,0.5425,0.013
"333",2023-09-08,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.57,0.563,0.5665,0.00700000000000001
"334",2023-09-08,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.56,0.557,0.5585,0.003
"335",2023-09-08,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.564,0.555,0.5595,0.0089999999999999
"336",2023-09-08,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.128,0.128,0.128,0
"337",2023-09-08,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.149,0.123,0.136,0.026
"338",2023-09-08,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.419,0.348,0.3835,0.071
"339",2023-09-08,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.311,0.31,0.3105,0.001
"340",2023-09-08,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.116,0.116,0.116,0
"341",2023-09-08,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.083,0.083,0.083,0
"342",2023-09-08,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.182,0.182,0.182,0
"343",2023-09-08,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.534,0.533,0.5335,0.001
"344",2023-09-08,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.498,0.498,0.498,0
"345",2023-09-08,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.416,0.415,0.4155,0.001
"346",2023-09-08,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.128,0.126,0.127,0.002
"347",2023-09-08,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.1,0.098,0.099,0.002
"348",2023-09-08,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.065,0.065,0.065,0
"349",2023-09-08,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"350",2023-09-08,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.079,0.076,0.0775,0.003
"351",2023-09-08,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.395,0.392,0.3935,0.003
"352",2023-09-08,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.045,0.045,0.045,0
"353",2023-09-08,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.078,0.076,0.077,0.002
"354",2023-09-08,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.108,0.106,0.107,0.002
"355",2023-09-08,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.251,0.229,0.24,0.022
"356",2023-09-08,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.47,0.469,0.4695,0.001
"357",2023-09-08,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.465,0.464,0.4645,0.001
"358",2023-09-08,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.337,0.337,0.337,0
"359",2023-09-08,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.19,0.188,0.189,0.002
"360",2023-09-08,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.201,0.197,0.199,0.004
"361",2023-09-09,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.165,0.162,0.1635,0.003
"362",2023-09-09,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.167,0.166,0.1665,0.001
"363",2023-09-09,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.074,0.073,0.0735,0.001
"364",2023-09-09,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.186,0.185,0.1855,0.001
"365",2023-09-09,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.13,0.126,0.128,0.004
"366",2023-09-09,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.354,0.347,0.3505,0.00700000000000001
"367",2023-09-09,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.383,0.381,0.382,0.002
"368",2023-09-09,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.402,0.4,0.401,0.002
"369",2023-09-09,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.386,0.384,0.385,0.002
"370",2023-09-09,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.432,0.432,0.432,0
"371",2023-09-09,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.251,0.248,0.2495,0.003
"372",2023-09-09,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.111,0.111,0.111,0
"373",2023-09-09,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.509,0.508,0.5085,0.001
"374",2023-09-09,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.546,0.543,0.5445,0.003
"375",2023-09-09,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.572,0.57,0.571,0.002
"376",2023-09-09,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.557,0.557,0.557,0
"377",2023-09-09,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.555,0.55,0.5525,0.005
"378",2023-09-09,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.128,0.128,0.128,0
"379",2023-09-09,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.143,0.135,0.139,0.00799999999999998
"380",2023-09-09,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.362,0.351,0.3565,0.011
"381",2023-09-09,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.311,0.31,0.3105,0.001
"382",2023-09-09,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.118,0.116,0.117,0.00199999999999999
"383",2023-09-09,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.083,0.083,0.083,0
"384",2023-09-09,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.183,0.182,0.1825,0.001
"385",2023-09-09,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.535,0.534,0.5345,0.001
"386",2023-09-09,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.499,0.498,0.4985,0.001
"387",2023-09-09,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.416,0.416,0.416,0
"388",2023-09-09,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.128,0.128,0.128,0
"389",2023-09-09,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.1,0.1,0.1,0
"390",2023-09-09,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.065,0.065,0.065,0
"391",2023-09-09,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"392",2023-09-09,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.078,0.077,0.0775,0.001
"393",2023-09-09,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.394,0.39,0.392,0.004
"394",2023-09-09,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.045,0.045,0.045,0
"395",2023-09-09,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.078,0.076,0.077,0.002
"396",2023-09-09,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.108,0.108,0.108,0
"397",2023-09-09,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.254,0.235,0.2445,0.019
"398",2023-09-09,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.471,0.47,0.4705,0.001
"399",2023-09-09,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.466,0.465,0.4655,0.001
"400",2023-09-09,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.337,0.337,0.337,0
"401",2023-09-09,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.192,0.19,0.191,0.002
"402",2023-09-09,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.203,0.201,0.202,0.002
"403",2023-09-10,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.189,0.162,0.1755,0.027
"404",2023-09-10,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.169,0.167,0.168,0.002
"405",2023-09-10,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.076,0.074,0.075,0.002
"406",2023-09-10,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.191,0.186,0.1885,0.005
"407",2023-09-10,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.135,0.13,0.1325,0.005
"408",2023-09-10,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.402,0.354,0.378,0.048
"409",2023-09-10,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.386,0.381,0.3835,0.005
"410",2023-09-10,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.402,0.401,0.4015,0.001
"411",2023-09-10,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.385,0.383,0.384,0.002
"412",2023-09-10,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.432,0.432,0.432,0
"413",2023-09-10,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.25,0.248,0.249,0.002
"414",2023-09-10,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.111,0.111,0.111,0
"415",2023-09-10,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.537,0.505,0.521,0.032
"416",2023-09-10,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.562,0.539,0.5505,0.023
"417",2023-09-10,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.578,0.571,0.5745,0.00700000000000001
"418",2023-09-10,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.56,0.557,0.5585,0.003
"419",2023-09-10,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.552,0.55,0.551,0.002
"420",2023-09-10,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.128,0.128,0.128,0
"421",2023-09-10,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.171,0.126,0.1485,0.045
"422",2023-09-10,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.426,0.349,0.3875,0.077
"423",2023-09-10,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.314,0.31,0.312,0.004
"424",2023-09-10,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.118,0.118,0.118,0
"425",2023-09-10,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.083,0.083,0.083,0
"426",2023-09-10,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.185,0.183,0.184,0.002
"427",2023-09-10,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.536,0.534,0.535,0.002
"428",2023-09-10,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.499,0.498,0.4985,0.001
"429",2023-09-10,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.416,0.416,0.416,0
"430",2023-09-10,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.128,0.128,0.128,0
"431",2023-09-10,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.1,0.1,0.1,0
"432",2023-09-10,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.065,0.065,0.065,0
"433",2023-09-10,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"434",2023-09-10,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.242,0.077,0.1595,0.165
"435",2023-09-10,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.407,0.39,0.3985,0.017
"436",2023-09-10,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.045,0.045,0.045,0
"437",2023-09-10,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.079,0.078,0.0785,0.001
"438",2023-09-10,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.108,0.108,0.108,0
"439",2023-09-10,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.328,0.23,0.279,0.098
"440",2023-09-10,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.479,0.47,0.4745,0.00900000000000001
"441",2023-09-10,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.467,0.466,0.4665,0.001
"442",2023-09-10,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.339,0.337,0.338,0.002
"443",2023-09-10,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.192,0.191,0.1915,0.001
"444",2023-09-10,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.206,0.202,0.204,0.00399999999999998
"445",2023-09-11,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.187,0.182,0.1845,0.005
"446",2023-09-11,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.172,0.169,0.1705,0.00299999999999997
"447",2023-09-11,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.076,0.075,0.0755,0.001
"448",2023-09-11,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.19,0.19,0.19,0
"449",2023-09-11,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.136,0.135,0.1355,0.001
"450",2023-09-11,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.397,0.387,0.392,0.01
"451",2023-09-11,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.385,0.382,0.3835,0.003
"452",2023-09-11,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.403,0.401,0.402,0.002
"453",2023-09-11,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.383,0.382,0.3825,0.001
"454",2023-09-11,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.432,0.432,0.432,0
"455",2023-09-11,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.252,0.25,0.251,0.002
"456",2023-09-11,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.111,0.111,0.111,0
"457",2023-09-11,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.536,0.533,0.5345,0.003
"458",2023-09-11,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.561,0.556,0.5585,0.005
"459",2023-09-11,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.579,0.577,0.578,0.002
"460",2023-09-11,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.56,0.559,0.5595,0.001
"461",2023-09-11,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.552,0.552,0.552,0
"462",2023-09-11,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.13,0.128,0.129,0.002
"463",2023-09-11,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.147,0.14,0.1435,0.00699999999999998
"464",2023-09-11,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.404,0.377,0.3905,0.027
"465",2023-09-11,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.316,0.314,0.315,0.002
"466",2023-09-11,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.118,0.118,0.118,0
"467",2023-09-11,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.085,0.083,0.084,0.002
"468",2023-09-11,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.187,0.185,0.186,0.002
"469",2023-09-11,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.536,0.535,0.5355,0.001
"470",2023-09-11,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.5,0.499,0.4995,0.001
"471",2023-09-11,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.416,0.416,0.416,0
"472",2023-09-11,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.128,0.128,0.128,0
"473",2023-09-11,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.101,0.1,0.1005,0.001
"474",2023-09-11,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.066,0.065,0.0655,0.001
"475",2023-09-11,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"476",2023-09-11,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.109,0.082,0.0955,0.027
"477",2023-09-11,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.402,0.393,0.3975,0.00900000000000001
"478",2023-09-11,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.046,0.045,0.0455,0.001
"479",2023-09-11,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.08,0.079,0.0795,0.001
"480",2023-09-11,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.11,0.108,0.109,0.002
"481",2023-09-11,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.279,0.244,0.2615,0.035
"482",2023-09-11,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.478,0.471,0.4745,0.00700000000000001
"483",2023-09-11,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.467,0.466,0.4665,0.001
"484",2023-09-11,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.34,0.337,0.3385,0.003
"485",2023-09-11,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.193,0.192,0.1925,0.001
"486",2023-09-11,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.207,0.205,0.206,0.002
"487",2023-09-12,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.196,0.18,0.188,0.016
"488",2023-09-12,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.174,0.171,0.1725,0.00299999999999997
"489",2023-09-12,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.077,0.076,0.0765,0.001
"490",2023-09-12,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.192,0.19,0.191,0.002
"491",2023-09-12,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.138,0.136,0.137,0.002
"492",2023-09-12,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.405,0.389,0.397,0.016
"493",2023-09-12,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.385,0.383,0.384,0.002
"494",2023-09-12,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.403,0.4,0.4015,0.003
"495",2023-09-12,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.382,0.381,0.3815,0.001
"496",2023-09-12,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.432,0.432,0.432,0
"497",2023-09-12,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.253,0.252,0.2525,0.001
"498",2023-09-12,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.111,0.111,0.111,0
"499",2023-09-12,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.541,0.531,0.536,0.01
"500",2023-09-12,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.561,0.555,0.558,0.006
"501",2023-09-12,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.58,0.577,0.5785,0.003
"502",2023-09-12,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.56,0.557,0.5585,0.003
"503",2023-09-12,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.555,0.552,0.5535,0.003
"504",2023-09-12,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.13,0.128,0.129,0.002
"505",2023-09-12,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.165,0.138,0.1515,0.027
"506",2023-09-12,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.416,0.374,0.395,0.042
"507",2023-09-12,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.32,0.316,0.318,0.004
"508",2023-09-12,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.118,0.118,0.118,0
"509",2023-09-12,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.085,0.085,0.085,0
"510",2023-09-12,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.187,0.186,0.1865,0.001
"511",2023-09-12,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.537,0.536,0.5365,0.001
"512",2023-09-12,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.5,0.498,0.499,0.002
"513",2023-09-12,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.419,0.416,0.4175,0.003
"514",2023-09-12,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.13,0.128,0.129,0.002
"515",2023-09-12,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.101,0.101,0.101,0
"516",2023-09-12,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.066,0.066,0.066,0
"517",2023-09-12,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"518",2023-09-12,"SSMH-SH","SSMH","SH","21398580","15-30cm",0.173,0.082,0.1275,0.091
"519",2023-09-12,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.406,0.393,0.3995,0.013
"520",2023-09-12,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.046,0.046,0.046,0
"521",2023-09-12,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.08,0.08,0.08,0
"522",2023-09-12,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.111,0.11,0.1105,0.001
"523",2023-09-12,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.287,0.241,0.264,0.046
