"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1100",2022-12-28,"TNHA-SC","TNHA","SC","21393047","15-30cm",0,0,0,0
"1101",2022-12-28,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.024,0.023,0.0235,0.001
"1102",2022-12-28,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.098,0.098,0.098,0
"1103",2022-12-28,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.035,0.035,0.035,0
"1104",2022-12-28,"TNHA-SC","TNHA","SC","21393047","75-90cm",0,0,0,0
"1105",2022-12-28,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.009,0.009,0.009,0
"1106",2022-12-28,"TNHA-SD","TNHA","SD","21398601","15-30cm",0,0,0,0
"1107",2022-12-28,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.041,0.041,0.041,0
"1108",2022-12-28,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.14,0.14,0.14,0
"1109",2022-12-28,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.071,0.071,0.071,0
"1110",2022-12-28,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.128,0.128,0.128,0
"1111",2022-12-29,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1112",2022-12-29,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1113",2022-12-29,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1114",2022-12-29,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.066,0.065,0.0655,0.001
"1115",2022-12-29,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.027,0.025,0.026,0.002
"1116",2022-12-29,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.013,0.012,0.0125,0.000999999999999999
"1117",2022-12-29,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1118",2022-12-29,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1119",2022-12-29,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.004,0.002,0.003,0.002
"1120",2022-12-29,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.056,0.055,0.0555,0.001
"1121",2022-12-29,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.055,0.053,0.054,0.002
"1122",2022-12-29,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.037,0.035,0.036,0.00199999999999999
"1123",2022-12-30,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1124",2022-12-30,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1125",2022-12-30,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1126",2022-12-30,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.065,0.065,0.065,0
"1127",2022-12-30,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.025,0.025,0.025,0
"1128",2022-12-30,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.012,0.012,0.012,0
"1129",2022-12-30,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1130",2022-12-30,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1131",2022-12-30,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.005,0.003,0.004,0.002
"1132",2022-12-30,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.055,0.055,0.055,0
"1133",2022-12-30,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.053,0.053,0.053,0
"1134",2022-12-30,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.034,0.0345,0.001
"1135",2022-12-31,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1136",2022-12-31,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1137",2022-12-31,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1138",2022-12-31,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.066,0.065,0.0655,0.001
"1139",2022-12-31,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.025,0.025,0.025,0
"1140",2022-12-31,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.012,0.012,0.012,0
"1141",2022-12-31,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1142",2022-12-31,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1143",2022-12-31,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.007,0.005,0.006,0.002
"1144",2022-12-31,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.055,0.055,0.055,0
"1145",2022-12-31,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.053,0.053,0.053,0
"1146",2022-12-31,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.034,0.034,0.034,0
"1147",2023-01-01,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1148",2023-01-01,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1149",2023-01-01,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1150",2023-01-01,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.068,0.066,0.067,0.002
"1151",2023-01-01,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.027,0.025,0.026,0.002
"1152",2023-01-01,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.013,0.012,0.0125,0.000999999999999999
"1153",2023-01-01,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1154",2023-01-01,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1155",2023-01-01,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.008,0.007,0.0075,0.001
"1156",2023-01-01,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.056,0.055,0.0555,0.001
"1157",2023-01-01,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.054,0.053,0.0535,0.001
"1158",2023-01-01,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.034,0.0345,0.001
"1159",2023-01-02,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1160",2023-01-02,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1161",2023-01-02,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1162",2023-01-02,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.07,0.068,0.069,0.002
"1163",2023-01-02,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.027,0.027,0.027,0
"1164",2023-01-02,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.015,0.013,0.014,0.002
"1165",2023-01-02,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1166",2023-01-02,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1167",2023-01-02,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.009,0.008,0.0085,0.000999999999999999
"1168",2023-01-02,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.056,0.055,0.0555,0.001
"1169",2023-01-02,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.054,0.053,0.0535,0.001
"1170",2023-01-02,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.035,0.035,0
"1171",2023-01-03,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1172",2023-01-03,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1173",2023-01-03,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1174",2023-01-03,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.07,0.069,0.0695,0.001
"1175",2023-01-03,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.027,0.027,0.027,0
"1176",2023-01-03,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.015,0.015,0.015,0
"1177",2023-01-03,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1178",2023-01-03,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1179",2023-01-03,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.009,0.008,0.0085,0.000999999999999999
"1180",2023-01-03,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.058,0.056,0.057,0.002
"1181",2023-01-03,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.054,0.054,0.054,0
"1182",2023-01-03,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.035,0.035,0
"1183",2023-01-04,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1184",2023-01-04,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1185",2023-01-04,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1186",2023-01-04,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.07,0.069,0.0695,0.001
"1187",2023-01-04,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.029,0.027,0.028,0.002
"1188",2023-01-04,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.015,0.015,0.015,0
"1189",2023-01-04,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1190",2023-01-04,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1191",2023-01-04,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.01,0.009,0.0095,0.001
"1192",2023-01-04,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.058,0.056,0.057,0.002
"1193",2023-01-04,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.054,0.054,0.054,0
"1194",2023-01-04,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.035,0.035,0
"1195",2023-01-05,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1196",2023-01-05,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1197",2023-01-05,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1198",2023-01-05,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.07,0.069,0.0695,0.001
"1199",2023-01-05,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.029,0.027,0.028,0.002
"1200",2023-01-05,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.016,0.015,0.0155,0.001
"1201",2023-01-05,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1202",2023-01-05,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1203",2023-01-05,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.01,0.007,0.0085,0.003
"1204",2023-01-05,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.058,0.058,0.058,0
"1205",2023-01-05,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.055,0.054,0.0545,0.001
"1206",2023-01-05,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.035,0.035,0
"1207",2023-01-06,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1208",2023-01-06,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1209",2023-01-06,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1210",2023-01-06,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.07,0.066,0.068,0.004
"1211",2023-01-06,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.029,0.027,0.028,0.002
"1212",2023-01-06,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.015,0.013,0.014,0.002
"1213",2023-01-06,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1214",2023-01-06,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1215",2023-01-06,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.008,0.005,0.0065,0.003
"1216",2023-01-06,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.058,0.056,0.057,0.002
"1217",2023-01-06,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.055,0.054,0.0545,0.001
"1218",2023-01-06,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.035,0.035,0
"1219",2023-01-07,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1220",2023-01-07,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1221",2023-01-07,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1222",2023-01-07,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.068,0.065,0.0665,0.003
"1223",2023-01-07,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.027,0.025,0.026,0.002
"1224",2023-01-07,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.013,0.012,0.0125,0.000999999999999999
"1225",2023-01-07,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1226",2023-01-07,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1227",2023-01-07,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.006,0.003,0.0045,0.003
"1228",2023-01-07,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.056,0.055,0.0555,0.001
"1229",2023-01-07,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.054,0.053,0.0535,0.001
"1230",2023-01-07,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.035,0.035,0.035,0
"1231",2023-02-23,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1232",2023-02-23,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1233",2023-02-23,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1234",2023-02-23,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.049,0.049,0.049,0
"1235",2023-02-23,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.012,0.012,0.012,0
"1236",2023-02-23,"BEO-BASE","BEO","BASE","21393048","75-90cm",0,0,0,0
"1237",2023-02-23,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1238",2023-02-23,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1239",2023-02-23,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1240",2023-02-23,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.046,0.046,0.046,0
"1241",2023-02-23,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.04,0.04,0.04,0
"1242",2023-02-23,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.019,0.019,0.019,0
"1243",2023-02-27,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1244",2023-02-27,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1245",2023-02-27,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1246",2023-02-27,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.051,0.05,0.0505,0.000999999999999994
"1247",2023-02-27,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.013,0.013,0.013,0
"1248",2023-02-27,"BEO-BASE","BEO","BASE","21393048","75-90cm",0,0,0,0
"1249",2023-02-27,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1250",2023-02-27,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1251",2023-02-27,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1252",2023-02-27,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.049,0.049,0.049,0
"1253",2023-02-27,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.043,0.043,0.043,0
"1254",2023-02-27,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.022,0.022,0.022,0
"1255",2023-02-28,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1256",2023-02-28,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1257",2023-02-28,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1258",2023-02-28,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.05,0.049,0.0495,0.001
"1259",2023-02-28,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.013,0.012,0.0125,0.000999999999999999
"1260",2023-02-28,"BEO-BASE","BEO","BASE","21393048","75-90cm",0,0,0,0
"1261",2023-02-28,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1262",2023-02-28,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1263",2023-02-28,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1264",2023-02-28,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.049,0.048,0.0485,0.001
"1265",2023-02-28,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.043,0.041,0.042,0.00199999999999999
"1266",2023-02-28,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.022,0.022,0.022,0
