"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1090",2024-02-04,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.093,0.091,0.092,0.002
"1091",2024-02-04,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.09,0.088,0.089,0.002
"1092",2024-02-04,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.027,0.027,0.027,0
"1093",2024-02-05,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1094",2024-02-05,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0,5e-04,0.001
"1095",2024-02-05,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.083,0.083,0.083,0
"1096",2024-02-05,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1097",2024-02-05,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.024,0.0245,0.001
"1098",2024-02-05,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1099",2024-02-05,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1100",2024-02-05,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1101",2024-02-05,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1102",2024-02-05,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.091,0.091,0.091,0
"1103",2024-02-05,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1104",2024-02-05,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1105",2024-02-05,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1106",2024-02-05,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1107",2024-02-05,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1108",2024-02-05,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1109",2024-02-05,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.128,0.126,0.127,0.002
"1110",2024-02-05,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.088,0.088,0.088,0
"1111",2024-02-05,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1112",2024-02-05,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1113",2024-02-05,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1114",2024-02-05,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.093,0.093,0.093,0
"1115",2024-02-05,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.09,0.088,0.089,0.002
"1116",2024-02-05,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.027,0.027,0.027,0
"1117",2024-02-06,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1118",2024-02-06,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1119",2024-02-06,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.083,0.083,0.083,0
"1120",2024-02-06,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1121",2024-02-06,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1122",2024-02-06,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1123",2024-02-06,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1124",2024-02-06,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1125",2024-02-06,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1126",2024-02-06,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.091,0.091,0.091,0
"1127",2024-02-06,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1128",2024-02-06,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1129",2024-02-06,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1130",2024-02-06,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1131",2024-02-06,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1132",2024-02-06,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1133",2024-02-06,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.128,0.128,0.128,0
"1134",2024-02-06,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.09,0.088,0.089,0.002
"1135",2024-02-06,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1136",2024-02-06,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1137",2024-02-06,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1138",2024-02-06,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.095,0.093,0.094,0.002
"1139",2024-02-06,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.091,0.09,0.0905,0.001
"1140",2024-02-06,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.027,0.027,0.027,0
"1141",2024-02-07,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1142",2024-02-07,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1143",2024-02-07,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.083,0.083,0.083,0
"1144",2024-02-07,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1145",2024-02-07,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1146",2024-02-07,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1147",2024-02-07,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1148",2024-02-07,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1149",2024-02-07,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1150",2024-02-07,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.093,0.091,0.092,0.002
"1151",2024-02-07,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1152",2024-02-07,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1153",2024-02-07,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1154",2024-02-07,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1155",2024-02-07,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1156",2024-02-07,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1157",2024-02-07,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.128,0.128,0.128,0
"1158",2024-02-07,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.09,0.09,0.09,0
"1159",2024-02-07,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1160",2024-02-07,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1161",2024-02-07,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1162",2024-02-07,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.095,0.095,0.095,0
"1163",2024-02-07,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.091,0.091,0.091,0
"1164",2024-02-07,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.027,0.027,0.027,0
"1165",2024-02-08,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1166",2024-02-08,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1167",2024-02-08,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.084,0.083,0.0835,0.001
"1168",2024-02-08,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1169",2024-02-08,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1170",2024-02-08,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1171",2024-02-08,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1172",2024-02-08,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1173",2024-02-08,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1174",2024-02-08,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.093,0.091,0.092,0.002
"1175",2024-02-08,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1176",2024-02-08,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1177",2024-02-08,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1178",2024-02-08,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1179",2024-02-08,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1180",2024-02-08,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1181",2024-02-08,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.128,0.128,0.128,0
"1182",2024-02-08,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.09,0.088,0.089,0.002
"1183",2024-02-08,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1184",2024-02-08,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1185",2024-02-08,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1186",2024-02-08,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.095,0.093,0.094,0.002
"1187",2024-02-08,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.091,0.091,0.091,0
"1188",2024-02-08,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.027,0.027,0.027,0
"1189",2024-02-09,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1190",2024-02-09,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1191",2024-02-09,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.085,0.083,0.084,0.002
"1192",2024-02-09,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1193",2024-02-09,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1194",2024-02-09,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1195",2024-02-09,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1196",2024-02-09,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1197",2024-02-09,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1198",2024-02-09,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.093,0.093,0.093,0
"1199",2024-02-09,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1200",2024-02-09,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1201",2024-02-09,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1202",2024-02-09,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1203",2024-02-09,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1204",2024-02-09,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1205",2024-02-09,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.131,0.128,0.1295,0.003
"1206",2024-02-09,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.091,0.09,0.0905,0.001
"1207",2024-02-09,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1208",2024-02-09,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1209",2024-02-09,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1210",2024-02-09,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.096,0.095,0.0955,0.001
"1211",2024-02-09,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.091,0.091,0.091,0
"1212",2024-02-09,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.029,0.027,0.028,0.002
"1213",2024-02-10,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1214",2024-02-10,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1215",2024-02-10,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.085,0.084,0.0845,0.001
"1216",2024-02-10,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1217",2024-02-10,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1218",2024-02-10,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1219",2024-02-10,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1220",2024-02-10,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1221",2024-02-10,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1222",2024-02-10,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.095,0.093,0.094,0.002
"1223",2024-02-10,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.001,0,5e-04,0.001
"1224",2024-02-10,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1225",2024-02-10,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1226",2024-02-10,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1227",2024-02-10,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1228",2024-02-10,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1229",2024-02-10,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.131,0.13,0.1305,0.001
"1230",2024-02-10,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.091,0.091,0.091,0
"1231",2024-02-10,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1232",2024-02-10,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1233",2024-02-10,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1234",2024-02-10,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.096,0.096,0.096,0
"1235",2024-02-10,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.093,0.091,0.092,0.002
"1236",2024-02-10,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.03,0.029,0.0295,0.000999999999999997
"1237",2024-02-11,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1238",2024-02-11,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1239",2024-02-11,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.085,0.084,0.0845,0.001
"1240",2024-02-11,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1241",2024-02-11,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1242",2024-02-11,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1243",2024-02-11,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1244",2024-02-11,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1245",2024-02-11,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1246",2024-02-11,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.095,0.093,0.094,0.002
"1247",2024-02-11,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.002,0.001,0.0015,0.001
"1248",2024-02-11,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1249",2024-02-11,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1250",2024-02-11,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1251",2024-02-11,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1252",2024-02-11,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1253",2024-02-11,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.131,0.128,0.1295,0.003
"1254",2024-02-11,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.091,0.09,0.0905,0.001
"1255",2024-02-11,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1256",2024-02-11,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1257",2024-02-11,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1258",2024-02-11,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.096,0.096,0.096,0
"1259",2024-02-11,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.093,0.091,0.092,0.002
"1260",2024-02-11,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.03,0.029,0.0295,0.000999999999999997
"1261",2024-02-12,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1262",2024-02-12,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1263",2024-02-12,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.085,0.083,0.084,0.002
"1264",2024-02-12,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1265",2024-02-12,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1266",2024-02-12,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1267",2024-02-12,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1268",2024-02-12,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1269",2024-02-12,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1270",2024-02-12,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.093,0.093,0.093,0
"1271",2024-02-12,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.001,0,5e-04,0.001
"1272",2024-02-12,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1273",2024-02-12,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1274",2024-02-12,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1275",2024-02-12,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1276",2024-02-12,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1277",2024-02-12,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.128,0.128,0.128,0
"1278",2024-02-12,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.09,0.088,0.089,0.002
"1279",2024-02-12,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1280",2024-02-12,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1281",2024-02-12,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1282",2024-02-12,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.096,0.095,0.0955,0.001
"1283",2024-02-12,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.091,0.091,0.091,0
"1284",2024-02-12,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.03,0.029,0.0295,0.000999999999999997
"1285",2024-02-13,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1286",2024-02-13,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1287",2024-02-13,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.084,0.083,0.0835,0.001
"1288",2024-02-13,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1289",2024-02-13,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1290",2024-02-13,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1291",2024-02-13,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1292",2024-02-13,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1293",2024-02-13,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1294",2024-02-13,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.093,0.093,0.093,0
"1295",2024-02-13,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1296",2024-02-13,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1297",2024-02-13,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1298",2024-02-13,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1299",2024-02-13,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1300",2024-02-13,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1301",2024-02-13,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.128,0.128,0.128,0
"1302",2024-02-13,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.088,0.088,0.088,0
"1303",2024-02-13,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1304",2024-02-13,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1305",2024-02-13,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1306",2024-02-13,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.095,0.095,0.095,0
"1307",2024-02-13,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.091,0.091,0.091,0
"1308",2024-02-13,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.029,0.029,0.029,0
"1309",2024-02-14,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1310",2024-02-14,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1311",2024-02-14,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.086,0.084,0.085,0.00199999999999999
"1312",2024-02-14,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0.083,0.083,0
"1313",2024-02-14,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0.025,0.025,0
"1314",2024-02-14,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1315",2024-02-14,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1316",2024-02-14,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1317",2024-02-14,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1318",2024-02-14,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.093,0.093,0.093,0
"1319",2024-02-14,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.001,0,5e-04,0.001
"1320",2024-02-14,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1321",2024-02-14,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1322",2024-02-14,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1323",2024-02-14,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.001,0,5e-04,0.001
"1324",2024-02-14,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1325",2024-02-14,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.133,0.128,0.1305,0.005
"1326",2024-02-14,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.093,0.088,0.0905,0.005
"1327",2024-02-14,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1328",2024-02-14,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1329",2024-02-14,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1330",2024-02-14,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.096,0.095,0.0955,0.001
"1331",2024-02-14,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.093,0.091,0.092,0.002
"1332",2024-02-14,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.03,0.029,0.0295,0.000999999999999997
"1333",2024-02-15,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1334",2024-02-15,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1335",2024-02-15,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.087,0.086,0.0865,0.001
"1336",2024-02-15,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.085,0.083,0.084,0.002
"1337",2024-02-15,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.027,0.025,0.026,0.002
"1338",2024-02-15,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1339",2024-02-15,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1340",2024-02-15,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1341",2024-02-15,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1342",2024-02-15,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.096,0.093,0.0945,0.003
"1343",2024-02-15,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.003,0.001,0.002,0.002
"1344",2024-02-15,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1345",2024-02-15,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1346",2024-02-15,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1347",2024-02-15,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1348",2024-02-15,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1349",2024-02-15,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.135,0.133,0.134,0.002
"1350",2024-02-15,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.093,0.093,0.093,0
"1351",2024-02-15,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1352",2024-02-15,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1353",2024-02-15,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1354",2024-02-15,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.098,0.096,0.097,0.002
"1355",2024-02-15,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.095,0.093,0.094,0.002
"1356",2024-02-15,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.03,0.03,0.03,0
"1357",2024-02-16,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1358",2024-02-16,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1359",2024-02-16,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.086,0,0.043,0.086
"1360",2024-02-16,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.085,0,0.0425,0.085
"1361",2024-02-16,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.027,0,0.0135,0.027
"1362",2024-02-16,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1363",2024-02-16,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1364",2024-02-16,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1365",2024-02-16,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1366",2024-02-16,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.096,0.095,0.0955,0.001
"1367",2024-02-16,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.002,0.002,0.002,0
"1368",2024-02-16,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1369",2024-02-16,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1370",2024-02-16,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1371",2024-02-16,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
