"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"3433",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",7.5,4,5.75,3.5
"3434",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","10cm",6,4.5,5.25,1.5
"3435",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","20cm",6.5,5.5,6,1
"3436",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","30cm",4,3.5,3.75,0.5
"3437",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","40cm",3,2.5,2.75,0.5
"3438",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","50cm",1,0.5,0.75,0.5
"3439",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","55cm",1,1,1,0
"3440",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","65cm",-0.5,-1,-0.75,0.5
"3441",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","75cm",-2,-2,-2,0
"3442",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","85cm",-2,-2,-2,0
"3443",2023-07-09,"BUECI-SF02","BUECI","SF02","21398598","90cm",-2,-2,-2,0
"3444",2023-07-09,"SSMH-SA","SSMH","SA","21398599","3.5cm",11,4,7.5,7
"3445",2023-07-09,"SSMH-SA","SSMH","SA","21398599","10cm",9,5,7,4
"3446",2023-07-09,"SSMH-SA","SSMH","SA","21398599","20cm",7,4.5,5.75,2.5
"3447",2023-07-09,"SSMH-SA","SSMH","SA","21398599","30cm",6,4.5,5.25,1.5
"3448",2023-07-09,"SSMH-SA","SSMH","SA","21398599","40cm",6,4.5,5.25,1.5
"3449",2023-07-09,"SSMH-SA","SSMH","SA","21398599","50cm",5,4,4.5,1
"3450",2023-07-09,"SSMH-SA","SSMH","SA","21398599","55cm",5,4,4.5,1
"3451",2023-07-09,"SSMH-SA","SSMH","SA","21398599","65cm",1,0.5,0.75,0.5
"3452",2023-07-09,"SSMH-SA","SSMH","SA","21398599","75cm",-1.5,-1.5,-1.5,0
"3453",2023-07-09,"SSMH-SA","SSMH","SA","21398599","85cm",-2,-2,-2,0
"3454",2023-07-09,"SSMH-SA","SSMH","SA","21398599","90cm",-1,-2,-1.5,1
"3455",2023-07-09,"SSMH-SD","SSMH","SD","21393049","3.5cm",8,3.5,5.75,4.5
"3456",2023-07-09,"SSMH-SD","SSMH","SD","21393049","10cm",5.5,3,4.25,2.5
"3457",2023-07-09,"SSMH-SD","SSMH","SD","21393049","20cm",5,3.5,4.25,1.5
"3458",2023-07-09,"SSMH-SD","SSMH","SD","21393049","30cm",6,4.5,5.25,1.5
"3459",2023-07-09,"SSMH-SD","SSMH","SD","21393049","40cm",3.5,2.5,3,1
"3460",2023-07-09,"SSMH-SD","SSMH","SD","21393049","50cm",5,4,4.5,1
"3461",2023-07-09,"SSMH-SD","SSMH","SD","21393049","55cm",5,4.5,4.75,0.5
"3462",2023-07-09,"SSMH-SD","SSMH","SD","21393049","65cm",4,3.5,3.75,0.5
"3463",2023-07-09,"SSMH-SD","SSMH","SD","21393049","75cm",-2,-2.5,-2.25,0.5
"3464",2023-07-09,"SSMH-SD","SSMH","SD","21393049","85cm",-3.5,-4,-3.75,0.5
"3465",2023-07-09,"SSMH-SD","SSMH","SD","21393049","90cm",-3.5,-4,-3.75,0.5
"3466",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",9.8,5,7.4,4.8
"3467",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","10cm",7.5,5.1,6.3,2.4
"3468",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","20cm",4.7,4.3,4.5,0.4
"3469",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","30cm",3.3,3.1,3.2,0.2
"3470",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","40cm",1.7,1.7,1.7,0
"3471",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","50cm",0.3,0.3,0.3,0
"3472",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,-0.1,-0.05,0.1
"3473",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","65cm",-1,-1.1,-1.05,0.1
"3474",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","75cm",-1,-1.1,-1.05,0.1
"3475",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1.7,-1.7,-1.7,0
"3476",2023-07-09,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.7,-2,-1.85,0.3
"3477",2023-07-09,"TNHA-SA","TNHA","SA","21398593","3.5cm",12,4.5,8.25,7.5
"3478",2023-07-09,"TNHA-SA","TNHA","SA","21398593","10cm",8,4.5,6.25,3.5
"3479",2023-07-09,"TNHA-SA","TNHA","SA","21398593","20cm",6.5,4.5,5.5,2
"3480",2023-07-09,"TNHA-SA","TNHA","SA","21398593","30cm",5,4,4.5,1
"3481",2023-07-09,"TNHA-SA","TNHA","SA","21398593","40cm",4,3.5,3.75,0.5
"3482",2023-07-09,"TNHA-SA","TNHA","SA","21398593","50cm",4,3.5,3.75,0.5
"3483",2023-07-09,"TNHA-SA","TNHA","SA","21398593","55cm",3,3,3,0
"3484",2023-07-09,"TNHA-SA","TNHA","SA","21398593","65cm",1.5,1.5,1.5,0
"3485",2023-07-09,"TNHA-SA","TNHA","SA","21398593","75cm",0.5,0.5,0.5,0
"3486",2023-07-09,"TNHA-SA","TNHA","SA","21398593","85cm",-2,-2,-2,0
"3487",2023-07-09,"TNHA-SA","TNHA","SA","21398593","90cm",-3,-3,-3,0
"3488",2023-07-09,"TNHA-SB","TNHA","SB","21398587","3.5cm",10,5.5,7.75,4.5
"3489",2023-07-09,"TNHA-SB","TNHA","SB","21398587","10cm",9.5,6.5,8,3
"3490",2023-07-09,"TNHA-SB","TNHA","SB","21398587","20cm",8,7,7.5,1
"3491",2023-07-09,"TNHA-SB","TNHA","SB","21398587","30cm",6,5,5.5,1
"3492",2023-07-09,"TNHA-SB","TNHA","SB","21398587","40cm",6.5,6.5,6.5,0
"3493",2023-07-09,"TNHA-SB","TNHA","SB","21398587","50cm",5.5,5,5.25,0.5
"3494",2023-07-09,"TNHA-SB","TNHA","SB","21398587","55cm",4.5,4.5,4.5,0
"3495",2023-07-09,"TNHA-SB","TNHA","SB","21398587","65cm",4.5,4.5,4.5,0
"3496",2023-07-09,"TNHA-SB","TNHA","SB","21398587","75cm",3,2.5,2.75,0.5
"3497",2023-07-09,"TNHA-SB","TNHA","SB","21398587","85cm",2,1.5,1.75,0.5
"3498",2023-07-09,"TNHA-SB","TNHA","SB","21398587","90cm",0.5,0.5,0.5,0
"3499",2023-07-09,"TNHA-SC","TNHA","SC","21393047","3.5cm",7.5,4.5,6,3
"3500",2023-07-09,"TNHA-SC","TNHA","SC","21393047","10cm",4,2.5,3.25,1.5
"3501",2023-07-09,"TNHA-SC","TNHA","SC","21393047","20cm",3.5,3,3.25,0.5
"3502",2023-07-09,"TNHA-SC","TNHA","SC","21393047","30cm",1,1,1,0
"3503",2023-07-09,"TNHA-SC","TNHA","SC","21393047","40cm",0.5,0.5,0.5,0
"3504",2023-07-09,"TNHA-SC","TNHA","SC","21393047","50cm",-1,-1,-1,0
"3505",2023-07-09,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"3506",2023-07-09,"TNHA-SC","TNHA","SC","21393047","65cm",-1.5,-1.5,-1.5,0
"3507",2023-07-09,"TNHA-SC","TNHA","SC","21393047","75cm",-2,-2,-2,0
"3508",2023-07-09,"TNHA-SC","TNHA","SC","21393047","85cm",-2,-2.5,-2.25,0.5
"3509",2023-07-09,"TNHA-SC","TNHA","SC","21393047","90cm",-3,-3,-3,0
"3510",2023-07-09,"TNHA-SD","TNHA","SD","21398601","3.5cm",6,3,4.5,3
"3511",2023-07-09,"TNHA-SD","TNHA","SD","21398601","10cm",5.5,3.5,4.5,2
"3512",2023-07-09,"TNHA-SD","TNHA","SD","21398601","20cm",3,2.5,2.75,0.5
"3513",2023-07-09,"TNHA-SD","TNHA","SD","21398601","30cm",0,0,0,0
"3514",2023-07-09,"TNHA-SD","TNHA","SD","21398601","40cm",0.5,0.5,0.5,0
"3515",2023-07-09,"TNHA-SD","TNHA","SD","21398601","50cm",0,-0.5,-0.25,0.5
"3516",2023-07-09,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-1,-0.75,0.5
"3517",2023-07-09,"TNHA-SD","TNHA","SD","21398601","65cm",-1.5,-1.5,-1.5,0
"3518",2023-07-09,"TNHA-SD","TNHA","SD","21398601","75cm",-1.5,-1.5,-1.5,0
"3519",2023-07-09,"TNHA-SD","TNHA","SD","21398601","85cm",-1.5,-2,-1.75,0.5
"3520",2023-07-09,"TNHA-SD","TNHA","SD","21398601","90cm",-2.5,-3,-2.75,0.5
"3521",2023-07-10,"BEO-BASE","BEO","BASE","21393048","3.5cm",14.5,4.5,9.5,10
"3522",2023-07-10,"BEO-BASE","BEO","BASE","21393048","10cm",13,5.5,9.25,7.5
"3523",2023-07-10,"BEO-BASE","BEO","BASE","21393048","20cm",10,6.5,8.25,3.5
"3524",2023-07-10,"BEO-BASE","BEO","BASE","21393048","30cm",6.5,5,5.75,1.5
"3525",2023-07-10,"BEO-BASE","BEO","BASE","21393048","40cm",3,2,2.5,1
"3526",2023-07-10,"BEO-BASE","BEO","BASE","21393048","50cm",1,0.5,0.75,0.5
"3527",2023-07-10,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0,0.25,0.5
"3528",2023-07-10,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0,0.25,0.5
"3529",2023-07-10,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-1.5,-1.5,0
"3530",2023-07-10,"BEO-BASE","BEO","BASE","21393048","85cm",-0.5,-0.5,-0.5,0
"3531",2023-07-10,"BEO-BASE","BEO","BASE","21393048","90cm",0,-0.5,-0.25,0.5
"3532",2023-07-10,"BEO-BASE","BEO","BASE","21398591","3.5cm",17,7,12,10
"3533",2023-07-10,"BEO-BASE","BEO","BASE","21398591","10cm",15,6.5,10.75,8.5
"3534",2023-07-10,"BEO-BASE","BEO","BASE","21398591","20cm",7,5.5,6.25,1.5
"3535",2023-07-10,"BEO-BASE","BEO","BASE","21398591","30cm",2,1.5,1.75,0.5
"3536",2023-07-10,"BEO-BASE","BEO","BASE","21398591","40cm",1,1,1,0
"3537",2023-07-10,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"3538",2023-07-10,"BEO-BASE","BEO","BASE","21398591","55cm",-1,-1,-1,0
"3539",2023-07-10,"BEO-BASE","BEO","BASE","21398591","65cm",-1,-1,-1,0
"3540",2023-07-10,"BEO-BASE","BEO","BASE","21398591","75cm",-0.5,-1,-0.75,0.5
"3541",2023-07-10,"BEO-BASE","BEO","BASE","21398591","85cm",-1,-1,-1,0
"3542",2023-07-10,"BEO-BASE","BEO","BASE","21398591","90cm",-1.5,-1.5,-1.5,0
"3543",2023-07-10,"BUECI-SB","BUECI","SB","21398583","3.5cm",9,5,7,4
"3544",2023-07-10,"BUECI-SB","BUECI","SB","21398583","10cm",8.5,5.5,7,3
"3545",2023-07-10,"BUECI-SB","BUECI","SB","21398583","20cm",5.5,4,4.75,1.5
"3546",2023-07-10,"BUECI-SB","BUECI","SB","21398583","30cm",4,3,3.5,1
"3547",2023-07-10,"BUECI-SB","BUECI","SB","21398583","40cm",2.5,2,2.25,0.5
"3548",2023-07-10,"BUECI-SB","BUECI","SB","21398583","50cm",2,1.5,1.75,0.5
"3549",2023-07-10,"BUECI-SB","BUECI","SB","21398583","55cm",1,0.5,0.75,0.5
"3550",2023-07-10,"BUECI-SB","BUECI","SB","21398583","65cm",0.5,0,0.25,0.5
"3551",2023-07-10,"BUECI-SB","BUECI","SB","21398583","75cm",0,-0.5,-0.25,0.5
"3552",2023-07-10,"BUECI-SB","BUECI","SB","21398583","85cm",0,-0.5,-0.25,0.5
"3553",2023-07-10,"BUECI-SB","BUECI","SB","21398583","90cm",0.5,0,0.25,0.5
"3554",2023-07-10,"BUECI-SD","BUECI","SD","21398584","3.5cm",12.5,8,10.25,4.5
"3555",2023-07-10,"BUECI-SD","BUECI","SD","21398584","10cm",10,7,8.5,3
"3556",2023-07-10,"BUECI-SD","BUECI","SD","21398584","20cm",8.5,7,7.75,1.5
"3557",2023-07-10,"BUECI-SD","BUECI","SD","21398584","30cm",6.5,5,5.75,1.5
"3558",2023-07-10,"BUECI-SD","BUECI","SD","21398584","40cm",6.5,5,5.75,1.5
"3559",2023-07-10,"BUECI-SD","BUECI","SD","21398584","50cm",5,4.5,4.75,0.5
"3560",2023-07-10,"BUECI-SD","BUECI","SD","21398584","55cm",4.5,4,4.25,0.5
"3561",2023-07-10,"BUECI-SD","BUECI","SD","21398584","65cm",4,3.5,3.75,0.5
"3562",2023-07-10,"BUECI-SD","BUECI","SD","21398584","75cm",3.5,3.5,3.5,0
"3563",2023-07-10,"BUECI-SD","BUECI","SD","21398584","85cm",2,2,2,0
"3564",2023-07-10,"BUECI-SD","BUECI","SD","21398584","90cm",2,2,2,0
"3565",2023-07-10,"BUECI-SE","BUECI","SE","21398579","3.5cm",8.5,5.5,7,3
"3566",2023-07-10,"BUECI-SE","BUECI","SE","21398579","10cm",7.5,5.5,6.5,2
"3567",2023-07-10,"BUECI-SE","BUECI","SE","21398579","20cm",6.5,4.5,5.5,2
"3568",2023-07-10,"BUECI-SE","BUECI","SE","21398579","30cm",4,2.5,3.25,1.5
"3569",2023-07-10,"BUECI-SE","BUECI","SE","21398579","40cm",3.5,2.5,3,1
"3570",2023-07-10,"BUECI-SE","BUECI","SE","21398579","50cm",3.5,2.5,3,1
"3571",2023-07-10,"BUECI-SE","BUECI","SE","21398579","55cm",2,1,1.5,1
"3572",2023-07-10,"BUECI-SE","BUECI","SE","21398579","65cm",1.5,1,1.25,0.5
"3573",2023-07-10,"BUECI-SE","BUECI","SE","21398579","75cm",-0.5,-1,-0.75,0.5
"3574",2023-07-10,"BUECI-SE","BUECI","SE","21398579","85cm",0,0,0,0
"3575",2023-07-10,"BUECI-SE","BUECI","SE","21398579","90cm",-0.5,-1,-0.75,0.5
"3576",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","3.5cm",8,4.5,6.25,3.5
"3577",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","10cm",5.5,3,4.25,2.5
"3578",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","20cm",5,2.5,3.75,2.5
"3579",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","30cm",3.5,2,2.75,1.5
"3580",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","40cm",1.5,0.5,1,1
"3581",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","50cm",0.5,0,0.25,0.5
"3582",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","55cm",-0.5,-0.5,-0.5,0
"3583",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","65cm",-1,-1,-1,0
"3584",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","75cm",-1.5,-1.5,-1.5,0
"3585",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","85cm",-2,-2,-2,0
"3586",2023-07-10,"BUECI-SF01","BUECI","SF01","21398578","90cm",-2.5,-3,-2.75,0.5
"3587",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",8.5,6,7.25,2.5
"3588",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","10cm",6.5,5.5,6,1
"3589",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","20cm",6.5,5.5,6,1
"3590",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","30cm",4,3.5,3.75,0.5
"3591",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","40cm",3,2.5,2.75,0.5
"3592",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","50cm",1,0.5,0.75,0.5
"3593",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","55cm",1,1,1,0
"3594",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","65cm",-0.5,-1,-0.75,0.5
"3595",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","75cm",-1.5,-2,-1.75,0.5
"3596",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","85cm",-2,-2,-2,0
"3597",2023-07-10,"BUECI-SF02","BUECI","SF02","21398598","90cm",-2,-2,-2,0
"3598",2023-07-10,"SSMH-SA","SSMH","SA","21398599","3.5cm",12,7.5,9.75,4.5
"3599",2023-07-10,"SSMH-SA","SSMH","SA","21398599","10cm",10,7.5,8.75,2.5
"3600",2023-07-10,"SSMH-SA","SSMH","SA","21398599","20cm",8.5,6.5,7.5,2
"3601",2023-07-10,"SSMH-SA","SSMH","SA","21398599","30cm",7,5.5,6.25,1.5
"3602",2023-07-10,"SSMH-SA","SSMH","SA","21398599","40cm",6,4.5,5.25,1.5
"3603",2023-07-10,"SSMH-SA","SSMH","SA","21398599","50cm",5,4,4.5,1
"3604",2023-07-10,"SSMH-SA","SSMH","SA","21398599","55cm",5,4,4.5,1
"3605",2023-07-10,"SSMH-SA","SSMH","SA","21398599","65cm",1,0.5,0.75,0.5
"3606",2023-07-10,"SSMH-SA","SSMH","SA","21398599","75cm",-1.5,-1.5,-1.5,0
"3607",2023-07-10,"SSMH-SA","SSMH","SA","21398599","85cm",-1.5,-2,-1.75,0.5
"3608",2023-07-10,"SSMH-SA","SSMH","SA","21398599","90cm",-1,-1.5,-1.25,0.5
"3609",2023-07-10,"SSMH-SD","SSMH","SD","21393049","3.5cm",10,6.5,8.25,3.5
"3610",2023-07-10,"SSMH-SD","SSMH","SD","21393049","10cm",7,5,6,2
"3611",2023-07-10,"SSMH-SD","SSMH","SD","21393049","20cm",7,5,6,2
"3612",2023-07-10,"SSMH-SD","SSMH","SD","21393049","30cm",6.5,5,5.75,1.5
"3613",2023-07-10,"SSMH-SD","SSMH","SD","21393049","40cm",3.5,2.5,3,1
"3614",2023-07-10,"SSMH-SD","SSMH","SD","21393049","50cm",5,4,4.5,1
"3615",2023-07-10,"SSMH-SD","SSMH","SD","21393049","55cm",5,4.5,4.75,0.5
"3616",2023-07-10,"SSMH-SD","SSMH","SD","21393049","65cm",4.5,3.5,4,1
"3617",2023-07-10,"SSMH-SD","SSMH","SD","21393049","75cm",-2,-2.5,-2.25,0.5
"3618",2023-07-10,"SSMH-SD","SSMH","SD","21393049","85cm",-3.5,-4,-3.75,0.5
"3619",2023-07-10,"SSMH-SD","SSMH","SD","21393049","90cm",-3.5,-4,-3.75,0.5
"3620",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",11.6,7,9.3,4.6
"3621",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","10cm",9.5,6.8,8.15,2.7
"3622",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","20cm",6.2,5.3,5.75,0.9
"3623",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","30cm",3.8,3.2,3.5,0.6
"3624",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","40cm",2,1.6,1.8,0.4
"3625",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","50cm",0.5,0.2,0.35,0.3
"3626",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,-0.1,-0.05,0.1
"3627",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","65cm",-1,-1.1,-1.05,0.1
"3628",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","75cm",-1,-1.1,-1.05,0.1
"3629",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1.7,-1.7,-1.7,0
"3630",2023-07-10,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.7,-2,-1.85,0.3
"3631",2023-07-10,"TNHA-SA","TNHA","SA","21398593","3.5cm",14.5,7.5,11,7
"3632",2023-07-10,"TNHA-SA","TNHA","SA","21398593","10cm",11,6.5,8.75,4.5
"3633",2023-07-10,"TNHA-SA","TNHA","SA","21398593","20cm",8.5,6.5,7.5,2
"3634",2023-07-10,"TNHA-SA","TNHA","SA","21398593","30cm",7,5.5,6.25,1.5
"3635",2023-07-10,"TNHA-SA","TNHA","SA","21398593","40cm",5.5,4,4.75,1.5
"3636",2023-07-10,"TNHA-SA","TNHA","SA","21398593","50cm",5,3.5,4.25,1.5
"3637",2023-07-10,"TNHA-SA","TNHA","SA","21398593","55cm",3.5,3,3.25,0.5
"3638",2023-07-10,"TNHA-SA","TNHA","SA","21398593","65cm",1.5,1,1.25,0.5
"3639",2023-07-10,"TNHA-SA","TNHA","SA","21398593","75cm",0.5,0.5,0.5,0
"3640",2023-07-10,"TNHA-SA","TNHA","SA","21398593","85cm",-1.5,-2,-1.75,0.5
"3641",2023-07-10,"TNHA-SA","TNHA","SA","21398593","90cm",-3,-3,-3,0
"3642",2023-07-10,"TNHA-SB","TNHA","SB","21398587","3.5cm",11.5,7,9.25,4.5
"3643",2023-07-10,"TNHA-SB","TNHA","SB","21398587","10cm",11.5,8.5,10,3
"3644",2023-07-10,"TNHA-SB","TNHA","SB","21398587","20cm",10.5,8.5,9.5,2
"3645",2023-07-10,"TNHA-SB","TNHA","SB","21398587","30cm",7.5,5.5,6.5,2
"3646",2023-07-10,"TNHA-SB","TNHA","SB","21398587","40cm",7.5,6.5,7,1
"3647",2023-07-10,"TNHA-SB","TNHA","SB","21398587","50cm",6,5,5.5,1
"3648",2023-07-10,"TNHA-SB","TNHA","SB","21398587","55cm",4.5,4,4.25,0.5
"3649",2023-07-10,"TNHA-SB","TNHA","SB","21398587","65cm",5,4.5,4.75,0.5
"3650",2023-07-10,"TNHA-SB","TNHA","SB","21398587","75cm",3,2.5,2.75,0.5
"3651",2023-07-10,"TNHA-SB","TNHA","SB","21398587","85cm",2,1.5,1.75,0.5
"3652",2023-07-10,"TNHA-SB","TNHA","SB","21398587","90cm",0.5,0.5,0.5,0
"3653",2023-07-10,"TNHA-SC","TNHA","SC","21393047","3.5cm",11.5,7,9.25,4.5
"3654",2023-07-10,"TNHA-SC","TNHA","SC","21393047","10cm",8,4.5,6.25,3.5
"3655",2023-07-10,"TNHA-SC","TNHA","SC","21393047","20cm",6,4,5,2
"3656",2023-07-10,"TNHA-SC","TNHA","SC","21393047","30cm",2,1,1.5,1
"3657",2023-07-10,"TNHA-SC","TNHA","SC","21393047","40cm",1,0.5,0.75,0.5
"3658",2023-07-10,"TNHA-SC","TNHA","SC","21393047","50cm",-0.5,-1,-0.75,0.5
"3659",2023-07-10,"TNHA-SC","TNHA","SC","21393047","55cm",0,0,0,0
"3660",2023-07-10,"TNHA-SC","TNHA","SC","21393047","65cm",-1,-1.5,-1.25,0.5
"3661",2023-07-10,"TNHA-SC","TNHA","SC","21393047","75cm",-2,-2,-2,0
"3662",2023-07-10,"TNHA-SC","TNHA","SC","21393047","85cm",-1.5,-2.5,-2,1
"3663",2023-07-10,"TNHA-SC","TNHA","SC","21393047","90cm",-3,-3,-3,0
"3664",2023-07-10,"TNHA-SD","TNHA","SD","21398601","3.5cm",9,5.5,7.25,3.5
"3665",2023-07-10,"TNHA-SD","TNHA","SD","21398601","10cm",8,5.5,6.75,2.5
"3666",2023-07-10,"TNHA-SD","TNHA","SD","21398601","20cm",4.5,3,3.75,1.5
"3667",2023-07-10,"TNHA-SD","TNHA","SD","21398601","30cm",1,0,0.5,1
"3668",2023-07-10,"TNHA-SD","TNHA","SD","21398601","40cm",0.5,0.5,0.5,0
"3669",2023-07-10,"TNHA-SD","TNHA","SD","21398601","50cm",0,-0.5,-0.25,0.5
"3670",2023-07-10,"TNHA-SD","TNHA","SD","21398601","55cm",-0.5,-1,-0.75,0.5
"3671",2023-07-10,"TNHA-SD","TNHA","SD","21398601","65cm",-1.5,-1.5,-1.5,0
"3672",2023-07-10,"TNHA-SD","TNHA","SD","21398601","75cm",-1.5,-1.5,-1.5,0
"3673",2023-07-10,"TNHA-SD","TNHA","SD","21398601","85cm",-1.5,-2,-1.75,0.5
"3674",2023-07-10,"TNHA-SD","TNHA","SD","21398601","90cm",-2.5,-3,-2.75,0.5
"3675",2023-07-11,"BEO-BASE","BEO","BASE","21393048","3.5cm",12.5,3.5,8,9
"3676",2023-07-11,"BEO-BASE","BEO","BASE","21393048","10cm",12,4.5,8.25,7.5
"3677",2023-07-11,"BEO-BASE","BEO","BASE","21393048","20cm",10,6.5,8.25,3.5
"3678",2023-07-11,"BEO-BASE","BEO","BASE","21393048","30cm",7,5.5,6.25,1.5
"3679",2023-07-11,"BEO-BASE","BEO","BASE","21393048","40cm",3.5,3,3.25,0.5
"3680",2023-07-11,"BEO-BASE","BEO","BASE","21393048","50cm",1,1,1,0
"3681",2023-07-11,"BEO-BASE","BEO","BASE","21393048","55cm",0.5,0.5,0.5,0
"3682",2023-07-11,"BEO-BASE","BEO","BASE","21393048","65cm",0.5,0.5,0.5,0
"3683",2023-07-11,"BEO-BASE","BEO","BASE","21393048","75cm",-1.5,-1.5,-1.5,0
"3684",2023-07-11,"BEO-BASE","BEO","BASE","21393048","85cm",-0.5,-0.5,-0.5,0
"3685",2023-07-11,"BEO-BASE","BEO","BASE","21393048","90cm",0,-0.5,-0.25,0.5
"3686",2023-07-11,"BEO-BASE","BEO","BASE","21398591","3.5cm",14,5.5,9.75,8.5
"3687",2023-07-11,"BEO-BASE","BEO","BASE","21398591","10cm",12.5,5.5,9,7
"3688",2023-07-11,"BEO-BASE","BEO","BASE","21398591","20cm",7,5.5,6.25,1.5
"3689",2023-07-11,"BEO-BASE","BEO","BASE","21398591","30cm",2.5,2,2.25,0.5
"3690",2023-07-11,"BEO-BASE","BEO","BASE","21398591","40cm",1,1,1,0
"3691",2023-07-11,"BEO-BASE","BEO","BASE","21398591","50cm",-0.5,-0.5,-0.5,0
"3692",2023-07-11,"BEO-BASE","BEO","BASE","21398591","55cm",-1,-1,-1,0
"3693",2023-07-11,"BEO-BASE","BEO","BASE","21398591","65cm",-1,-1,-1,0
"3694",2023-07-11,"BEO-BASE","BEO","BASE","21398591","75cm",-0.5,-1,-0.75,0.5
"3695",2023-07-11,"BEO-BASE","BEO","BASE","21398591","85cm",-1,-1,-1,0
"3696",2023-07-11,"BEO-BASE","BEO","BASE","21398591","90cm",-1.5,-1.5,-1.5,0
"3697",2023-07-11,"BUECI-SB","BUECI","SB","21398583","3.5cm",8.5,5,6.75,3.5
"3698",2023-07-11,"BUECI-SB","BUECI","SB","21398583","10cm",8,6,7,2
"3699",2023-07-11,"BUECI-SB","BUECI","SB","21398583","20cm",6,4,5,2
"3700",2023-07-11,"BUECI-SB","BUECI","SB","21398583","30cm",5,4,4.5,1
"3701",2023-07-11,"BUECI-SB","BUECI","SB","21398583","40cm",3.5,2.5,3,1
"3702",2023-07-11,"BUECI-SB","BUECI","SB","21398583","50cm",2.5,2,2.25,0.5
"3703",2023-07-11,"BUECI-SB","BUECI","SB","21398583","55cm",1,1,1,0
"3704",2023-07-11,"BUECI-SB","BUECI","SB","21398583","65cm",0.5,0.5,0.5,0
"3705",2023-07-11,"BUECI-SB","BUECI","SB","21398583","75cm",-0.5,-0.5,-0.5,0
"3706",2023-07-11,"BUECI-SB","BUECI","SB","21398583","85cm",0,-0.5,-0.25,0.5
"3707",2023-07-11,"BUECI-SB","BUECI","SB","21398583","90cm",0.5,0,0.25,0.5
"3708",2023-07-11,"BUECI-SD","BUECI","SD","21398584","3.5cm",11,8,9.5,3
"3709",2023-07-11,"BUECI-SD","BUECI","SD","21398584","10cm",9,7,8,2
"3710",2023-07-11,"BUECI-SD","BUECI","SD","21398584","20cm",8.5,7,7.75,1.5
