"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"286",2024-03-12,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0,0,0,0
"287",2024-03-12,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.101,0.1,0.1005,0.001
"288",2024-03-12,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.08,0,0.04,0.08
"289",2024-03-12,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.04,0,0.02,0.04
"290",2024-03-12,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.085,0,0.0425,0.085
"291",2024-03-12,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.118,0,0.059,0.118
"292",2024-03-12,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.101,0,0.0505,0.101
"293",2024-03-12,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.022,0.022,0.022,0
"294",2024-03-12,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.025,0.025,0.025,0
"295",2024-03-12,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.062,0.062,0.062,0
"296",2024-03-12,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.146,0.146,0.146,0
"297",2024-03-12,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.116,0.116,0.116,0
"298",2024-03-12,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.065,0.064,0.0645,0.001
"299",2024-03-12,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"300",2024-03-12,"TNHA-SE","TNHA","SE","21398577","15-30cm",0,0,0,0
"301",2024-03-12,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.03,0.029,0.0295,0.000999999999999997
"302",2024-03-12,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.022,0.02,0.021,0.002
"303",2024-03-12,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"304",2024-03-12,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.022,0.02,0.021,0.002
"305",2024-03-13,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"306",2024-03-13,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0.001,0.001,0
"307",2024-03-13,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.062,0.062,0.062,0
"308",2024-03-13,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.069,0.068,0.0685,0.001
"309",2024-03-13,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.01,0.009,0.0095,0.001
"310",2024-03-13,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"311",2024-03-13,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"312",2024-03-13,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"313",2024-03-13,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"314",2024-03-13,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.074,0.073,0.0735,0.001
"315",2024-03-13,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"316",2024-03-13,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"317",2024-03-13,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"318",2024-03-13,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"319",2024-03-13,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"320",2024-03-13,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"321",2024-03-13,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.093,0.091,0.092,0.002
"322",2024-03-13,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.056,0.055,0.0555,0.001
"323",2024-03-13,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.041,0.041,0.041,0
"324",2024-03-13,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.062,0.062,0.062,0
"325",2024-03-13,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"326",2024-03-13,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.032,0.032,0.032,0
"327",2024-03-13,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.025,0.025,0.025,0
"328",2024-03-13,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.088,0.088,0.088,0
"329",2024-03-13,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.084,0.083,0.0835,0.001
"330",2024-03-13,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.059,0.058,0.0585,0.000999999999999994
"331",2024-03-13,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.025,0.024,0.0245,0.001
"332",2024-03-13,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.056,0.055,0.0555,0.001
"333",2024-03-13,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.044,0.044,0.044,0
"334",2024-03-13,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.03,0.03,0.03,0
"335",2024-03-13,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.079,0.078,0.0785,0.001
"336",2024-03-13,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.05,0.049,0.0495,0.001
"337",2024-03-13,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.022,0.021,0.0215,0.000999999999999997
"338",2024-03-13,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.08,0.079,0.0795,0.001
"339",2024-03-13,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.071,0.071,0.071,0
"340",2024-03-13,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.012,0.011,0.0115,0.001
"341",2024-03-13,"SSMH-SE","SSMH","SE","21398594","0-15cm",0,0,0,0
"342",2024-03-13,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.026,0.025,0.0255,0.000999999999999997
"343",2024-03-13,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.046,0.045,0.0455,0.001
"344",2024-03-13,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.051,0.05,0.0505,0.000999999999999994
"345",2024-03-13,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.037,0.037,0.037,0
"346",2024-03-13,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.083,0.081,0.082,0.002
"347",2024-03-13,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.001,0.001,0.001,0
"348",2024-03-13,"SSMH-SF","SSMH","SF","21393043","15-30cm",0,0,0,0
"349",2024-03-13,"SSMH-SF","SSMH","SF","21393043","30-45cm",0,0,0,0
"350",2024-03-13,"SSMH-SF","SSMH","SF","21393043","45-60cm",0,0,0,0
"351",2024-03-13,"SSMH-SF","SSMH","SF","21393043","60-75cm",0,0,0,0
"352",2024-03-13,"SSMH-SF","SSMH","SF","21393043","75-90cm",0,0,0,0
"353",2024-03-13,"SSMH-SH","SSMH","SH","21398580","0-15cm",0,0,0,0
"354",2024-03-13,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"355",2024-03-13,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.021,0.02,0.0205,0.001
"356",2024-03-13,"SSMH-SH","SSMH","SH","21398580","45-60cm",0,0,0,0
"357",2024-03-13,"SSMH-SH","SSMH","SH","21398580","60-75cm",0,0,0,0
"358",2024-03-13,"SSMH-SH","SSMH","SH","21398580","75-90cm",0,0,0,0
"359",2024-03-13,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.04,0.039,0.0395,0.001
"360",2024-03-13,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.051,0,0.0255,0.051
"361",2024-03-13,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.043,0,0.0215,0.043
"362",2024-03-13,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.11,0,0.055,0.11
"363",2024-03-13,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.06,0,0.03,0.06
"364",2024-03-13,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.04,0,0.02,0.04
"365",2024-03-13,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.018,0.018,0.018,0
"366",2024-03-13,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0,0,0,0
"367",2024-03-13,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0,0,0,0
"368",2024-03-13,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0,0,0,0
"369",2024-03-13,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0,0,0,0
"370",2024-03-13,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0,0,0,0
"371",2024-03-13,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.1,0.1,0.1,0
"372",2024-03-13,"TNHA-SA","TNHA","SA","21398593","15-30cm",0,0,0,0
"373",2024-03-13,"TNHA-SA","TNHA","SA","21398593","30-45cm",0,0,0,0
"374",2024-03-13,"TNHA-SA","TNHA","SA","21398593","45-60cm",0,0,0,0
"375",2024-03-13,"TNHA-SA","TNHA","SA","21398593","60-75cm",0,0,0,0
"376",2024-03-13,"TNHA-SA","TNHA","SA","21398593","75-90cm",0,0,0,0
"377",2024-03-13,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.022,0.022,0.022,0
"378",2024-03-13,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.025,0.025,0.025,0
"379",2024-03-13,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.062,0.061,0.0615,0.001
"380",2024-03-13,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.146,0.146,0.146,0
"381",2024-03-13,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.116,0.115,0.1155,0.001
"382",2024-03-13,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.064,0.063,0.0635,0.001
"383",2024-03-13,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"384",2024-03-13,"TNHA-SE","TNHA","SE","21398577","15-30cm",0,0,0,0
"385",2024-03-13,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.029,0.028,0.0285,0.001
"386",2024-03-13,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.02,0.02,0.02,0
"387",2024-03-13,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"388",2024-03-13,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.02,0.019,0.0195,0.001
"389",2024-03-14,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"390",2024-03-14,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0.001,0.001,0
"391",2024-03-14,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.062,0.06,0.061,0.002
"392",2024-03-14,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.068,0.066,0.067,0.002
"393",2024-03-14,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.009,0.009,0.009,0
"394",2024-03-14,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"395",2024-03-14,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"396",2024-03-14,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"397",2024-03-14,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"398",2024-03-14,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.073,0.073,0.073,0
"399",2024-03-14,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"400",2024-03-14,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"401",2024-03-14,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"402",2024-03-14,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"403",2024-03-14,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"404",2024-03-14,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"405",2024-03-14,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.091,0.091,0.091,0
"406",2024-03-14,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.055,0.055,0.055,0
"407",2024-03-14,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.041,0.04,0.0405,0.001
"408",2024-03-14,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.061,0.061,0.061,0
"409",2024-03-14,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"410",2024-03-14,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.03,0.03,0.03,0
"411",2024-03-14,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.025,0.024,0.0245,0.001
"412",2024-03-14,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.088,0.086,0.087,0.002
"413",2024-03-14,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.083,0.083,0.083,0
"414",2024-03-14,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.058,0.058,0.058,0
"415",2024-03-14,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.024,0.024,0.024,0
"416",2024-03-14,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.055,0.055,0.055,0
"417",2024-03-14,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.044,0.043,0.0435,0.001
"418",2024-03-14,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.03,0.029,0.0295,0.000999999999999997
"419",2024-03-14,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.079,0.078,0.0785,0.001
"420",2024-03-14,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.05,0.049,0.0495,0.001
"421",2024-03-14,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.022,0.021,0.0215,0.000999999999999997
"422",2024-03-14,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.079,0.079,0.079,0
"423",2024-03-14,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.071,0.07,0.0705,0.000999999999999987
"424",2024-03-14,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.011,0.011,0.011,0
"425",2024-03-14,"SSMH-SE","SSMH","SE","21398594","0-15cm",0,0,0,0
"426",2024-03-14,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.025,0.024,0.0245,0.001
"427",2024-03-14,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.044,0.044,0.044,0
"428",2024-03-14,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.05,0.05,0.05,0
"429",2024-03-14,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.037,0.035,0.036,0.00199999999999999
"430",2024-03-14,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.081,0.081,0.081,0
"431",2024-03-14,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.001,0.001,0.001,0
"432",2024-03-14,"SSMH-SF","SSMH","SF","21393043","15-30cm",0,0,0,0
"433",2024-03-14,"SSMH-SF","SSMH","SF","21393043","30-45cm",0,0,0,0
"434",2024-03-14,"SSMH-SF","SSMH","SF","21393043","45-60cm",0,0,0,0
"435",2024-03-14,"SSMH-SF","SSMH","SF","21393043","60-75cm",0,0,0,0
"436",2024-03-14,"SSMH-SF","SSMH","SF","21393043","75-90cm",0,0,0,0
"437",2024-03-14,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.039,0.038,0.0385,0.001
"438",2024-03-14,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.05,0,0.025,0.05
"439",2024-03-14,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.042,0,0.021,0.042
"440",2024-03-14,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.108,0,0.054,0.108
"441",2024-03-14,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.06,0,0.03,0.06
"442",2024-03-14,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.039,0,0.0195,0.039
"443",2024-03-14,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.018,0.018,0.018,0
"444",2024-03-14,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0,0,0,0
"445",2024-03-14,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0,0,0,0
"446",2024-03-14,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0,0,0,0
"447",2024-03-14,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0,0,0,0
"448",2024-03-14,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0,0,0,0
"449",2024-03-14,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.1,0.1,0.1,0
"450",2024-03-14,"TNHA-SA","TNHA","SA","21398593","15-30cm",0,0,0,0
"451",2024-03-14,"TNHA-SA","TNHA","SA","21398593","30-45cm",0,0,0,0
"452",2024-03-14,"TNHA-SA","TNHA","SA","21398593","45-60cm",0,0,0,0
"453",2024-03-14,"TNHA-SA","TNHA","SA","21398593","60-75cm",0,0,0,0
"454",2024-03-14,"TNHA-SA","TNHA","SA","21398593","75-90cm",0,0,0,0
"455",2024-03-14,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.022,0.022,0.022,0
"456",2024-03-14,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.025,0.024,0.0245,0.001
"457",2024-03-14,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.061,0.061,0.061,0
"458",2024-03-14,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.146,0.145,0.1455,0.001
"459",2024-03-14,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.115,0.113,0.114,0.002
"460",2024-03-14,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.063,0.063,0.063,0
"461",2024-03-14,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"462",2024-03-14,"TNHA-SE","TNHA","SE","21398577","15-30cm",0,0,0,0
"463",2024-03-14,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.029,0.028,0.0285,0.001
"464",2024-03-14,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.02,0.02,0.02,0
"465",2024-03-14,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"466",2024-03-14,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.019,0.017,0.018,0.002
"467",2024-03-15,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"468",2024-03-15,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0.001,0.001,0
"469",2024-03-15,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.06,0.06,0.06,0
"470",2024-03-15,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.068,0.066,0.067,0.002
"471",2024-03-15,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.009,0.008,0.0085,0.000999999999999999
"472",2024-03-15,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"473",2024-03-15,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"474",2024-03-15,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"475",2024-03-15,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"476",2024-03-15,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.073,0.071,0.072,0.002
"477",2024-03-15,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"478",2024-03-15,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"479",2024-03-15,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"480",2024-03-15,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"481",2024-03-15,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"482",2024-03-15,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"483",2024-03-15,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.091,0.09,0.0905,0.001
"484",2024-03-15,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.055,0.054,0.0545,0.001
"485",2024-03-15,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.04,0.04,0.04,0
"486",2024-03-15,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.061,0.06,0.0605,0.001
"487",2024-03-15,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"488",2024-03-15,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.03,0.03,0.03,0
"489",2024-03-15,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.024,0.024,0.024,0
"490",2024-03-15,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.086,0.086,0.086,0
"491",2024-03-15,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.083,0.083,0.083,0
"492",2024-03-15,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.058,0.057,0.0575,0.001
"493",2024-03-15,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.024,0.023,0.0235,0.001
"494",2024-03-15,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.055,0.055,0.055,0
"495",2024-03-15,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.043,0.043,0.043,0
"496",2024-03-15,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.029,0.029,0.029,0
"497",2024-03-15,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.079,0.077,0.078,0.002
"498",2024-03-15,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.05,0.049,0.0495,0.001
"499",2024-03-15,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.022,0.021,0.0215,0.000999999999999997
"500",2024-03-15,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.079,0.079,0.079,0
"501",2024-03-15,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.071,0.07,0.0705,0.000999999999999987
"502",2024-03-15,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.011,0.01,0.0105,0.000999999999999999
"503",2024-03-15,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.001,0.001,0.001,0
"504",2024-03-15,"SSMH-SF","SSMH","SF","21393043","15-30cm",0,0,0,0
"505",2024-03-15,"SSMH-SF","SSMH","SF","21393043","30-45cm",0,0,0,0
"506",2024-03-15,"SSMH-SF","SSMH","SF","21393043","45-60cm",0,0,0,0
"507",2024-03-15,"SSMH-SF","SSMH","SF","21393043","60-75cm",0,0,0,0
"508",2024-03-15,"SSMH-SF","SSMH","SF","21393043","75-90cm",0,0,0,0
"509",2024-03-15,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.038,0.038,0.038,0
"510",2024-03-15,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.049,0,0.0245,0.049
"511",2024-03-15,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.041,0,0.0205,0.041
"512",2024-03-15,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.108,0,0.054,0.108
"513",2024-03-15,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.059,0,0.0295,0.059
"514",2024-03-15,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.037,0,0.0185,0.037
"515",2024-03-15,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.018,0.018,0.018,0
"516",2024-03-15,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0,0,0,0
"517",2024-03-15,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0,0,0,0
"518",2024-03-15,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0,0,0,0
"519",2024-03-15,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0,0,0,0
"520",2024-03-15,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0,0,0,0
"521",2024-03-15,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.1,0.1,0.1,0
"522",2024-03-15,"TNHA-SA","TNHA","SA","21398593","15-30cm",0,0,0,0
"523",2024-03-15,"TNHA-SA","TNHA","SA","21398593","30-45cm",0,0,0,0
"524",2024-03-15,"TNHA-SA","TNHA","SA","21398593","45-60cm",0,0,0,0
"525",2024-03-15,"TNHA-SA","TNHA","SA","21398593","60-75cm",0,0,0,0
"526",2024-03-15,"TNHA-SA","TNHA","SA","21398593","75-90cm",0,0,0,0
"527",2024-03-15,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.022,0.021,0.0215,0.000999999999999997
"528",2024-03-15,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.024,0.024,0.024,0
"529",2024-03-15,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.061,0.06,0.0605,0.001
"530",2024-03-15,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.145,0.145,0.145,0
"531",2024-03-15,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.113,0.113,0.113,0
"532",2024-03-15,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.063,0.061,0.062,0.002
"533",2024-03-15,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"534",2024-03-15,"TNHA-SE","TNHA","SE","21398577","15-30cm",0,0,0,0
"535",2024-03-15,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.029,0.028,0.0285,0.001
"536",2024-03-15,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.02,0.02,0.02,0
"537",2024-03-15,"TNHA-SE","TNHA","SE","21398577","60-75cm",0,0,0,0
"538",2024-03-15,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.017,0.017,0.017,0
"539",2024-03-16,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"540",2024-03-16,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0.001,0.001,0
"541",2024-03-16,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.06,0.059,0.0595,0.001
"542",2024-03-16,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.066,0.065,0.0655,0.001
"543",2024-03-16,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.008,0.008,0.008,0
"544",2024-03-16,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"545",2024-03-16,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"546",2024-03-16,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"547",2024-03-16,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"548",2024-03-16,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.071,0.071,0.071,0
"549",2024-03-16,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"550",2024-03-16,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"551",2024-03-16,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"552",2024-03-16,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"553",2024-03-16,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"554",2024-03-16,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"555",2024-03-16,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.091,0.09,0.0905,0.001
"556",2024-03-16,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.054,0.054,0.054,0
"557",2024-03-16,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.04,0.04,0.04,0
"558",2024-03-16,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.06,0.06,0.06,0
"559",2024-03-16,"SSMH-SA","SSMH","SA","21398599","30-45cm",0,0,0,0
"560",2024-03-16,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.03,0.03,0.03,0
"561",2024-03-16,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.024,0.022,0.023,0.002
"562",2024-03-16,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.086,0.086,0.086,0
"563",2024-03-16,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.083,0.083,0.083,0
"564",2024-03-16,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.057,0.056,0.0565,0.001
