"","Date","value","station","sensor","depth"
"1852",2022-12-12 07:30:00,3,"TNHA","21181033","1"
"1853",2022-12-12 08:00:00,3,"TNHA","21181033","1"
"1854",2022-12-12 08:30:00,2.3,"TNHA","21181033","1"
"1855",2022-12-12 09:00:00,2.7,"TNHA","21181033","1"
"1856",2022-12-12 09:30:00,2.3,"TNHA","21181033","1"
"1857",2022-12-12 10:00:00,2.7,"TNHA","21181033","1"
"1858",2022-12-12 10:30:00,3.4,"TNHA","21181033","1"
"1859",2022-12-12 11:00:00,3.4,"TNHA","21181033","1"
"1860",2022-12-12 11:30:00,2.7,"TNHA","21181033","1"
"1861",2022-12-12 12:00:00,2.3,"TNHA","21181033","1"
"1862",2022-12-12 12:30:00,2.3,"TNHA","21181033","1"
"1863",2022-12-12 13:00:00,2.3,"TNHA","21181033","1"
"1864",2022-12-12 13:30:00,1.7,"TNHA","21181033","1"
"1865",2022-12-12 14:00:00,2,"TNHA","21181033","1"
"1866",2022-12-12 14:30:00,2,"TNHA","21181033","1"
"1867",2022-12-12 15:00:00,2.7,"TNHA","21181033","1"
"1868",2022-12-12 15:30:00,2,"TNHA","21181033","1"
"1869",2022-12-12 16:00:00,2,"TNHA","21181033","1"
"1870",2022-12-12 16:30:00,2,"TNHA","21181033","1"
"1871",2022-12-12 17:00:00,1.7,"TNHA","21181033","1"
"1872",2022-12-12 17:30:00,1.7,"TNHA","21181033","1"
"1873",2022-12-12 18:00:00,2,"TNHA","21181033","1"
"1874",2022-12-12 18:30:00,1.3,"TNHA","21181033","1"
"1875",2022-12-12 19:00:00,3,"TNHA","21181033","1"
"1876",2022-12-12 19:30:00,2.7,"TNHA","21181033","1"
"1877",2022-12-12 20:00:00,3,"TNHA","21181033","1"
"1878",2022-12-12 20:30:00,3.7,"TNHA","21181033","1"
"1879",2022-12-12 21:00:00,4.4,"TNHA","21181033","1"
"1880",2022-12-12 21:30:00,4.4,"TNHA","21181033","1"
"1881",2022-12-12 22:00:00,4,"TNHA","21181033","1"
"1882",2022-12-12 22:30:00,4,"TNHA","21181033","1"
"1883",2022-12-12 23:00:00,3.4,"TNHA","21181033","1"
"1884",2022-12-12 23:30:00,3,"TNHA","21181033","1"
"1885",2022-12-13,3,"TNHA","21181033","1"
"1886",2022-12-13 00:30:00,2.7,"TNHA","21181033","1"
"1887",2022-12-13 01:00:00,2.7,"TNHA","21181033","1"
"1888",2022-12-13 01:30:00,3.7,"TNHA","21181033","1"
"1889",2022-12-13 02:00:00,3.4,"TNHA","21181033","1"
"1890",2022-12-13 02:30:00,3,"TNHA","21181033","1"
"1891",2022-12-13 03:00:00,3,"TNHA","21181033","1"
"1892",2022-12-13 03:30:00,3,"TNHA","21181033","1"
"1893",2022-12-13 04:00:00,3,"TNHA","21181033","1"
"1894",2022-12-13 04:30:00,3.4,"TNHA","21181033","1"
"1895",2022-12-13 05:00:00,3.7,"TNHA","21181033","1"
"1896",2022-12-13 05:30:00,3,"TNHA","21181033","1"
"1897",2022-12-13 06:00:00,2.7,"TNHA","21181033","1"
"1898",2022-12-13 06:30:00,3,"TNHA","21181033","1"
"1899",2022-12-13 07:00:00,2.3,"TNHA","21181033","1"
"1900",2022-12-13 07:30:00,2.3,"TNHA","21181033","1"
"1901",2022-12-13 08:00:00,2.7,"TNHA","21181033","1"
"1902",2022-12-13 08:30:00,2.3,"TNHA","21181033","1"
"1903",2022-12-13 09:00:00,3,"TNHA","21181033","1"
"1904",2022-12-13 09:30:00,2.7,"TNHA","21181033","1"
"1905",2022-12-13 10:00:00,2.3,"TNHA","21181033","1"
"1906",2022-12-13 10:30:00,3,"TNHA","21181033","1"
"1907",2022-12-13 11:00:00,3,"TNHA","21181033","1"
"1908",2022-12-13 11:30:00,3.4,"TNHA","21181033","1"
"1909",2022-12-13 12:00:00,2.3,"TNHA","21181033","1"
"1910",2022-12-13 12:30:00,2.3,"TNHA","21181033","1"
"1911",2022-12-13 13:00:00,2.3,"TNHA","21181033","1"
"1912",2022-12-13 13:30:00,2.3,"TNHA","21181033","1"
"1913",2022-12-13 14:00:00,2.7,"TNHA","21181033","1"
"1914",2022-12-13 14:30:00,2.3,"TNHA","21181033","1"
"1915",2022-12-13 15:00:00,2,"TNHA","21181033","1"
"1916",2022-12-13 15:30:00,2.3,"TNHA","21181033","1"
"1917",2022-12-13 16:00:00,2,"TNHA","21181033","1"
"1918",2022-12-13 16:30:00,2.7,"TNHA","21181033","1"
"1919",2022-12-13 17:00:00,2,"TNHA","21181033","1"
"1920",2022-12-13 17:30:00,3.4,"TNHA","21181033","1"
"1921",2022-12-13 18:00:00,3.4,"TNHA","21181033","1"
"1922",2022-12-13 18:30:00,3.4,"TNHA","21181033","1"
"1923",2022-12-13 19:00:00,3.4,"TNHA","21181033","1"
"1924",2022-12-13 19:30:00,3,"TNHA","21181033","1"
"1925",2022-12-13 20:00:00,2.3,"TNHA","21181033","1"
"1926",2022-12-13 20:30:00,2,"TNHA","21181033","1"
"1927",2022-12-13 21:00:00,2,"TNHA","21181033","1"
"1928",2022-12-13 21:30:00,2,"TNHA","21181033","1"
"1929",2022-12-13 22:00:00,2,"TNHA","21181033","1"
"1930",2022-12-13 22:30:00,1.7,"TNHA","21181033","1"
"1931",2022-12-13 23:00:00,1.7,"TNHA","21181033","1"
"1932",2022-12-13 23:30:00,1.7,"TNHA","21181033","1"
"1933",2022-12-14,1.7,"TNHA","21181033","1"
"1934",2022-12-14 00:30:00,1.3,"TNHA","21181033","1"
"1935",2022-12-14 01:00:00,1.7,"TNHA","21181033","1"
"1936",2022-12-14 01:30:00,2,"TNHA","21181033","1"
"1937",2022-12-14 02:00:00,2.3,"TNHA","21181033","1"
"1938",2022-12-14 02:30:00,2.3,"TNHA","21181033","1"
"1939",2022-12-14 03:00:00,2.3,"TNHA","21181033","1"
"1940",2022-12-14 03:30:00,2.7,"TNHA","21181033","1"
"1941",2022-12-14 04:00:00,2.3,"TNHA","21181033","1"
"1942",2022-12-14 04:30:00,2.7,"TNHA","21181033","1"
"1943",2022-12-14 05:00:00,2.7,"TNHA","21181033","1"
"1944",2022-12-14 05:30:00,3,"TNHA","21181033","1"
"1945",2022-12-14 06:00:00,2.7,"TNHA","21181033","1"
"1946",2022-12-14 06:30:00,2.3,"TNHA","21181033","1"
"1947",2022-12-14 07:00:00,2.3,"TNHA","21181033","1"
"1948",2022-12-14 07:30:00,3,"TNHA","21181033","1"
"1949",2022-12-14 08:00:00,3.4,"TNHA","21181033","1"
"1950",2022-12-14 08:30:00,3.4,"TNHA","21181033","1"
"1951",2022-12-14 09:00:00,3.4,"TNHA","21181033","1"
"1952",2022-12-14 09:30:00,3.4,"TNHA","21181033","1"
"1953",2022-12-14 10:00:00,3,"TNHA","21181033","1"
"1954",2022-12-14 10:30:00,3.4,"TNHA","21181033","1"
"1955",2022-12-14 11:00:00,3.4,"TNHA","21181033","1"
"1956",2022-12-14 11:30:00,4.4,"TNHA","21181033","1"
"1957",2022-12-14 12:00:00,4,"TNHA","21181033","1"
"1958",2022-12-14 12:30:00,3.4,"TNHA","21181033","1"
"1959",2022-12-14 13:00:00,3.4,"TNHA","21181033","1"
"1960",2022-12-14 13:30:00,3.4,"TNHA","21181033","1"
"1961",2022-12-14 14:00:00,3.4,"TNHA","21181033","1"
"1962",2022-12-14 14:30:00,4,"TNHA","21181033","1"
"1963",2022-12-14 15:00:00,5.4,"TNHA","21181033","1"
"1964",2022-12-14 15:30:00,5.7,"TNHA","21181033","1"
"1965",2022-12-14 16:00:00,5.4,"TNHA","21181033","1"
"1966",2022-12-14 16:30:00,5.7,"TNHA","21181033","1"
"1967",2022-12-14 17:00:00,5.7,"TNHA","21181033","1"
"1968",2022-12-14 17:30:00,5,"TNHA","21181033","1"
"1969",2022-12-14 18:00:00,4.7,"TNHA","21181033","1"
"1970",2022-12-14 18:30:00,4.4,"TNHA","21181033","1"
"1971",2022-12-14 19:00:00,3.7,"TNHA","21181033","1"
"1972",2022-12-14 19:30:00,3,"TNHA","21181033","1"
"1973",2022-12-14 20:00:00,3,"TNHA","21181033","1"
"1974",2022-12-14 20:30:00,3,"TNHA","21181033","1"
"1975",2022-12-14 21:00:00,3,"TNHA","21181033","1"
"1976",2022-12-14 21:30:00,3.7,"TNHA","21181033","1"
"1977",2022-12-14 22:00:00,3,"TNHA","21181033","1"
"1978",2022-12-14 22:30:00,4.4,"TNHA","21181033","1"
"1979",2022-12-14 23:00:00,4.7,"TNHA","21181033","1"
"1980",2022-12-14 23:30:00,5.4,"TNHA","21181033","1"
"1981",2022-12-15,5,"TNHA","21181033","1"
"1982",2022-12-15 00:30:00,4.4,"TNHA","21181033","1"
"1983",2022-12-15 01:00:00,4.4,"TNHA","21181033","1"
"1984",2022-12-15 01:30:00,4.4,"TNHA","21181033","1"
"1985",2022-12-15 02:00:00,4,"TNHA","21181033","1"
"1986",2022-12-15 02:30:00,3.7,"TNHA","21181033","1"
"1987",2022-12-15 03:00:00,3,"TNHA","21181033","1"
"1988",2022-12-15 03:30:00,2.7,"TNHA","21181033","1"
"1989",2022-12-15 04:00:00,3,"TNHA","21181033","1"
"1990",2022-12-15 04:30:00,3,"TNHA","21181033","1"
"1991",2022-12-15 05:00:00,3,"TNHA","21181033","1"
"1992",2022-12-15 05:30:00,3,"TNHA","21181033","1"
"1993",2022-12-15 06:00:00,2.7,"TNHA","21181033","1"
"1994",2022-12-15 06:30:00,2.3,"TNHA","21181033","1"
"1995",2022-12-15 07:00:00,2.3,"TNHA","21181033","1"
"1996",2022-12-15 07:30:00,2,"TNHA","21181033","1"
"1997",2022-12-15 08:00:00,1.3,"TNHA","21181033","1"
"1998",2022-12-15 08:30:00,1,"TNHA","21181033","1"
"1999",2022-12-15 09:00:00,0.7,"TNHA","21181033","1"
"2000",2022-12-15 09:30:00,0,"TNHA","21181033","1"
"2001",2022-12-15 10:00:00,0.3,"TNHA","21181033","1"
"2002",2022-12-15 10:30:00,1,"TNHA","21181033","1"
"2003",2022-12-15 11:00:00,0.7,"TNHA","21181033","1"
"2004",2022-12-15 11:30:00,1,"TNHA","21181033","1"
"2005",2022-12-15 12:00:00,0.7,"TNHA","21181033","1"
"2006",2022-12-15 12:30:00,0.7,"TNHA","21181033","1"
"2007",2022-12-15 13:00:00,0.3,"TNHA","21181033","1"
"2008",2022-12-15 13:30:00,0.3,"TNHA","21181033","1"
"2009",2022-12-15 14:00:00,0,"TNHA","21181033","1"
"2010",2022-12-15 14:30:00,0.7,"TNHA","21181033","1"
"2011",2022-12-15 15:00:00,1.3,"TNHA","21181033","1"
"2012",2022-12-15 15:30:00,1.3,"TNHA","21181033","1"
"2013",2022-12-15 16:00:00,1.3,"TNHA","21181033","1"
"2014",2022-12-15 16:30:00,1.3,"TNHA","21181033","1"
"2015",2022-12-15 17:00:00,1.3,"TNHA","21181033","1"
"2016",2022-12-15 17:30:00,0.7,"TNHA","21181033","1"
"2017",2022-12-15 18:00:00,0.3,"TNHA","21181033","1"
"2018",2022-12-15 18:30:00,0.3,"TNHA","21181033","1"
"2019",2022-12-15 19:00:00,0.3,"TNHA","21181033","1"
"2020",2022-12-15 19:30:00,1,"TNHA","21181033","1"
"2021",2022-12-15 20:00:00,0.7,"TNHA","21181033","1"
"2022",2022-12-15 20:30:00,0.7,"TNHA","21181033","1"
"2023",2022-12-15 21:00:00,1,"TNHA","21181033","1"
"2024",2022-12-15 21:30:00,1.3,"TNHA","21181033","1"
"2025",2022-12-15 22:00:00,1.7,"TNHA","21181033","1"
"2026",2022-12-15 22:30:00,2,"TNHA","21181033","1"
"2027",2022-12-15 23:00:00,2.3,"TNHA","21181033","1"
"2028",2022-12-15 23:30:00,3,"TNHA","21181033","1"
"2029",2022-12-16,3.4,"TNHA","21181033","1"
"2030",2022-12-16 00:30:00,3.4,"TNHA","21181033","1"
"2031",2022-12-16 01:00:00,3,"TNHA","21181033","1"
"2032",2022-12-16 01:30:00,3,"TNHA","21181033","1"
"2033",2022-12-16 02:00:00,3.4,"TNHA","21181033","1"
"2034",2022-12-16 02:30:00,3.4,"TNHA","21181033","1"
"2035",2022-12-16 03:00:00,3.4,"TNHA","21181033","1"
"2036",2022-12-16 03:30:00,3.7,"TNHA","21181033","1"
"2037",2022-12-16 04:00:00,3.4,"TNHA","21181033","1"
"2038",2022-12-16 04:30:00,3.4,"TNHA","21181033","1"
"2039",2022-12-16 05:00:00,3.4,"TNHA","21181033","1"
"2040",2022-12-16 05:30:00,3.4,"TNHA","21181033","1"
"2041",2022-12-16 06:00:00,3.7,"TNHA","21181033","1"
"2042",2022-12-16 06:30:00,3.4,"TNHA","21181033","1"
"2043",2022-12-16 07:00:00,3.4,"TNHA","21181033","1"
"2044",2022-12-16 07:30:00,3,"TNHA","21181033","1"
"2045",2022-12-16 08:00:00,3,"TNHA","21181033","1"
"2046",2022-12-16 08:30:00,3,"TNHA","21181033","1"
"2047",2022-12-16 09:00:00,3,"TNHA","21181033","1"
"2048",2022-12-16 09:30:00,2.7,"TNHA","21181033","1"
"2049",2022-12-16 10:00:00,3,"TNHA","21181033","1"
"2050",2022-12-16 10:30:00,3,"TNHA","21181033","1"
"2051",2022-12-16 11:00:00,3,"TNHA","21181033","1"
"2052",2022-12-16 11:30:00,3.4,"TNHA","21181033","1"
"2053",2022-12-16 12:00:00,3,"TNHA","21181033","1"
"2054",2022-12-16 12:30:00,3,"TNHA","21181033","1"
"2055",2022-12-16 13:00:00,3,"TNHA","21181033","1"
"2056",2022-12-16 13:30:00,3,"TNHA","21181033","1"
"2057",2022-12-16 14:00:00,3,"TNHA","21181033","1"
"2058",2022-12-16 14:30:00,2.7,"TNHA","21181033","1"
"2059",2022-12-16 15:00:00,2.7,"TNHA","21181033","1"
"2060",2022-12-16 15:30:00,2.7,"TNHA","21181033","1"
"2061",2022-12-16 16:00:00,2.3,"TNHA","21181033","1"
"2062",2022-12-16 16:30:00,2,"TNHA","21181033","1"
"2063",2022-12-16 17:00:00,2,"TNHA","21181033","1"
"2064",2022-12-16 17:30:00,1.7,"TNHA","21181033","1"
"2065",2022-12-16 18:00:00,1.7,"TNHA","21181033","1"
"2066",2022-12-16 18:30:00,1.3,"TNHA","21181033","1"
"2067",2022-12-16 19:00:00,1.7,"TNHA","21181033","1"
"2068",2022-12-16 19:30:00,1.7,"TNHA","21181033","1"
"2069",2022-12-16 20:00:00,1.3,"TNHA","21181033","1"
"2070",2022-12-16 20:30:00,1,"TNHA","21181033","1"
"2071",2022-12-16 21:00:00,1,"TNHA","21181033","1"
"2072",2022-12-16 21:30:00,1,"TNHA","21181033","1"
"2073",2022-12-16 22:00:00,1,"TNHA","21181033","1"
"2074",2022-12-16 22:30:00,0.7,"TNHA","21181033","1"
"2075",2022-12-16 23:00:00,0.3,"TNHA","21181033","1"
"2076",2022-12-16 23:30:00,0,"TNHA","21181033","1"
"2077",2022-12-17,0,"TNHA","21181033","1"
"2078",2022-12-17 00:30:00,1,"TNHA","21181033","1"
"2079",2022-12-17 01:00:00,1,"TNHA","21181033","1"
"2080",2022-12-17 01:30:00,1,"TNHA","21181033","1"
"2081",2022-12-17 02:00:00,1.3,"TNHA","21181033","1"
"2082",2022-12-17 02:30:00,1.3,"TNHA","21181033","1"
"2083",2022-12-17 03:00:00,1,"TNHA","21181033","1"
"2084",2022-12-17 03:30:00,1.3,"TNHA","21181033","1"
"2085",2022-12-17 04:00:00,1.3,"TNHA","21181033","1"
"2086",2022-12-17 04:30:00,1.7,"TNHA","21181033","1"
"2087",2022-12-17 05:00:00,0.7,"TNHA","21181033","1"
"2088",2022-12-17 05:30:00,1.3,"TNHA","21181033","1"
"2089",2022-12-17 06:00:00,1.7,"TNHA","21181033","1"
"2090",2022-12-17 06:30:00,2,"TNHA","21181033","1"
"2091",2022-12-17 07:00:00,1.7,"TNHA","21181033","1"
"2092",2022-12-17 07:30:00,1.7,"TNHA","21181033","1"
"2093",2022-12-17 08:00:00,1.3,"TNHA","21181033","1"
"2094",2022-12-17 08:30:00,1.3,"TNHA","21181033","1"
"2095",2022-12-17 09:00:00,1.3,"TNHA","21181033","1"
"2096",2022-12-17 09:30:00,1.3,"TNHA","21181033","1"
"2097",2022-12-17 10:00:00,2,"TNHA","21181033","1"
"2098",2022-12-17 10:30:00,2,"TNHA","21181033","1"
"2099",2022-12-17 11:00:00,1.7,"TNHA","21181033","1"
"2100",2022-12-17 11:30:00,1.3,"TNHA","21181033","1"
"2101",2022-12-17 12:00:00,1.3,"TNHA","21181033","1"
"2102",2022-12-17 12:30:00,1,"TNHA","21181033","1"
"2103",2022-12-17 13:00:00,0.7,"TNHA","21181033","1"
"2104",2022-12-17 13:30:00,1,"TNHA","21181033","1"
"2105",2022-12-17 14:00:00,1.3,"TNHA","21181033","1"
"2106",2022-12-17 14:30:00,1,"TNHA","21181033","1"
"2107",2022-12-17 15:00:00,1,"TNHA","21181033","1"
"2108",2022-12-17 15:30:00,1,"TNHA","21181033","1"
"2109",2022-12-17 16:00:00,1.3,"TNHA","21181033","1"
"2110",2022-12-17 16:30:00,1.3,"TNHA","21181033","1"
"2111",2022-12-17 17:00:00,1.3,"TNHA","21181033","1"
"2112",2022-12-17 17:30:00,1.7,"TNHA","21181033","1"
"2113",2022-12-17 18:00:00,1.7,"TNHA","21181033","1"
"2114",2022-12-17 18:30:00,1.7,"TNHA","21181033","1"
"2115",2022-12-17 19:00:00,1.7,"TNHA","21181033","1"
"2116",2022-12-17 19:30:00,1.3,"TNHA","21181033","1"
"2117",2022-12-17 20:00:00,1.3,"TNHA","21181033","1"
"2118",2022-12-17 20:30:00,1.7,"TNHA","21181033","1"
"2119",2022-12-17 21:00:00,1.7,"TNHA","21181033","1"
"2120",2022-12-17 21:30:00,1.7,"TNHA","21181033","1"
"2121",2022-12-17 22:00:00,1.7,"TNHA","21181033","1"
"2122",2022-12-17 22:30:00,2,"TNHA","21181033","1"
"2123",2022-12-17 23:00:00,3,"TNHA","21181033","1"
"2124",2022-12-17 23:30:00,3.4,"TNHA","21181033","1"
"2125",2022-12-18,3.4,"TNHA","21181033","1"
"2126",2022-12-18 00:30:00,2,"TNHA","21181033","1"
"2127",2022-12-18 01:00:00,1.7,"TNHA","21181033","1"
"2128",2022-12-18 01:30:00,2,"TNHA","21181033","1"
"2129",2022-12-18 02:00:00,1.3,"TNHA","21181033","1"
"2130",2022-12-18 02:30:00,0.7,"TNHA","21181033","1"
"2131",2022-12-18 03:00:00,0.3,"TNHA","21181033","1"
"2132",2022-12-18 03:30:00,1,"TNHA","21181033","1"
"2133",2022-12-18 04:00:00,2.3,"TNHA","21181033","1"
"2134",2022-12-18 04:30:00,2,"TNHA","21181033","1"
"2135",2022-12-18 05:00:00,1.7,"TNHA","21181033","1"
"2136",2022-12-18 05:30:00,0.7,"TNHA","21181033","1"
"2137",2022-12-18 06:00:00,0.3,"TNHA","21181033","1"
"2138",2022-12-18 06:30:00,1.3,"TNHA","21181033","1"
"2139",2022-12-18 07:00:00,2.3,"TNHA","21181033","1"
"2140",2022-12-18 07:30:00,2.7,"TNHA","21181033","1"
"2141",2022-12-18 08:00:00,2.7,"TNHA","21181033","1"
"2142",2022-12-18 08:30:00,2,"TNHA","21181033","1"
"2143",2022-12-18 09:00:00,2,"TNHA","21181033","1"
"2144",2022-12-18 09:30:00,1.7,"TNHA","21181033","1"
"2145",2022-12-18 10:00:00,1.7,"TNHA","21181033","1"
"2146",2022-12-18 10:30:00,1.7,"TNHA","21181033","1"
"2147",2022-12-18 11:00:00,0.7,"TNHA","21181033","1"
"2148",2022-12-18 11:30:00,0,"TNHA","21181033","1"
"2149",2022-12-18 12:00:00,1.7,"TNHA","21181033","1"
"2150",2022-12-18 12:30:00,1.7,"TNHA","21181033","1"
"2151",2022-12-18 13:00:00,2,"TNHA","21181033","1"
"2152",2022-12-18 13:30:00,1.7,"TNHA","21181033","1"
"2153",2022-12-18 14:00:00,1.7,"TNHA","21181033","1"
"2154",2022-12-18 14:30:00,2.3,"TNHA","21181033","1"
"2155",2022-12-18 15:00:00,2.3,"TNHA","21181033","1"
"2156",2022-12-18 15:30:00,2.7,"TNHA","21181033","1"
"2157",2022-12-18 16:00:00,2.7,"TNHA","21181033","1"
"2158",2022-12-18 16:30:00,2,"TNHA","21181033","1"
"2159",2022-12-18 17:00:00,1.7,"TNHA","21181033","1"
"2160",2022-12-18 17:30:00,1.3,"TNHA","21181033","1"
"2161",2022-12-18 18:00:00,1.3,"TNHA","21181033","1"
"2162",2022-12-18 18:30:00,1.7,"TNHA","21181033","1"
"2163",2022-12-18 19:00:00,1.3,"TNHA","21181033","1"
"2164",2022-12-18 19:30:00,1,"TNHA","21181033","1"
"2165",2022-12-18 20:00:00,1,"TNHA","21181033","1"
"2166",2022-12-18 20:30:00,1,"TNHA","21181033","1"
"2167",2022-12-18 21:00:00,0.7,"TNHA","21181033","1"
"2168",2022-12-18 21:30:00,1.3,"TNHA","21181033","1"
"2169",2022-12-18 22:00:00,1,"TNHA","21181033","1"
"2170",2022-12-18 22:30:00,1,"TNHA","21181033","1"
"2171",2022-12-18 23:00:00,0.3,"TNHA","21181033","1"
"2172",2022-12-18 23:30:00,0,"TNHA","21181033","1"
"2173",2022-12-19,0,"TNHA","21181033","1"
"2174",2022-12-19 00:30:00,1.3,"TNHA","21181033","1"
"2175",2022-12-19 01:00:00,1.7,"TNHA","21181033","1"
"2176",2022-12-19 01:30:00,2,"TNHA","21181033","1"
"2177",2022-12-19 02:00:00,2.3,"TNHA","21181033","1"
"2178",2022-12-19 02:30:00,2.3,"TNHA","21181033","1"
"2179",2022-12-19 03:00:00,2,"TNHA","21181033","1"
"2180",2022-12-19 03:30:00,1.7,"TNHA","21181033","1"
"2181",2022-12-19 04:00:00,1.3,"TNHA","21181033","1"
"2182",2022-12-19 04:30:00,1.3,"TNHA","21181033","1"
"2183",2022-12-19 05:00:00,1.3,"TNHA","21181033","1"
"2184",2022-12-19 05:30:00,0.7,"TNHA","21181033","1"
"2185",2022-12-19 06:00:00,0.3,"TNHA","21181033","1"
"2186",2022-12-19 06:30:00,0.7,"TNHA","21181033","1"
"2187",2022-12-19 07:00:00,1,"TNHA","21181033","1"
"2188",2022-12-19 07:30:00,1,"TNHA","21181033","1"
"2189",2022-12-19 08:00:00,1,"TNHA","21181033","1"
"2190",2022-12-19 08:30:00,1.7,"TNHA","21181033","1"
"2191",2022-12-19 09:00:00,1.7,"TNHA","21181033","1"
"2192",2022-12-19 09:30:00,1.7,"TNHA","21181033","1"
"2193",2022-12-19 10:00:00,1.7,"TNHA","21181033","1"
"2194",2022-12-19 10:30:00,1.7,"TNHA","21181033","1"
"2195",2022-12-19 11:00:00,1.3,"TNHA","21181033","1"
"2196",2022-12-19 11:30:00,1,"TNHA","21181033","1"
"2197",2022-12-19 12:00:00,1,"TNHA","21181033","1"
"2198",2022-12-19 12:30:00,1.3,"TNHA","21181033","1"
"2199",2022-12-19 13:00:00,1.3,"TNHA","21181033","1"
"2200",2022-12-19 13:30:00,1.3,"TNHA","21181033","1"
"2201",2022-12-19 14:00:00,1,"TNHA","21181033","1"
"2202",2022-12-19 14:30:00,1,"TNHA","21181033","1"
"2203",2022-12-19 15:00:00,1,"TNHA","21181033","1"
"2204",2022-12-19 15:30:00,1,"TNHA","21181033","1"
"2205",2022-12-19 16:00:00,0.7,"TNHA","21181033","1"
"2206",2022-12-19 16:30:00,0.3,"TNHA","21181033","1"
"2207",2022-12-19 17:00:00,0.3,"TNHA","21181033","1"
"2208",2022-12-19 17:30:00,0.3,"TNHA","21181033","1"
"2209",2022-12-19 18:00:00,0.3,"TNHA","21181033","1"
"2210",2022-12-19 18:30:00,0.3,"TNHA","21181033","1"
"2211",2022-12-19 19:00:00,0.7,"TNHA","21181033","1"
"2212",2022-12-19 19:30:00,1.3,"TNHA","21181033","1"
"2213",2022-12-19 20:00:00,1.7,"TNHA","21181033","1"
"2214",2022-12-19 20:30:00,1.3,"TNHA","21181033","1"
"2215",2022-12-19 21:00:00,1.3,"TNHA","21181033","1"
"2216",2022-12-19 21:30:00,1.3,"TNHA","21181033","1"
"2217",2022-12-19 22:00:00,1.7,"TNHA","21181033","1"
"2218",2022-12-19 22:30:00,1.7,"TNHA","21181033","1"
"2219",2022-12-19 23:00:00,1.3,"TNHA","21181033","1"
"2220",2022-12-19 23:30:00,1.7,"TNHA","21181033","1"
"2221",2022-12-20,2,"TNHA","21181033","1"
"2222",2022-12-20 00:30:00,1,"TNHA","21181033","1"
"2223",2022-12-20 01:00:00,2.7,"TNHA","21181033","1"
"2224",2022-12-20 01:30:00,0.7,"TNHA","21181033","1"
"2225",2022-12-20 02:00:00,0.3,"TNHA","21181033","1"
"2226",2022-12-20 02:30:00,0,"TNHA","21181033","1"
"2227",2022-12-20 03:00:00,0,"TNHA","21181033","1"
"2228",2022-12-20 03:30:00,0,"TNHA","21181033","1"
"2229",2022-12-20 04:00:00,0,"TNHA","21181033","1"
"2230",2022-12-20 04:30:00,0,"TNHA","21181033","1"
"2231",2022-12-20 05:00:00,0.7,"TNHA","21181033","1"
"2232",2022-12-20 05:30:00,0.7,"TNHA","21181033","1"
"2233",2022-12-20 06:00:00,0.7,"TNHA","21181033","1"
"2234",2022-12-20 06:30:00,0.7,"TNHA","21181033","1"
"2235",2022-12-20 07:00:00,0.3,"TNHA","21181033","1"
"2236",2022-12-20 07:30:00,0,"TNHA","21181033","1"
"2237",2022-12-20 08:00:00,0,"TNHA","21181033","1"
"2238",2022-12-20 08:30:00,0.3,"TNHA","21181033","1"
"2239",2022-12-20 09:00:00,0.3,"TNHA","21181033","1"
"2240",2022-12-20 09:30:00,0,"TNHA","21181033","1"
"2241",2022-12-20 10:00:00,0.3,"TNHA","21181033","1"
"2242",2022-12-20 10:30:00,0,"TNHA","21181033","1"
"2243",2022-12-20 11:00:00,0,"TNHA","21181033","1"
"2244",2022-12-20 11:30:00,0,"TNHA","21181033","1"
"2245",2022-12-20 12:00:00,0,"TNHA","21181033","1"
"2246",2022-12-20 12:30:00,0,"TNHA","21181033","1"
"2247",2022-12-20 13:00:00,0,"TNHA","21181033","1"
"2248",2022-12-20 13:30:00,0,"TNHA","21181033","1"
"2249",2022-12-20 14:00:00,0,"TNHA","21181033","1"
"2250",2022-12-20 14:30:00,0,"TNHA","21181033","1"
"2251",2022-12-20 15:00:00,0,"TNHA","21181033","1"
"2252",2022-12-20 15:30:00,0,"TNHA","21181033","1"
"2253",2022-12-20 16:00:00,0,"TNHA","21181033","1"
"2254",2022-12-20 16:30:00,0,"TNHA","21181033","1"
"2255",2022-12-20 17:00:00,0,"TNHA","21181033","1"
"2256",2022-12-20 17:30:00,0,"TNHA","21181033","1"
"2257",2022-12-20 18:00:00,0,"TNHA","21181033","1"
"2258",2022-12-20 18:30:00,0,"TNHA","21181033","1"
"2259",2022-12-20 19:00:00,0,"TNHA","21181033","1"
"2260",2022-12-20 19:30:00,0,"TNHA","21181033","1"
"2261",2022-12-20 20:00:00,0,"TNHA","21181033","1"
"2262",2022-12-20 20:30:00,0,"TNHA","21181033","1"
"2263",2022-12-20 21:00:00,0,"TNHA","21181033","1"
"2264",2022-12-20 21:30:00,0,"TNHA","21181033","1"
"2265",2022-12-20 22:00:00,0,"TNHA","21181033","1"
"2266",2022-12-20 22:30:00,0,"TNHA","21181033","1"
"2267",2022-12-20 23:00:00,0,"TNHA","21181033","1"
"2268",2022-12-20 23:30:00,0,"TNHA","21181033","1"
"2269",2022-12-21,0,"TNHA","21181033","1"
"2270",2022-12-21 00:30:00,0,"TNHA","21181033","1"
"2271",2022-12-21 01:00:00,0,"TNHA","21181033","1"
"2272",2022-12-21 01:30:00,0,"TNHA","21181033","1"
"2273",2022-12-21 02:00:00,0,"TNHA","21181033","1"
