"","Date","value","station","sensor","depth"
"383",2023-06-16 22:00:00,0,"TNHA","TNHA-BASE","1"
"384",2023-06-16 23:00:00,1,"TNHA","TNHA-BASE","1"
"385",2023-06-17,2,"TNHA","TNHA-BASE","1"
"386",2023-06-17 01:00:00,0.5,"TNHA","TNHA-BASE","1"
"387",2023-06-17 02:00:00,0.5,"TNHA","TNHA-BASE","1"
"388",2023-06-17 03:00:00,0.5,"TNHA","TNHA-BASE","1"
"389",2023-06-17 04:00:00,0.5,"TNHA","TNHA-BASE","1"
"390",2023-06-17 05:00:00,1.5,"TNHA","TNHA-BASE","1"
"391",2023-06-17 06:00:00,2.5,"TNHA","TNHA-BASE","1"
"392",2023-06-17 07:00:00,2,"TNHA","TNHA-BASE","1"
"393",2023-06-17 08:00:00,1,"TNHA","TNHA-BASE","1"
"394",2023-06-17 09:00:00,1.5,"TNHA","TNHA-BASE","1"
"395",2023-06-17 10:00:00,1.5,"TNHA","TNHA-BASE","1"
"396",2023-06-17 11:00:00,0,"TNHA","TNHA-BASE","1"
"397",2023-06-17 12:00:00,0,"TNHA","TNHA-BASE","1"
"398",2023-06-17 13:00:00,0,"TNHA","TNHA-BASE","1"
"399",2023-06-17 14:00:00,1,"TNHA","TNHA-BASE","1"
"400",2023-06-17 15:00:00,1.5,"TNHA","TNHA-BASE","1"
"401",2023-06-17 16:00:00,1.5,"TNHA","TNHA-BASE","1"
"402",2023-06-17 17:00:00,1.5,"TNHA","TNHA-BASE","1"
"403",2023-06-17 18:00:00,1.5,"TNHA","TNHA-BASE","1"
"404",2023-06-17 19:00:00,1.5,"TNHA","TNHA-BASE","1"
"405",2023-06-17 20:00:00,1.5,"TNHA","TNHA-BASE","1"
"406",2023-06-17 21:00:00,1.5,"TNHA","TNHA-BASE","1"
"407",2023-06-17 22:00:00,1,"TNHA","TNHA-BASE","1"
"408",2023-06-17 23:00:00,1.5,"TNHA","TNHA-BASE","1"
"409",2023-06-18,2,"TNHA","TNHA-BASE","1"
"410",2023-06-18 01:00:00,2,"TNHA","TNHA-BASE","1"
"411",2023-06-18 02:00:00,2,"TNHA","TNHA-BASE","1"
"412",2023-06-18 03:00:00,2,"TNHA","TNHA-BASE","1"
"413",2023-06-18 04:00:00,2,"TNHA","TNHA-BASE","1"
"414",2023-06-18 05:00:00,2,"TNHA","TNHA-BASE","1"
"415",2023-06-18 06:00:00,3,"TNHA","TNHA-BASE","1"
"416",2023-06-18 07:00:00,3,"TNHA","TNHA-BASE","1"
"417",2023-06-18 08:00:00,3.5,"TNHA","TNHA-BASE","1"
"418",2023-06-18 09:00:00,3,"TNHA","TNHA-BASE","1"
"419",2023-06-18 10:00:00,2.5,"TNHA","TNHA-BASE","1"
"420",2023-06-18 11:00:00,2.5,"TNHA","TNHA-BASE","1"
"421",2023-06-18 12:00:00,2.5,"TNHA","TNHA-BASE","1"
"422",2023-06-18 13:00:00,3,"TNHA","TNHA-BASE","1"
"423",2023-06-18 14:00:00,3,"TNHA","TNHA-BASE","1"
"424",2023-06-18 15:00:00,3,"TNHA","TNHA-BASE","1"
"425",2023-06-18 16:00:00,3.5,"TNHA","TNHA-BASE","1"
"426",2023-06-18 17:00:00,3,"TNHA","TNHA-BASE","1"
"427",2023-06-18 18:00:00,3,"TNHA","TNHA-BASE","1"
"428",2023-06-18 19:00:00,2,"TNHA","TNHA-BASE","1"
"429",2023-06-18 20:00:00,1.5,"TNHA","TNHA-BASE","1"
"430",2023-06-18 21:00:00,1,"TNHA","TNHA-BASE","1"
"431",2023-06-18 22:00:00,1,"TNHA","TNHA-BASE","1"
"432",2023-06-18 23:00:00,0.5,"TNHA","TNHA-BASE","1"
"433",2023-06-19,0.5,"TNHA","TNHA-BASE","1"
"434",2023-06-19 01:00:00,0.5,"TNHA","TNHA-BASE","1"
"435",2023-06-19 02:00:00,0,"TNHA","TNHA-BASE","1"
"436",2023-06-19 03:00:00,0,"TNHA","TNHA-BASE","1"
"437",2023-06-19 04:00:00,0,"TNHA","TNHA-BASE","1"
"438",2023-06-19 05:00:00,0,"TNHA","TNHA-BASE","1"
"439",2023-06-19 06:00:00,0,"TNHA","TNHA-BASE","1"
"440",2023-06-19 07:00:00,0,"TNHA","TNHA-BASE","1"
"441",2023-06-19 08:00:00,0,"TNHA","TNHA-BASE","1"
"442",2023-06-19 09:00:00,0,"TNHA","TNHA-BASE","1"
"443",2023-06-19 10:00:00,0,"TNHA","TNHA-BASE","1"
"444",2023-06-19 11:00:00,0,"TNHA","TNHA-BASE","1"
"445",2023-06-19 12:00:00,0,"TNHA","TNHA-BASE","1"
"446",2023-06-19 13:00:00,0,"TNHA","TNHA-BASE","1"
"447",2023-06-19 14:00:00,0,"TNHA","TNHA-BASE","1"
"448",2023-06-19 15:00:00,0,"TNHA","TNHA-BASE","1"
"449",2023-06-19 16:00:00,0,"TNHA","TNHA-BASE","1"
"450",2023-06-19 17:00:00,0.5,"TNHA","TNHA-BASE","1"
"451",2023-06-19 18:00:00,1,"TNHA","TNHA-BASE","1"
"452",2023-06-01,0,"TNHA","21181033","1"
"453",2023-06-01 01:00:00,0,"TNHA","21181033","1"
"454",2023-06-01 02:00:00,0,"TNHA","21181033","1"
"455",2023-06-01 03:00:00,0,"TNHA","21181033","1"
"456",2023-06-01 04:00:00,0,"TNHA","21181033","1"
"457",2023-06-01 05:00:00,0,"TNHA","21181033","1"
"458",2023-06-01 06:00:00,0,"TNHA","21181033","1"
"459",2023-06-01 07:00:00,0,"TNHA","21181033","1"
"460",2023-06-01 08:00:00,0,"TNHA","21181033","1"
"461",2023-06-01 09:00:00,0,"TNHA","21181033","1"
"462",2023-06-01 10:00:00,0,"TNHA","21181033","1"
"463",2023-06-01 11:00:00,0,"TNHA","21181033","1"
"464",2023-06-01 12:00:00,0,"TNHA","21181033","1"
"465",2023-06-01 13:00:00,0,"TNHA","21181033","1"
"466",2023-06-01 14:00:00,0,"TNHA","21181033","1"
"467",2023-06-01 15:00:00,0,"TNHA","21181033","1"
"468",2023-06-01 16:00:00,0,"TNHA","21181033","1"
"469",2023-06-01 17:00:00,0,"TNHA","21181033","1"
"470",2023-06-01 18:00:00,0,"TNHA","21181033","1"
"471",2023-06-01 19:00:00,0,"TNHA","21181033","1"
"472",2023-06-01 20:00:00,0,"TNHA","21181033","1"
"473",2023-06-01 21:00:00,0,"TNHA","21181033","1"
"474",2023-06-01 22:00:00,0,"TNHA","21181033","1"
"475",2023-06-01 23:00:00,0,"TNHA","21181033","1"
"476",2023-06-02,0,"TNHA","21181033","1"
"477",2023-06-02 01:00:00,0,"TNHA","21181033","1"
"478",2023-06-02 02:00:00,0,"TNHA","21181033","1"
"479",2023-06-02 03:00:00,0,"TNHA","21181033","1"
"480",2023-06-02 04:00:00,0,"TNHA","21181033","1"
"481",2023-06-02 05:00:00,0,"TNHA","21181033","1"
"482",2023-06-02 06:00:00,0,"TNHA","21181033","1"
"483",2023-06-02 07:00:00,0,"TNHA","21181033","1"
"484",2023-06-02 08:00:00,0,"TNHA","21181033","1"
"485",2023-06-02 09:00:00,0,"TNHA","21181033","1"
"486",2023-06-02 10:00:00,0,"TNHA","21181033","1"
"487",2023-06-02 11:00:00,0,"TNHA","21181033","1"
"488",2023-06-02 12:00:00,0,"TNHA","21181033","1"
"489",2023-06-02 13:00:00,0,"TNHA","21181033","1"
"490",2023-06-02 14:00:00,0,"TNHA","21181033","1"
"491",2023-06-02 15:00:00,0,"TNHA","21181033","1"
"492",2023-06-02 16:00:00,0,"TNHA","21181033","1"
"493",2023-06-02 17:00:00,0,"TNHA","21181033","1"
"494",2023-06-02 18:00:00,0,"TNHA","21181033","1"
"495",2023-06-02 19:00:00,0,"TNHA","21181033","1"
"496",2023-06-02 20:00:00,0,"TNHA","21181033","1"
"497",2023-06-02 21:00:00,0,"TNHA","21181033","1"
"498",2023-06-02 22:00:00,0,"TNHA","21181033","1"
"499",2023-06-02 23:00:00,0,"TNHA","21181033","1"
"500",2023-06-03,0,"TNHA","21181033","1"
"501",2023-06-03 01:00:00,0,"TNHA","21181033","1"
"502",2023-06-03 02:00:00,0,"TNHA","21181033","1"
"503",2023-06-03 03:00:00,0,"TNHA","21181033","1"
"504",2023-06-03 04:00:00,0,"TNHA","21181033","1"
"505",2023-06-03 05:00:00,0,"TNHA","21181033","1"
"506",2023-06-03 06:00:00,0,"TNHA","21181033","1"
"507",2023-06-03 07:00:00,0,"TNHA","21181033","1"
"508",2023-06-03 08:00:00,0,"TNHA","21181033","1"
"509",2023-06-03 09:00:00,0,"TNHA","21181033","1"
"510",2023-06-03 10:00:00,0,"TNHA","21181033","1"
"511",2023-06-03 11:00:00,0,"TNHA","21181033","1"
"512",2023-06-03 12:00:00,0,"TNHA","21181033","1"
"513",2023-06-03 13:00:00,0,"TNHA","21181033","1"
"514",2023-06-03 14:00:00,0,"TNHA","21181033","1"
"515",2023-06-03 15:00:00,0,"TNHA","21181033","1"
"516",2023-06-03 16:00:00,0,"TNHA","21181033","1"
"517",2023-06-03 17:00:00,0,"TNHA","21181033","1"
"518",2023-06-03 18:00:00,0,"TNHA","21181033","1"
"519",2023-06-03 19:00:00,0,"TNHA","21181033","1"
"520",2023-06-03 20:00:00,0,"TNHA","21181033","1"
"521",2023-06-03 21:00:00,0,"TNHA","21181033","1"
"522",2023-06-03 22:00:00,0,"TNHA","21181033","1"
"523",2023-06-03 23:00:00,0,"TNHA","21181033","1"
"524",2023-06-04,0,"TNHA","21181033","1"
"525",2023-06-04 01:00:00,0,"TNHA","21181033","1"
"526",2023-06-04 02:00:00,0,"TNHA","21181033","1"
"527",2023-06-04 03:00:00,0,"TNHA","21181033","1"
"528",2023-06-04 04:00:00,0,"TNHA","21181033","1"
"529",2023-06-04 05:00:00,0,"TNHA","21181033","1"
"530",2023-06-04 06:00:00,0,"TNHA","21181033","1"
"531",2023-06-04 07:00:00,0,"TNHA","21181033","1"
"532",2023-06-04 08:00:00,0,"TNHA","21181033","1"
"533",2023-06-04 09:00:00,0,"TNHA","21181033","1"
"534",2023-06-04 10:00:00,0,"TNHA","21181033","1"
"535",2023-06-04 11:00:00,0,"TNHA","21181033","1"
"536",2023-06-04 12:00:00,0,"TNHA","21181033","1"
"537",2023-06-04 13:00:00,0,"TNHA","21181033","1"
"538",2023-06-04 14:00:00,0,"TNHA","21181033","1"
"539",2023-06-04 15:00:00,0,"TNHA","21181033","1"
"540",2023-06-04 16:00:00,0,"TNHA","21181033","1"
"541",2023-06-04 17:00:00,0,"TNHA","21181033","1"
"542",2023-06-04 18:00:00,0,"TNHA","21181033","1"
"543",2023-06-04 19:00:00,0,"TNHA","21181033","1"
"544",2023-06-04 20:00:00,0,"TNHA","21181033","1"
"545",2023-06-04 21:00:00,0,"TNHA","21181033","1"
"546",2023-06-04 22:00:00,0,"TNHA","21181033","1"
"547",2023-06-04 23:00:00,0,"TNHA","21181033","1"
"548",2023-06-05,0,"TNHA","21181033","1"
"549",2023-06-05 01:00:00,0,"TNHA","21181033","1"
"550",2023-06-05 02:00:00,0,"TNHA","21181033","1"
"551",2023-06-05 03:00:00,0,"TNHA","21181033","1"
"552",2023-06-05 04:00:00,0,"TNHA","21181033","1"
"553",2023-06-05 05:00:00,0,"TNHA","21181033","1"
"554",2023-06-05 06:00:00,0,"TNHA","21181033","1"
"555",2023-06-05 07:00:00,0,"TNHA","21181033","1"
"556",2023-06-05 08:00:00,0,"TNHA","21181033","1"
"557",2023-06-05 09:00:00,0,"TNHA","21181033","1"
"558",2023-06-05 10:00:00,0,"TNHA","21181033","1"
"559",2023-06-05 11:00:00,0,"TNHA","21181033","1"
"560",2023-06-05 12:00:00,0,"TNHA","21181033","1"
"561",2023-06-05 13:00:00,0,"TNHA","21181033","1"
"562",2023-06-05 14:00:00,0,"TNHA","21181033","1"
"563",2023-06-05 15:00:00,0,"TNHA","21181033","1"
"564",2023-06-05 16:00:00,0,"TNHA","21181033","1"
"565",2023-06-05 17:00:00,0,"TNHA","21181033","1"
"566",2023-06-05 18:00:00,0,"TNHA","21181033","1"
"567",2023-06-05 19:00:00,0,"TNHA","21181033","1"
"568",2023-06-05 20:00:00,0,"TNHA","21181033","1"
"569",2023-06-05 21:00:00,0,"TNHA","21181033","1"
"570",2023-06-05 22:00:00,0,"TNHA","21181033","1"
"571",2023-06-05 23:00:00,0,"TNHA","21181033","1"
"572",2023-06-06,0,"TNHA","21181033","1"
"573",2023-06-06 01:00:00,0,"TNHA","21181033","1"
"574",2023-06-06 02:00:00,0,"TNHA","21181033","1"
"575",2023-06-06 03:00:00,0,"TNHA","21181033","1"
"576",2023-06-06 04:00:00,0,"TNHA","21181033","1"
"577",2023-06-06 05:00:00,0,"TNHA","21181033","1"
"578",2023-06-06 06:00:00,0,"TNHA","21181033","1"
"579",2023-06-06 07:00:00,0,"TNHA","21181033","1"
"580",2023-06-06 08:00:00,0,"TNHA","21181033","1"
"581",2023-06-06 09:00:00,0,"TNHA","21181033","1"
"582",2023-06-06 10:00:00,0,"TNHA","21181033","1"
"583",2023-06-06 11:00:00,0,"TNHA","21181033","1"
"584",2023-06-06 12:00:00,0,"TNHA","21181033","1"
"585",2023-06-06 13:00:00,0,"TNHA","21181033","1"
"586",2023-06-06 14:00:00,0,"TNHA","21181033","1"
"587",2023-06-06 15:00:00,0,"TNHA","21181033","1"
"588",2023-06-06 16:00:00,0,"TNHA","21181033","1"
"589",2023-06-06 17:00:00,0,"TNHA","21181033","1"
"590",2023-06-06 18:00:00,0,"TNHA","21181033","1"
"591",2023-06-06 19:00:00,0,"TNHA","21181033","1"
"592",2023-06-06 20:00:00,0,"TNHA","21181033","1"
"593",2023-06-06 21:00:00,0,"TNHA","21181033","1"
"594",2023-06-06 22:00:00,0,"TNHA","21181033","1"
"595",2023-06-06 23:00:00,0,"TNHA","21181033","1"
"596",2023-06-07,0,"TNHA","21181033","1"
"597",2023-06-07 01:00:00,0,"TNHA","21181033","1"
"598",2023-06-07 02:00:00,0,"TNHA","21181033","1"
"599",2023-06-07 03:00:00,0,"TNHA","21181033","1"
"600",2023-06-07 04:00:00,0,"TNHA","21181033","1"
"601",2023-06-07 05:00:00,0,"TNHA","21181033","1"
"602",2023-06-07 06:00:00,0,"TNHA","21181033","1"
"603",2023-06-07 07:00:00,0,"TNHA","21181033","1"
"604",2023-06-07 08:00:00,0,"TNHA","21181033","1"
"605",2023-06-07 09:00:00,0,"TNHA","21181033","1"
"606",2023-06-07 10:00:00,0,"TNHA","21181033","1"
"607",2023-06-07 11:00:00,0,"TNHA","21181033","1"
"608",2023-06-07 12:00:00,0,"TNHA","21181033","1"
"609",2023-06-07 13:00:00,0,"TNHA","21181033","1"
"610",2023-06-07 14:00:00,0,"TNHA","21181033","1"
"611",2023-06-07 15:00:00,0,"TNHA","21181033","1"
"612",2023-06-07 16:00:00,0,"TNHA","21181033","1"
"613",2023-06-07 17:00:00,0,"TNHA","21181033","1"
"614",2023-06-07 18:00:00,0,"TNHA","21181033","1"
"615",2023-06-07 19:00:00,0,"TNHA","21181033","1"
"616",2023-06-07 20:00:00,0,"TNHA","21181033","1"
"617",2023-06-07 21:00:00,0,"TNHA","21181033","1"
"618",2023-06-07 22:00:00,0,"TNHA","21181033","1"
"619",2023-06-07 23:00:00,0,"TNHA","21181033","1"
"620",2023-06-08,0,"TNHA","21181033","1"
"621",2023-06-08 01:00:00,0,"TNHA","21181033","1"
"622",2023-06-08 02:00:00,0,"TNHA","21181033","1"
"623",2023-06-08 03:00:00,0,"TNHA","21181033","1"
"624",2023-06-08 04:00:00,0,"TNHA","21181033","1"
"625",2023-06-08 05:00:00,0,"TNHA","21181033","1"
"626",2023-06-08 06:00:00,0,"TNHA","21181033","1"
"627",2023-06-08 07:00:00,0,"TNHA","21181033","1"
"628",2023-06-08 08:00:00,0,"TNHA","21181033","1"
"629",2023-06-08 09:00:00,0,"TNHA","21181033","1"
"630",2023-06-08 10:00:00,0,"TNHA","21181033","1"
"631",2023-06-08 11:00:00,0,"TNHA","21181033","1"
"632",2023-06-08 12:00:00,0,"TNHA","21181033","1"
"633",2023-06-08 13:00:00,0,"TNHA","21181033","1"
"634",2023-06-08 14:00:00,0,"TNHA","21181033","1"
"635",2023-06-08 15:00:00,0,"TNHA","21181033","1"
"636",2023-06-08 16:00:00,0,"TNHA","21181033","1"
"637",2023-06-08 17:00:00,0,"TNHA","21181033","1"
"638",2023-06-08 18:00:00,0,"TNHA","21181033","1"
"639",2023-06-08 19:00:00,0,"TNHA","21181033","1"
"640",2023-06-08 20:00:00,0,"TNHA","21181033","1"
"641",2023-06-08 21:00:00,0,"TNHA","21181033","1"
"642",2023-06-08 22:00:00,0,"TNHA","21181033","1"
"643",2023-06-08 23:00:00,0,"TNHA","21181033","1"
"644",2023-06-09,0,"TNHA","21181033","1"
"645",2023-06-09 01:00:00,0,"TNHA","21181033","1"
"646",2023-06-09 02:00:00,0,"TNHA","21181033","1"
"647",2023-06-09 03:00:00,0,"TNHA","21181033","1"
"648",2023-06-09 04:00:00,0,"TNHA","21181033","1"
"649",2023-06-09 05:00:00,0,"TNHA","21181033","1"
"650",2023-06-09 06:00:00,0,"TNHA","21181033","1"
"651",2023-06-09 07:00:00,0,"TNHA","21181033","1"
"652",2023-06-09 08:00:00,0,"TNHA","21181033","1"
"653",2023-06-09 09:00:00,0,"TNHA","21181033","1"
"654",2023-06-09 10:00:00,0,"TNHA","21181033","1"
"655",2023-06-09 11:00:00,0,"TNHA","21181033","1"
"656",2023-06-09 12:00:00,0,"TNHA","21181033","1"
"657",2023-06-09 13:00:00,0,"TNHA","21181033","1"
"658",2023-06-09 14:00:00,0,"TNHA","21181033","1"
"659",2023-06-09 15:00:00,0,"TNHA","21181033","1"
"660",2023-06-09 16:00:00,0,"TNHA","21181033","1"
"661",2023-06-09 17:00:00,0,"TNHA","21181033","1"
"662",2023-06-09 18:00:00,0,"TNHA","21181033","1"
"663",2023-06-09 19:00:00,0,"TNHA","21181033","1"
"664",2023-06-09 20:00:00,0,"TNHA","21181033","1"
"665",2023-06-09 21:00:00,0,"TNHA","21181033","1"
"666",2023-06-09 22:00:00,0,"TNHA","21181033","1"
"667",2023-06-09 23:00:00,0,"TNHA","21181033","1"
"668",2023-06-10,0,"TNHA","21181033","1"
"669",2023-06-10 01:00:00,0,"TNHA","21181033","1"
"670",2023-06-10 02:00:00,0,"TNHA","21181033","1"
"671",2023-06-10 03:00:00,0,"TNHA","21181033","1"
"672",2023-06-10 04:00:00,0,"TNHA","21181033","1"
"673",2023-06-10 05:00:00,0,"TNHA","21181033","1"
"674",2023-06-10 06:00:00,0,"TNHA","21181033","1"
"675",2023-06-10 07:00:00,0,"TNHA","21181033","1"
"676",2023-06-10 08:00:00,0,"TNHA","21181033","1"
"677",2023-06-10 09:00:00,0,"TNHA","21181033","1"
"678",2023-06-10 10:00:00,0,"TNHA","21181033","1"
"679",2023-06-10 11:00:00,0,"TNHA","21181033","1"
"680",2023-06-10 12:00:00,0,"TNHA","21181033","1"
"681",2023-06-10 13:00:00,0,"TNHA","21181033","1"
"682",2023-06-10 14:00:00,0,"TNHA","21181033","1"
"683",2023-06-10 15:00:00,0,"TNHA","21181033","1"
"684",2023-06-10 16:00:00,0,"TNHA","21181033","1"
"685",2023-06-10 17:00:00,0,"TNHA","21181033","1"
"686",2023-06-10 18:00:00,0,"TNHA","21181033","1"
"687",2023-06-10 19:00:00,0,"TNHA","21181033","1"
"688",2023-06-10 20:00:00,0,"TNHA","21181033","1"
"689",2023-06-10 21:00:00,0,"TNHA","21181033","1"
"690",2023-06-10 22:00:00,0,"TNHA","21181033","1"
"691",2023-06-10 23:00:00,0,"TNHA","21181033","1"
"692",2023-06-11,0,"TNHA","21181033","1"
"693",2023-06-11 01:00:00,0,"TNHA","21181033","1"
"694",2023-06-11 02:00:00,0,"TNHA","21181033","1"
"695",2023-06-11 03:00:00,0,"TNHA","21181033","1"
"696",2023-06-11 04:00:00,0,"TNHA","21181033","1"
"697",2023-06-11 05:00:00,0,"TNHA","21181033","1"
"698",2023-06-11 06:00:00,0,"TNHA","21181033","1"
"699",2023-06-11 07:00:00,0,"TNHA","21181033","1"
"700",2023-06-11 08:00:00,0,"TNHA","21181033","1"
"701",2023-06-11 09:00:00,0,"TNHA","21181033","1"
"702",2023-06-11 10:00:00,0,"TNHA","21181033","1"
"703",2023-06-11 11:00:00,0,"TNHA","21181033","1"
"704",2023-06-11 12:00:00,0,"TNHA","21181033","1"
"705",2023-06-11 13:00:00,0,"TNHA","21181033","1"
"706",2023-06-11 14:00:00,0,"TNHA","21181033","1"
"707",2023-06-11 15:00:00,0,"TNHA","21181033","1"
"708",2023-06-11 16:00:00,0,"TNHA","21181033","1"
"709",2023-06-11 17:00:00,0,"TNHA","21181033","1"
"710",2023-06-11 18:00:00,0,"TNHA","21181033","1"
"711",2023-06-11 19:00:00,0,"TNHA","21181033","1"
"712",2023-06-11 20:00:00,0,"TNHA","21181033","1"
"713",2023-06-11 21:00:00,0,"TNHA","21181033","1"
"714",2023-06-11 22:00:00,0,"TNHA","21181033","1"
"715",2023-06-11 23:00:00,0,"TNHA","21181033","1"
"716",2023-06-12,0,"TNHA","21181033","1"
"717",2023-06-12 01:00:00,0,"TNHA","21181033","1"
"718",2023-06-12 02:00:00,0,"TNHA","21181033","1"
"719",2023-06-12 03:00:00,0,"TNHA","21181033","1"
"720",2023-06-12 04:00:00,0,"TNHA","21181033","1"
"721",2023-06-12 05:00:00,0,"TNHA","21181033","1"
"722",2023-06-12 06:00:00,0,"TNHA","21181033","1"
"723",2023-06-12 07:00:00,0,"TNHA","21181033","1"
"724",2023-06-12 08:00:00,0,"TNHA","21181033","1"
"725",2023-06-12 09:00:00,0,"TNHA","21181033","1"
"726",2023-06-12 10:00:00,0,"TNHA","21181033","1"
"727",2023-06-12 11:00:00,0,"TNHA","21181033","1"
"728",2023-06-12 12:00:00,0,"TNHA","21181033","1"
"729",2023-06-12 13:00:00,0,"TNHA","21181033","1"
"730",2023-06-12 14:00:00,0,"TNHA","21181033","1"
"731",2023-06-12 15:00:00,0,"TNHA","21181033","1"
"732",2023-06-12 16:00:00,0,"TNHA","21181033","1"
"733",2023-06-12 17:00:00,0,"TNHA","21181033","1"
"734",2023-06-12 18:00:00,0,"TNHA","21181033","1"
"735",2023-06-12 19:00:00,0,"TNHA","21181033","1"
"736",2023-06-12 20:00:00,0,"TNHA","21181033","1"
"737",2023-06-12 21:00:00,0,"TNHA","21181033","1"
"738",2023-06-12 22:00:00,0,"TNHA","21181033","1"
"739",2023-06-12 23:00:00,0,"TNHA","21181033","1"
"740",2023-06-13,0,"TNHA","21181033","1"
"741",2023-06-13 01:00:00,0,"TNHA","21181033","1"
"742",2023-06-13 02:00:00,0,"TNHA","21181033","1"
"743",2023-06-13 03:00:00,0,"TNHA","21181033","1"
"744",2023-06-13 04:00:00,0,"TNHA","21181033","1"
"745",2023-06-13 05:00:00,0,"TNHA","21181033","1"
"746",2023-06-13 06:00:00,0,"TNHA","21181033","1"
"747",2023-06-13 07:00:00,0,"TNHA","21181033","1"
"748",2023-06-13 08:00:00,0,"TNHA","21181033","1"
"749",2023-06-13 09:00:00,0,"TNHA","21181033","1"
"750",2023-06-13 10:00:00,0,"TNHA","21181033","1"
"751",2023-06-13 11:00:00,0,"TNHA","21181033","1"
"752",2023-06-13 12:00:00,0,"TNHA","21181033","1"
"753",2023-06-13 13:00:00,0,"TNHA","21181033","1"
"754",2023-06-13 14:00:00,0,"TNHA","21181033","1"
"755",2023-06-13 15:00:00,0,"TNHA","21181033","1"
"756",2023-06-13 16:00:00,0,"TNHA","21181033","1"
"757",2023-06-13 17:00:00,0,"TNHA","21181033","1"
"758",2023-06-13 18:00:00,0,"TNHA","21181033","1"
"759",2023-06-13 19:00:00,0,"TNHA","21181033","1"
"760",2023-06-13 20:00:00,0,"TNHA","21181033","1"
"761",2023-06-13 21:00:00,0,"TNHA","21181033","1"
"762",2023-06-13 22:00:00,0,"TNHA","21181033","1"
"763",2023-06-13 23:00:00,0,"TNHA","21181033","1"
"764",2023-06-14,0,"TNHA","21181033","1"
"765",2023-06-14 01:00:00,0,"TNHA","21181033","1"
"766",2023-06-14 02:00:00,0,"TNHA","21181033","1"
"767",2023-06-14 03:00:00,0,"TNHA","21181033","1"
"768",2023-06-14 04:00:00,0,"TNHA","21181033","1"
"769",2023-06-14 05:00:00,0,"TNHA","21181033","1"
"770",2023-06-14 06:00:00,0,"TNHA","21181033","1"
"771",2023-06-14 07:00:00,0,"TNHA","21181033","1"
"772",2023-06-14 08:00:00,0,"TNHA","21181033","1"
"773",2023-06-14 09:00:00,0,"TNHA","21181033","1"
"774",2023-06-14 10:00:00,0,"TNHA","21181033","1"
"775",2023-06-14 11:00:00,0,"TNHA","21181033","1"
"776",2023-06-14 12:00:00,0,"TNHA","21181033","1"
"777",2023-06-14 13:00:00,0,"TNHA","21181033","1"
"778",2023-06-14 14:00:00,0,"TNHA","21181033","1"
"779",2023-06-14 15:00:00,0,"TNHA","21181033","1"
"780",2023-06-14 16:00:00,0,"TNHA","21181033","1"
"781",2023-06-14 17:00:00,0,"TNHA","21181033","1"
"782",2023-06-14 18:00:00,0,"TNHA","21181033","1"
"783",2023-06-14 19:00:00,0,"TNHA","21181033","1"
"784",2023-06-14 20:00:00,0,"TNHA","21181033","1"
"785",2023-06-14 21:00:00,0,"TNHA","21181033","1"
"786",2023-06-14 22:00:00,0,"TNHA","21181033","1"
"787",2023-06-14 23:00:00,0,"TNHA","21181033","1"
"788",2023-06-15,0,"TNHA","21181033","1"
"789",2023-06-15 01:00:00,0,"TNHA","21181033","1"
"790",2023-06-15 02:00:00,0,"TNHA","21181033","1"
"791",2023-06-15 03:00:00,0,"TNHA","21181033","1"
"792",2023-06-15 04:00:00,0,"TNHA","21181033","1"
"793",2023-06-15 05:00:00,0,"TNHA","21181033","1"
"794",2023-06-15 06:00:00,0,"TNHA","21181033","1"
"795",2023-06-15 07:00:00,0,"TNHA","21181033","1"
"796",2023-06-15 08:00:00,0,"TNHA","21181033","1"
"797",2023-06-15 09:00:00,0,"TNHA","21181033","1"
"798",2023-06-15 10:00:00,0,"TNHA","21181033","1"
"799",2023-06-15 11:00:00,0,"TNHA","21181033","1"
"800",2023-06-15 12:00:00,0,"TNHA","21181033","1"
"801",2023-06-15 13:00:00,0,"TNHA","21181033","1"
"802",2023-06-15 14:00:00,0,"TNHA","21181033","1"
"803",2023-06-15 15:00:00,0,"TNHA","21181033","1"
"804",2023-06-15 16:00:00,0,"TNHA","21181033","1"
"805",2023-06-15 17:00:00,0,"TNHA","21181033","1"
"806",2023-06-15 18:00:00,0,"TNHA","21181033","1"
"807",2023-06-15 19:00:00,0,"TNHA","21181033","1"
"808",2023-06-15 20:00:00,0,"TNHA","21181033","1"
"809",2023-06-15 21:00:00,0,"TNHA","21181033","1"
"810",2023-06-15 22:00:00,0,"TNHA","21181033","1"
"811",2023-06-15 23:00:00,0,"TNHA","21181033","1"
"812",2023-06-16,0,"TNHA","21181033","1"
"813",2023-06-16 01:00:00,0,"TNHA","21181033","1"
"814",2023-06-16 02:00:00,0,"TNHA","21181033","1"
"815",2023-06-16 03:00:00,0,"TNHA","21181033","1"
"816",2023-06-16 04:00:00,0,"TNHA","21181033","1"
"817",2023-06-16 05:00:00,0,"TNHA","21181033","1"
"818",2023-06-16 06:00:00,0,"TNHA","21181033","1"
"819",2023-06-16 07:00:00,0,"TNHA","21181033","1"
"820",2023-06-16 08:00:00,0,"TNHA","21181033","1"
"821",2023-06-16 09:00:00,0,"TNHA","21181033","1"
"822",2023-06-16 10:00:00,0,"TNHA","21181033","1"
"823",2023-06-16 11:00:00,0,"TNHA","21181033","1"
